"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"31","31","2018-12-17","22-314","GSW","","MEM","W (+17)","1","17:48","3","4",".750","0","0","","1","1","1.000","1","2","3","1","0","0","0","3","7","6.2","+3",".788",".750","6.0","14.2","9.7","9.3","0.0","0.0","0.0","11.2","167","100"
"32","32","2018-12-19","22-316","GSW","@","UTA","L (-5)","1","16:12","2","3",".667","0","1",".000","0","0","","3","0","3","1","0","1","1","2","4","4.4","+6",".667",".667","17.1","0.0","8.9","9.2","0.0","5.8","25.0","10.3","126","112"
"33","33","2018-12-22","22-319","GSW","","DAL","W (+4)","1","24:05","3","5",".600","0","0","","0","0","","3","6","9","1","1","0","0","2","6","8.5","+3",".600",".600","12.0","23.9","17.9","5.1","1.9","0.0","0.0","8.4","148","111"
"34","34","2018-12-23","22-320","GSW","","LAC","W (+2)","0","21:49","5","6",".833","0","0","","0","0","","3","4","7","0","1","0","1","2","10","10.3","+3",".833",".833","12.7","24.4","17.5","0.0","2.2","0.0","14.3","13.3","149","128"
"35","35","2018-12-25","22-322","GSW","","LAL","L (-26)","1","27:19","5","9",".556","0","1",".000","0","0","","2","3","5","2","0","1","1","1","10","8.7","-6",".556",".556","7.0","14.6","10.2","12.0","0.0","3.4","10.0","15.2","107","123"
"36","36","2018-12-27","22-324","GSW","","POR","L (-1)","1","27:34","4","6",".667","0","0","","0","2",".000","3","7","10","2","0","0","0","4","8","8.6","-9",".581",".667","10.1","24.0","17.0","10.3","0.0","0.0","0.0","10.4","131","102"
"37","37","2018-12-29","22-326","GSW","@","POR","W (+10)","1","25:13","5","6",".833","1","1","1.000","1","2",".500","1","4","5","0","1","0","1","4","12","9.7","-2",".872",".917","4.8","15.9","10.8","0.0","1.9","0.0","12.7","14.4","140","107"
"38","38","2018-12-31","22-328","GSW","@","PHO","W (+23)","1","13:05","2","3",".667","0","0","","1","1","1.000","0","4","4","1","1","0","0","4","5","5.0","+3",".727",".667","0.0","33.4","17.9","9.5","3.6","0.0","0.0","11.2","155","100"
"39","39","2019-01-03","22-331","GSW","","HOU","L (-1)","1","21:37","5","9",".556","0","0","","2","2","1.000","5","2","7","2","1","1","1","4","12","12.3","0",".607",".556","27.9","9.6","18.1","12.0","2.3","5.4","9.2","21.8","135","124"
"40","40","2019-01-05","22-333","GSW","@","SAC","W (+4)","1","23:30","2","2","1.000","0","0","","1","1","1.000","4","3","7","3","0","2","0","3","5","10.4","-10","1.025","1.000","19.9","12.5","15.9","14.3","0.0","6.7","0.0","4.4","229","128"
"41","41","2019-01-08","22-336","GSW","","NYK","W (+27)","1","26:16","4","5",".800","0","0","","0","0","","3","4","7","1","2","1","0","1","8","12.4","+29",".800",".800","12.2","17.0","14.5","4.4","3.7","2.9","0.0","7.9","177","92"
"42","42","2019-01-11","22-339","GSW","","CHI","W (+37)","1","22:43","4","6",".667","0","0","","0","1",".000","3","4","7","5","1","2","0","4","8","12.6","+35",".621",".667","18.1","19.7","19.0","23.7","2.1","7.3","0.0","11.8","166","102"
"43","43","2019-01-13","22-341","GSW","@","DAL","W (+5)","1","16:55","1","3",".333","0","1",".000","0","0","","1","4","5","1","2","0","1","4","2","2.3","-9",".333",".333","5.8","22.3","14.2","6.7","6.0","0.0","25.0","9.9","80","107"
"44","44","2019-01-15","22-343","GSW","@","DEN","W (+31)","1","23:33","3","6",".500","0","0","","3","4",".750","6","6","12","4","0","1","1","2","9","13.3","+7",".580",".500","31.4","26.0","28.4","16.0","0.0","3.5","11.4","16.3","154","114"
"45","45","2019-01-16","22-344","GSW","","NOP","W (+7)","1","29:51","3","6",".500","0","0","","1","4",".250","6","6","12","3","2","2","1","4","7","11.7","+4",".451",".500","18.6","17.9","18.2","10.9","2.8","5.3","11.4","11.2","128","116"
"46","46","2019-01-18","22-346","GSW","@","LAC","W (+18)","0","27:55","2","5",".400","0","0","","1","2",".500","1","3","4","1","0","2","0","4","5","4.0","0",".425",".400","4.0","9.9","7.2","4.5","0.0","5.7","0.0","9.4","98","95"
"47","47","2019-01-21","22-349","GSW","@","LAL","W (+19)","0","22:06","4","8",".500","0","0","","0","0","","4","4","8","4","3","1","2","4","8","10.9","-2",".500",".500","18.1","19.7","18.9","21.0","6.3","3.4","20.0","18.7","114","95"
"48","48","2019-01-24","22-352","GSW","@","WAS","W (+8)","0","16:52","3","4",".750","0","0","","2","2","1.000","3","7","10","1","1","0","0","1","8","11.9","+14",".820",".750","24.4","39.1","33.1","6.9","2.8","0.0","0.0","12.4","182","107"
"49","49","2019-01-26","22-354","GSW","@","BOS","W (+4)","0","20:13","3","5",".600","0","1",".000","2","2","1.000","3","3","6","1","0","1","0","2","8","9.3","+13",".680",".600","15.8","12.5","14.0","7.9","0.0","4.0","0.0","12.5","160","113"
"50","50","2019-01-28","22-356","GSW","@","IND","W (+32)","0","17:48","6","7",".857","0","0","","3","3","1.000","3","2","5","2","1","1","1","0","15","17.3","+18",".901",".857","19.7","12.0","15.7","14.6","2.7","4.2","10.7","21.5","170","98"
"51","51","2019-01-31","22-359","GSW","","PHI","L (-9)","0","22:53","6","8",".750","0","1",".000","2","4",".500","2","3","5","0","2","2","0","2","14","14.9","-5",".717",".750","10.0","14.3","12.2","0.0","4.3","8.2","0.0","18.6","144","108"
"52","52","2019-02-02","22-361","GSW","","LAL","W (+14)","0","18:59","1","4",".250","0","0","","0","0","","1","7","8","1","2","2","1","2","2","4.7","+8",".250",".250","5.9","35.4","21.8","6.2","5.0","7.3","20.0","11.6","64","81"
"53","53","2019-02-06","23-000","GSW","","SAS","W (+39)","0","18:08","4","7",".571","0","0","","2","3",".667","4","0","4","0","0","0","0","2","10","8.3","+14",".601",".571","26.5","0.0","12.9","0.0","0.0","0.0","0.0","19.1","148","111"
"54","54","2019-02-08","23-002","GSW","@","PHO","W (+10)","0","17:04","1","3",".333","0","0","","2","4",".500","2","3","5","2","1","0","1","3","4","4.0","+19",".420",".333","14.8","14.3","14.5","14.7","2.7","0.0","17.4","14.2","103","101"
"55","55","2019-02-10","23-004","GSW","","MIA","W (+2)","0","21:23","1","2",".500","0","0","","2","2","1.000","1","4","5","0","1","0","1","2","4","4.1","+14",".694",".500","5.9","18.0","12.8","0.0","2.3","0.0","25.8","8.3","117","117"
"56","56","2019-02-12","23-006","GSW","","UTA","W (+7)","0","11:57","0","0","","0","0","","0","0","","0","2","2","1","1","0","0","4","0","0.7","-1","","","0.0","19.1","9.0","9.1","4.0","0.0","","0.0","230","104"
"57","57","2019-02-13","23-007","GSW","@","POR","L (-22)","1","23:49","1","5",".200","0","0","","0","0","","4","4","8","3","0","2","1","4","2","3.8","-12",".200",".200","15.5","17.9","16.6","16.3","0.0","7.2","16.7","10.7","91","136"
"58","58","2019-02-21","23-015","GSW","","SAC","W (+2)","0","12:08","1","2",".500","0","0","","0","0","","2","3","5","1","0","0","2","4","2","0.4","+3",".500",".500","17.2","21.6","19.6","10.1","0.0","0.0","50.0","13.2","85","113"
"59","59","2019-02-23","23-017","GSW","","HOU","L (-6)","0","5:18","1","1","1.000","0","0","","0","0","","0","1","1","0","0","0","0","0","2","2.0","-1","1.000","1.000","0.0","18.9","9.6","0.0","0.0","0.0","0.0","7.8","200","120"
"60","60","2019-02-25","23-019","GSW","@","CHO","W (+11)","0","10:55","3","4",".750","0","0","","0","0","","3","1","4","1","0","0","0","3","6","6.3","0",".750",".750","31.4","9.8","20.2","12.6","0.0","0.0","0.0","15.2","173","116"
"61","61","2019-02-27","23-021","GSW","@","MIA","L (-1)","1","13:03","0","0","","0","0","","0","0","","2","4","6","2","1","0","1","3","0","2.8","-8","","","16.7","35.9","26.0","16.7","3.8","0.0","100.0","3.4","135","118"
"62","62","2019-02-28","23-022","GSW","@","ORL","L (-7)","0","7:47","0","2",".000","0","0","","0","0","","0","1","1","0","0","0","1","1","0","-2.5","+6",".000",".000","0.0","13.1","6.2","0.0","0.0","0.0","33.3","16.3","0","106"
"65","63","2019-03-08","23-030","GSW","","DEN","W (+17)","0","15:14","4","4","1.000","0","0","","1","4",".250","2","5","7","0","1","0","1","4","9","7.9","0",".781","1.000","16.2","31.5","24.8","0.0","3.1","0.0","14.8","19.3","127","95"
"66","64","2019-03-10","23-032","GSW","","PHO","L (-4)","0","17:15","2","4",".500","0","0","","1","3",".333","6","1","7","2","1","1","1","2","5","8.0","+2",".470",".500","30.9","6.5","20.1","15.3","2.7","4.6","15.8","14.5","119","110"
"67","65","2019-03-13","23-035","GSW","@","HOU","W (+2)","0","16:25","3","3","1.000","0","0","","0","0","","5","1","6","1","1","1","1","0","6","10.3","-5","1.000","1.000","38.5","7.9","23.4","8.8","3.3","7.9","25.0","11.3","166","109"
"68","66","2019-03-16","23-038","GSW","@","OKC","W (+22)","0","18:28","1","2",".500","0","0","","2","4",".500","1","1","2","0","0","0","1","4","4","0.6","-1",".532",".500","6.0","4.2","5.0","0.0","0.0","0.0","21.0","11.4","95","98"
"69","67","2019-03-18","23-040","GSW","@","SAS","L (-6)","0","17:26","3","3","1.000","0","0","","0","0","","2","1","3","2","1","0","0","4","6","7.6","+6","1.000","1.000","12.8","6.0","9.3","16.8","2.8","0.0","0.0","7.8","212","116"
"70","68","2019-03-19","23-041","GSW","@","MIN","W (+10)","0","15:16","1","2",".500","0","0","","0","0","","1","1","2","1","0","0","1","5","2","-0.3","+13",".500",".500","6.7","6.2","6.4","7.7","0.0","0.0","33.3","8.6","94","113"
"71","69","2019-03-21","23-043","GSW","","IND","W (+23)","0","8:49","0","0","","0","0","","0","0","","0","4","4","1","0","0","0","2","0","1.1","+7","","","0.0","41.9","22.5","12.4","0.0","0.0","","0.0","230","84"
"72","70","2019-03-23","23-045","GSW","","DAL","L (-35)","0","12:57","5","6",".833","0","0","","2","2","1.000","3","0","3","0","0","0","0","0","12","11.9","-4",".872",".833","22.7","0.0","13.1","0.0","0.0","0.0","0.0","23.3","178","141"
"73","71","2019-03-24","23-046","GSW","","DET","W (+7)","0","13:18","4","4","1.000","0","0","","3","4",".750","1","1","2","0","0","1","0","3","11","9.9","+10",".955","1.000","13.9","9.0","10.9","0.0","0.0","6.8","0.0","21.8","198","131"
"74","72","2019-03-27","23-049","GSW","@","MEM","W (+15)","0","7:48","2","3",".667","0","0","","0","0","","1","0","1","0","0","1","1","2","4","2.3","-9",".667",".667","16.2","0.0","6.3","0.0","0.0","8.9","25.0","23.5","101","114"
"75","73","2019-03-29","23-051","GSW","@","MIN","L (-1)","0","10:06","1","3",".333","0","0","","2","2","1.000","1","2","3","1","1","0","0","1","4","4.9","-5",".515",".333","10.1","20.2","15.1","12.9","4.6","0.0","0.0","16.4","130","107"
"76","74","2019-03-31","23-053","GSW","","CHO","W (+47)","0","18:17","3","6",".500","0","0","","0","0","","2","2","4","1","0","0","0","4","6","4.1","+21",".500",".500","16.9","11.2","13.5","5.8","0.0","0.0","0.0","14.5","134","101"
"77","75","2019-04-02","23-055","GSW","","DEN","W (+14)","0","12:06","5","7",".714","0","0","","0","0","","3","2","5","1","2","2","2","3","10","10.7","-1",".714",".714","29.0","14.7","20.9","13.2","7.4","12.0","22.2","29.9","115","78"
"78","76","2019-04-04","23-057","GSW","@","LAL","W (+18)","0","12:12","3","4",".750","0","0","","0","0","","3","0","3","0","1","0","0","0","6","7.5","+1",".750",".750","22.3","0.0","10.4","0.0","3.7","0.0","0.0","13.8","164","91"
"79","77","2019-04-05","23-058","GSW","","CLE","W (+6)","0","9:54","2","3",".667","0","0","","0","0","","1","0","1","0","0","0","1","2","4","1.6","-3",".667",".667","12.1","0.0","5.6","0.0","0.0","0.0","25.0","18.7","104","125"
"80","78","2019-04-07","23-060","GSW","","LAC","W (+27)","0","13:27","7","9",".778","0","0","","0","0","","3","3","6","2","2","0","0","0","14","16.9","+19",".778",".778","24.3","24.9","24.6","25.5","7.0","0.0","0.0","28.5","166","95"
"81","79","2019-04-09","23-062","GSW","@","NOP","W (+9)","0","13:29","2","3",".667","0","0","","0","0","","2","2","4","2","1","0","0","3","4","5.9","+2",".667",".667","15.5","13.2","14.2","19.8","3.5","0.0","0.0","9.5","165","97"
"82","80","2019-04-10","23-063","GSW","@","MEM","L (-15)","0","15:37","3","8",".375","0","0","","0","0","","2","1","3","3","0","0","0","1","6","5.0","-7",".375",".375","14.3","6.8","10.5","25.1","0.0","0.0","0.0","21.9","107","138"
