"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"20","20","2018-11-23","28-288","GSW","","POR","W (+28)","1","32:51","12","21",".571","4","9",".444","3","3","1.000","0","7","7","1","2","1","4","1","31","22.2","+13",".694",".667","0.0","20.9","12.5","4.8","2.9","2.1","15.2","35.9","111","95"
"21","21","2018-11-24","28-289","GSW","","SAC","W (+1)","1","36:17","12","26",".462","5","12",".417","2","2","1.000","1","3","4","0","0","0","1","2","31","17.4","+13",".577",".558","2.9","7.2","5.2","0.0","0.0","0.0","3.6","32.1","112","120"
"22","22","2018-11-26","28-291","GSW","","ORL","W (+6)","1","40:13","11","23",".478","6","12",".500","1","2",".500","0","5","5","1","0","2","1","2","29","18.7","-2",".607",".609","0.0","14.2","7.5","4.3","0.0","4.0","4.0","27.5","121","114"
"23","23","2018-11-29","28-294","GSW","@","TOR","L (-3)","1","43:50","9","20",".450","3","9",".333","2","2","1.000","0","3","3","3","0","1","4","3","23","11.1","-15",".551",".525","0.0","10.1","4.4","9.3","0.0","2.3","16.1","23.9","103","129"
"24","24","2018-12-01","28-296","GSW","@","DET","L (-9)","1","35:52","10","20",".500","1","5",".200","0","0","","0","8","8","1","2","0","1","1","21","14.7","+3",".525",".525","0.0","21.4","11.8","5.2","2.7","0.0","4.8","26.0","99","108"
"25","25","2018-12-03","28-298","GSW","@","ATL","W (+17)","1","32:01","10","20",".500","3","5",".600","4","4","1.000","0","8","8","2","1","0","2","0","27","19.8","+24",".620",".575","0.0","28.6","16.2","9.1","1.4","0.0","8.4","31.9","114","106"
"26","26","2018-12-05","28-300","GSW","@","CLE","W (+24)","1","31:49","5","15",".333","2","6",".333","4","5",".800","0","4","4","2","0","1","1","1","16","9.0","+1",".465",".400","0.0","12.3","6.9","8.1","0.0","2.6","5.5","26.5","99","115"
"27","27","2018-12-07","28-302","GSW","@","MIL","W (+10)","1","34:44","8","16",".500","4","9",".444","0","0","","0","5","5","6","4","2","3","2","20","19.3","+2",".625",".625","0.0","13.3","7.1","28.6","5.4","5.2","15.8","24.1","107","84"
"28","28","2018-12-10","28-305","GSW","","MIN","W (+8)","1","36:31","8","22",".364","4","7",".571","6","6","1.000","0","2","2","1","1","1","4","0","26","12.8","+7",".528",".455","0.0","6.0","2.9","4.6","1.3","2.3","14.0","31.8","97","109"
"29","29","2018-12-12","28-307","GSW","","TOR","L (-20)","1","34:07","7","17",".412","0","5",".000","0","0","","0","3","3","2","1","0","0","1","14","7.8","-20",".412",".412","0.0","9.4","4.8","9.7","1.4","0.0","0.0","22.4","83","117"
"30","30","2018-12-14","28-309","GSW","@","SAC","W (+5)","1","37:44","10","27",".370","4","12",".333","3","4",".750","1","8","9","3","1","0","0","2","27","17.1","+8",".469",".444","2.5","19.6","11.2","12.2","1.1","0.0","0.0","28.2","108","111"
"31","31","2018-12-17","28-312","GSW","","MEM","W (+17)","1","31:42","6","11",".545","1","4",".250","3","4",".750","1","4","5","3","3","1","0","1","16","17.6","+13",".627",".591","3.4","15.9","9.1","16.3","4.6","2.8","0.0","18.1","134","87"
"32","32","2018-12-19","28-314","GSW","@","UTA","L (-5)","1","36:36","3","12",".250","0","4",".000","6","6","1.000","1","5","6","3","3","1","1","4","12","10.2","-6",".410",".250","2.5","13.7","7.9","11.5","3.8","2.6","6.4","17.8","94","101"
"33","33","2018-12-22","28-317","GSW","","DAL","W (+4)","1","33:00","6","15",".400","0","5",".000","2","2","1.000","0","5","5","4","2","1","2","2","14","10.1","-12",".441",".400","0.0","14.5","7.3","16.0","2.8","2.7","11.2","22.0","94","110"
"34","34","2018-12-23","28-318","GSW","","LAC","W (+2)","1","36:28","4","15",".267","2","6",".333","2","2","1.000","0","0","0","2","0","2","0","4","12","4.3","+4",".378",".333","0.0","0.0","0.0","7.2","0.0","4.6","0.0","18.0","93","131"
"35","35","2018-12-25","28-320","GSW","","LAL","L (-26)","1","33:09","2","7",".286","1","3",".333","0","0","","0","2","2","3","0","0","2","2","5","0.8","-13",".357",".357","0.0","8.0","3.4","12.4","0.0","0.0","22.2","11.3","65","127"
"36","36","2018-12-27","28-322","GSW","","POR","L (-1)","1","39:02","6","19",".316","2","9",".222","1","4",".250","1","7","8","2","3","1","1","2","15","9.0","+5",".361",".368","2.4","17.0","9.6","7.4","3.6","2.1","4.6","23.2","77","94"
"37","37","2018-12-29","28-324","GSW","@","POR","W (+10)","1","33:35","12","21",".571","4","5",".800","4","4","1.000","0","4","4","1","1","0","0","1","32","24.6","+1",".703",".667","0.0","11.9","6.5","6.3","1.4","0.0","0.0","31.2","133","109"
"38","38","2018-12-31","28-326","GSW","@","PHO","W (+23)","1","24:43","5","13",".385","2","4",".500","3","4",".750","3","2","5","1","1","0","1","5","15","8.9","-1",".508",".462","15.3","8.8","11.8","5.4","1.9","0.0","6.3","27.1","110","109"
"39","39","2019-01-03","28-329","GSW","","HOU","L (-1)","1","43:12","11","20",".550","4","8",".500","0","0","","0","5","5","4","3","2","1","3","26","22.9","-3",".650",".650","0.0","12.0","6.5","12.4","3.4","5.5","4.8","21.0","126","120"
"40","40","2019-01-05","28-331","GSW","@","SAC","W (+4)","1","39:30","8","15",".533","3","6",".500","1","2",".500","2","2","4","2","1","1","1","2","20","15.6","+10",".630",".633","5.9","5.0","5.4","6.5","1.3","2.0","5.9","18.3","130","132"
"41","41","2019-01-08","28-334","GSW","","NYK","W (+27)","1","33:46","18","29",".621","7","16",".438","0","0","","1","1","2","0","2","2","1","1","43","32.9","+31",".741",".741","3.2","3.3","3.2","0.0","2.8","4.4","3.3","36.7","140","96"
"42","42","2019-01-11","28-337","GSW","","CHI","W (+37)","1","25:16","10","18",".556","7","11",".636","3","4",".750","0","2","2","1","2","0","0","2","30","23.5","+30",".759",".750","0.0","8.8","4.9","5.6","3.8","0.0","0.0","32.5","152","107"
"43","43","2019-01-13","28-339","GSW","@","DAL","W (+5)","1","33:53","7","20",".350","2","11",".182","0","0","","1","3","4","1","0","0","0","2","16","6.3","+4",".400",".400","2.9","8.3","5.7","4.0","0.0","0.0","0.0","24.8","96","129"
"44","44","2019-01-15","28-341","GSW","@","DEN","W (+31)","1","24:51","13","19",".684","5","8",".625","0","0","","1","2","3","1","3","0","1","3","31","25.7","+16",".816",".816","5.0","8.2","6.7","6.1","6.0","0.0","5.0","35.3","149","108"
"45","45","2019-01-16","28-342","GSW","","NOP","W (+7)","1","35:42","7","17",".412","4","8",".500","1","1","1.000","0","7","7","3","1","0","3","5","19","10.1","-5",".545",".529","0.0","17.4","8.9","10.2","1.2","0.0","14.7","21.9","96","125"
"46","46","2019-01-18","28-344","GSW","@","LAC","W (+18)","1","34:03","5","12",".417","0","4",".000","2","2","1.000","0","4","4","2","2","1","1","2","12","9.1","+21",".466",".417","0.0","10.8","5.9","8.1","2.7","2.3","7.2","18.1","88","91"
"47","47","2019-01-21","28-347","GSW","@","LAL","W (+19)","1","26:51","17","20",".850","10","11",".909","0","0","","0","3","3","2","0","1","2","2","44","37.0","+29","1.100","1.100","0.0","12.2","5.8","18.2","0.0","2.8","9.1","33.8","169","110"
"48","48","2019-01-24","28-350","GSW","@","WAS","W (+8)","1","35:42","4","13",".308","1","4",".250","0","0","","0","1","1","5","0","0","0","3","9","4.1","+2",".346",".346","0.0","2.6","1.6","15.1","0.0","0.0","0.0","15.6","93","121"
"49","49","2019-01-26","28-352","GSW","@","BOS","W (+4)","1","34:53","8","16",".500","3","8",".375","2","2","1.000","0","3","3","2","0","0","2","3","21","12.1","-12",".622",".594","0.0","7.2","4.0","10.6","0.0","0.0","10.6","23.2","112","118"
"50","50","2019-01-28","28-354","GSW","@","IND","W (+32)","1","31:09","7","16",".438","2","6",".333","0","1",".000","0","2","2","2","1","0","1","2","16","8.4","+18",".487",".500","0.0","6.8","3.6","7.3","1.5","0.0","5.7","23.0","100","105"
"52","51","2019-02-02","28-359","GSW","","LAL","W (+14)","1","35:30","10","15",".667","4","7",".571","4","4","1.000","0","5","5","2","0","0","3","2","28","20.6","+11",".835",".800","0.0","13.5","7.3","9.2","0.0","0.0","15.2","24.4","130","104"
"53","52","2019-02-06","28-363","GSW","","SAS","W (+39)","1","28:53","11","13",".846","4","5",".800","0","0","","1","0","1","6","3","1","1","1","26","28.5","+27","1.000","1.000","4.2","0.0","2.0","27.2","4.9","3.4","7.1","20.2","183","97"
"54","53","2019-02-08","29-000","GSW","@","PHO","W (+10)","1","36:09","9","17",".529","4","5",".800","3","4",".750","0","6","6","2","1","3","2","2","25","19.8","+2",".666",".647","0.0","13.5","8.2","9.1","1.3","5.7","9.6","24.1","118","102"
"55","54","2019-02-10","29-002","GSW","","MIA","W (+2)","1","37:49","11","21",".524","6","13",".462","1","1","1.000","1","2","3","2","0","0","0","1","29","21.0","-12",".676",".667","3.3","5.1","4.3","8.5","0.0","0.0","0.0","25.8","135","129"
"56","55","2019-02-12","29-004","GSW","","UTA","W (+7)","1","32:11","9","14",".643","3","5",".600","1","2",".500","0","4","4","1","0","2","1","4","22","16.1","+8",".739",".750","0.0","14.2","6.7","4.9","0.0","4.9","6.3","22.7","125","110"
"57","56","2019-02-13","29-005","GSW","@","POR","L (-22)","1","32:13","2","16",".125","2","7",".286","3","3","1.000","1","3","4","8","0","0","1","2","9","4.0","-12",".260",".188","2.9","9.9","6.1","33.1","0.0","0.0","5.5","24.2","87","144"
"58","57","2019-02-21","29-013","GSW","","SAC","W (+2)","1","36:49","6","16",".375","3","9",".333","3","3","1.000","1","4","5","4","1","0","2","2","18","12.1","-4",".520",".469","2.8","9.5","6.5","14.8","1.2","0.0","10.4","21.1","104","115"
"59","58","2019-02-23","29-015","GSW","","HOU","L (-6)","1","37:35","7","17",".412","3","7",".429","3","3","1.000","1","3","4","6","2","0","0","1","20","18.3","-7",".546",".500","2.8","8.0","5.4","23.2","2.5","0.0","0.0","20.2","126","118"
"60","59","2019-02-25","29-017","GSW","@","CHO","W (+11)","1","37:14","11","19",".579","3","5",".600","1","2",".500","2","0","2","5","0","0","2","3","26","18.4","+19",".654",".658","6.1","0.0","3.0","19.1","0.0","0.0","9.1","24.4","129","119"
"61","60","2019-02-27","29-019","GSW","@","MIA","L (-1)","1","37:19","14","23",".609","7","15",".467","1","1","1.000","0","2","2","1","3","0","0","1","36","29.4","+12",".768",".761","0.0","6.3","3.0","4.9","4.0","0.0","0.0","27.6","150","127"
"62","61","2019-02-28","29-020","GSW","@","ORL","L (-7)","1","36:12","9","23",".391","3","12",".250","0","0","","1","2","3","0","0","0","0","1","21","9.4","-8",".457",".457","2.5","5.6","4.0","0.0","0.0","0.0","0.0","26.9","94","108"
"65","62","2019-03-08","29-028","GSW","","DEN","W (+17)","1","35:24","13","22",".591","9","11",".818","4","5",".800","1","2","3","4","2","1","1","3","39","33.0","+30",".806",".795","3.5","5.4","4.6","19.8","2.7","2.5","4.0","31.0","149","107"
"66","63","2019-03-10","29-030","GSW","","PHO","L (-4)","1","35:53","10","22",".455","4","15",".267","4","4","1.000","2","3","5","5","3","1","7","3","28","17.9","-10",".589",".545","5.0","9.3","6.9","23.4","3.9","2.2","22.8","33.8","95","109"
"67","64","2019-03-13","29-033","GSW","@","HOU","W (+2)","1","35:44","12","23",".522","5","10",".500","1","1","1.000","1","5","6","2","0","0","0","3","30","21.1","-3",".640",".630","3.5","18.2","10.7","10.4","0.0","0.0","0.0","30.5","137","120"
"68","65","2019-03-16","29-036","GSW","@","OKC","W (+22)","1","34:04","9","21",".429","3","8",".375","2","2","1.000","2","6","8","4","3","1","1","1","23","20.2","+22",".526",".500","6.6","13.6","10.7","21.4","4.2","2.6","4.4","29.7","112","83"
"69","66","2019-03-18","29-038","GSW","@","SAS","L (-6)","1","37:47","5","18",".278","4","9",".444","0","0","","0","5","5","5","1","1","3","1","14","6.7","-10",".389",".389","0.0","13.8","7.1","18.3","1.3","2.0","14.3","25.1","77","116"
"70","67","2019-03-19","29-039","GSW","@","MIN","W (+10)","1","37:56","11","21",".524","4","10",".400","2","4",".500","0","3","3","4","1","1","3","2","28","18.5","-5",".615",".619","0.0","7.4","3.9","16.8","1.3","2.4","11.6","29.6","104","109"
"71","68","2019-03-21","29-041","GSW","","IND","W (+23)","1","28:46","7","18",".389","1","6",".167","3","3","1.000","1","7","8","4","1","1","0","0","18","15.5","+26",".466",".417","3.7","22.5","13.8","20.7","1.7","2.5","0.0","29.0","109","86"
"72","69","2019-03-23","29-043","GSW","","DAL","L (-35)","1","26:42","4","13",".308","0","4",".000","0","0","","0","2","2","0","1","0","0","3","8","0.9","-39",".308",".308","0.0","10.0","4.2","0.0","1.9","0.0","0.0","21.4","62","134"
"73","70","2019-03-24","29-044","GSW","","DET","W (+7)","1","37:05","10","17",".588","4","6",".667","0","0","","0","2","2","2","0","0","1","2","24","16.3","-4",".706",".706","0.0","6.5","3.9","7.8","0.0","0.0","5.6","24.4","134","136"
"74","71","2019-03-27","29-047","GSW","@","MEM","W (+15)","1","35:05","5","12",".417","3","7",".429","0","0","","1","0","1","2","0","0","0","4","13","7.1","+28",".542",".542","3.6","0.0","1.4","7.2","0.0","0.0","0.0","15.7","116","119"
"75","72","2019-03-29","29-049","GSW","@","MIN","L (-1)","1","41:04","8","18",".444","3","6",".500","1","2",".500","0","2","2","5","0","0","3","4","20","9.7","+7",".530",".528","0.0","5.0","2.5","18.1","0.0","0.0","13.7","22.7","98","123"
"76","73","2019-03-31","29-051","GSW","","CHO","W (+47)","1","27:15","9","16",".563","6","9",".667","0","0","","0","1","1","0","0","0","2","0","24","14.7","+29",".750",".750","0.0","3.7","2.3","0.0","0.0","0.0","11.1","29.3","121","104"
"77","74","2019-04-02","29-053","GSW","","DEN","W (+14)","1","29:17","6","15",".400","1","7",".143","0","0","","0","4","4","1","1","0","2","0","13","5.8","+10",".433",".433","0.0","12.1","6.9","4.1","1.5","0.0","11.8","23.3","83","101"
"78","75","2019-04-04","29-055","GSW","@","LAL","W (+18)","1","29:15","3","11",".273","3","7",".429","2","2","1.000","0","4","4","3","0","1","0","1","11","8.1","+24",".463",".409","0.0","10.9","5.8","12.9","0.0","2.4","0.0","17.1","105","92"
"79","76","2019-04-05","29-056","GSW","","CLE","W (+6)","1","36:12","5","15",".333","1","7",".143","0","0","","0","4","4","3","0","1","1","1","11","5.1","+11",".367",".367","0.0","11.5","6.2","10.1","0.0","2.0","6.3","20.5","78","120"
"80","77","2019-04-07","29-058","GSW","","LAC","W (+27)","1","32:27","5","11",".455","2","5",".400","0","0","","0","1","1","0","1","0","1","1","12","6.2","+12",".545",".545","0.0","3.4","1.7","0.0","1.4","0.0","8.3","15.8","98","109"
"82","78","2019-04-10","29-061","GSW","@","MEM","L (-15)","1","16:52","8","12",".667","3","5",".600","0","0","","0","1","1","3","1","1","0","0","19","17.9","-12",".792",".792","0.0","6.3","3.2","36.7","2.9","5.5","0.0","30.4","152","128"
