"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"30","28","2018-12-16","25-349","CLE","","PHI","L (-23)","0","25:37","3","7",".429","0","1",".000","1","2",".500","0","4","4","6","1","0","1","3","7","7.1","-7",".444",".429","0.0","19.2","9.3","31.8","1.9","0.0","11.3","15.5","104","130"
"31","29","2018-12-18","25-351","CLE","@","IND","W (+1)","1","33:26","7","14",".500","1","3",".333","0","0","","5","11","16","6","3","1","2","3","15","19.5","+1",".536",".536","14.4","29.8","22.3","30.8","4.6","2.0","12.5","21.7","115","85"
"32","30","2018-12-19","25-352","CLE","@","CHO","L (-11)","1","34:09","4","7",".571","0","0","","2","2","1.000","3","12","15","7","2","1","0","4","10","18.4","+1",".635",".571","10.0","38.3","24.5","27.8","3.0","2.1","0.0","11.4","157","108"
"33","31","2018-12-21","25-354","CLE","@","TOR","L (-16)","1","30:11","6","7",".857","0","0","","4","5",".800","5","7","12","2","1","2","3","2","16","18.7","-13",".870",".857","18.9","26.5","22.7","10.8","1.7","5.3","24.6","18.3","142","126"
"34","32","2018-12-23","25-356","CLE","","CHI","L (-20)","1","32:48","9","14",".643","0","2",".000","2","4",".500","3","3","6","1","3","0","2","3","20","16.5","-19",".635",".643","10.2","14.2","11.9","5.9","4.9","0.0","11.3","25.7","120","118"
"35","33","2018-12-26","25-359","CLE","@","MEM","L (-8)","1","30:59","2","8",".250","0","1",".000","2","2","1.000","6","3","9","3","2","0","1","5","6","7.4","-10",".338",".250","18.6","12.6","16.0","15.5","3.4","0.0","10.1","13.2","102","102"
"36","34","2018-12-28","25-361","CLE","@","MIA","L (-24)","0","29:12","3","8",".375","0","1",".000","5","7",".714","2","5","7","4","2","1","3","3","11","10.0","-16",".496",".375","7.5","19.1","13.2","25.2","3.5","2.7","21.3","22.1","98","119"
"37","35","2018-12-29","25-362","CLE","@","ATL","L (-3)","1","36:27","7","8",".875","0","1",".000","4","4","1.000","2","13","15","7","4","1","0","0","18","30.1","+16",".922",".875","5.7","33.6","20.4","29.9","5.3","2.2","0.0","11.7","195","95"
"38","36","2019-01-02","26-001","CLE","","MIA","L (-25)","0","21:55","3","5",".600","0","0","","0","0","","1","4","5","6","3","1","3","4","6","8.9","-4",".600",".600","6.1","26.5","15.9","47.9","7.4","4.0","37.5","18.9","105","113"
"39","37","2019-01-04","26-003","CLE","","UTA","L (-26)","1","30:36","5","9",".556","0","1",".000","0","0","","2","7","9","1","2","0","0","3","10","10.7","-25",".556",".556","6.8","27.5","16.4","6.5","3.4","0.0","0.0","13.8","122","119"
"40","38","2019-01-05","26-004","CLE","","NOP","L (-35)","1","25:57","2","7",".286","0","1",".000","2","2","1.000","3","3","6","2","1","0","2","3","6","4.1","-23",".381",".286","12.6","16.3","14.2","11.5","1.9","0.0","20.2","16.2","86","138"
"41","39","2019-01-08","26-007","CLE","","IND","L (-8)","1","5:09","0","1",".000","0","1",".000","1","2",".500","0","1","1","2","0","0","1","0","1","0.6","-6",".266",".000","0.0","28.2","13.9","45.5","0.0","0.0","34.7","26.3","75","132"
"50","40","2019-01-25","26-024","CLE","","MIA","L (-6)","0","21:04","3","8",".375","0","1",".000","0","0","","2","4","6","0","1","1","1","3","6","3.7","-13",".375",".375","10.1","20.7","15.4","0.0","2.5","4.1","11.1","19.8","78","102"
"51","41","2019-01-27","26-026","CLE","@","CHI","W (+3)","0","17:18","0","4",".000","0","1",".000","0","0","","3","2","5","1","0","0","2","2","0","-2.2","+5",".000",".000","16.3","11.6","14.0","7.1","0.0","0.0","33.3","15.6","43","111"
"52","42","2019-01-29","26-028","CLE","","WAS","W (+3)","0","24:30","6","8",".750","0","0","","1","2",".500","0","11","11","2","0","1","0","1","13","14.4","+7",".732",".750","0.0","49.0","25.7","11.8","0.0","3.8","0.0","15.9","149","109"
"53","43","2019-02-02","26-032","CLE","","DAL","L (-13)","0","27:56","4","6",".667","0","0","","3","5",".600","3","9","12","3","2","1","1","3","11","15.0","-10",".671",".667","9.9","36.8","21.9","19.0","3.7","3.8","10.9","15.0","134","106"
"54","44","2019-02-05","26-035","CLE","","BOS","L (-7)","0","29:16","5","8",".625","1","1","1.000","0","0","","5","7","12","2","0","0","2","3","11","11.2","-14",".688",".688","16.7","28.7","22.1","10.3","0.0","0.0","20.0","14.7","125","112"
"55","45","2019-02-08","26-038","CLE","@","WAS","L (-13)","1","33:01","3","15",".200","1","4",".250","3","4",".750","9","10","19","6","3","0","1","3","10","14.6","-6",".298",".233","23.8","32.3","27.6","27.6","4.3","0.0","5.6","21.3","101","107"
"56","46","2019-02-09","26-039","CLE","@","IND","L (-15)","1","38:44","6","11",".545","3","5",".600","1","2",".500","1","9","10","2","1","2","0","2","16","16.7","-11",".673",".682","3.0","36.0","17.0","9.0","1.4","4.3","0.0","15.5","134","111"
"57","47","2019-02-11","26-041","CLE","","NYK","W (+3)","1","34:24","5","6",".833","1","2",".500","4","4","1.000","10","6","16","4","1","1","5","3","15","19.9","+6",".966",".917","26.3","17.1","21.9","18.0","1.4","2.1","39.2","14.7","136","102"
"58","48","2019-02-13","26-043","CLE","","BRK","L (-9)","0","32:46","3","12",".250","2","3",".667","0","0","","5","9","14","2","0","1","2","6","8","4.7","+3",".333",".333","15.5","31.5","23.0","8.0","0.0","2.8","14.3","18.8","87","116"
"59","49","2019-02-21","26-051","CLE","","PHO","W (+13)","0","29:17","7","9",".778","0","1",".000","0","2",".000","2","5","7","3","4","0","2","5","14","14.7","+11",".709",".778","8.9","15.8","12.9","16.1","6.7","0.0","16.8","17.9","119","91"
"60","50","2019-02-23","26-053","CLE","","MEM","W (+5)","0","23:01","2","6",".333","0","1",".000","0","2",".000","5","3","8","2","0","0","0","3","4","4.4","-3",".291",".333","24.8","11.8","17.6","12.0","0.0","0.0","0.0","12.4","110","113"
"61","51","2019-02-25","26-055","CLE","","POR","L (-13)","0","27:41","3","6",".500","0","2",".000","4","5",".800","1","4","5","5","1","0","0","1","10","12.6","-9",".610",".500","3.3","21.0","10.2","27.3","1.9","0.0","0.0","13.2","151","130"
"62","52","2019-02-28","26-058","CLE","@","NYK","W (+7)","0","19:28","3","4",".750","0","1",".000","0","0","","0","2","2","2","1","0","3","6","6","2.0","-6",".750",".750","0.0","10.7","6.2","14.7","2.6","0.0","42.9","16.2","88","120"
"63","53","2019-03-02","26-060","CLE","","DET","L (-36)","1","25:59","4","7",".571","2","4",".500","1","2",".500","2","3","5","3","1","0","3","0","11","9.7","-13",".698",".714","7.2","16.8","11.0","28.3","2.0","0.0","27.6","19.1","109","139"
"64","54","2019-03-03","26-061","CLE","","ORL","W (+14)","1","32:00","5","9",".556","1","4",".250","0","0","","2","5","7","4","1","0","2","1","11","11.0","-3",".611",".611","7.1","17.4","12.4","21.1","1.6","0.0","18.2","15.8","118","100"
"65","55","2019-03-06","26-064","CLE","@","BRK","L (-6)","1","32:54","6","10",".600","1","2",".500","4","5",".800","5","5","10","3","4","0","3","3","17","18.9","-6",".697",".650","14.6","15.5","15.0","16.7","5.6","0.0","19.7","19.0","126","101"
"66","56","2019-03-08","26-066","CLE","@","MIA","L (-16)","1","16:49","0","0","","0","0","","0","0","","0","2","2","0","0","1","1","2","0","-0.5","0","","","0.0","15.9","7.8","0.0","0.0","5.3","100.0","2.8","0","136"
"72","57","2019-03-20","26-078","CLE","","MIL","W (+5)","0","23:19","3","5",".600","1","2",".500","0","0","","1","6","7","5","2","2","1","2","7","12.3","+2",".700",".700","3.9","23.8","13.7","31.4","4.2","7.0","16.7","10.8","140","90"
"73","58","2019-03-22","26-080","CLE","","LAC","L (-2)","0","24:15","6","9",".667","1","2",".500","1","2",".500","5","4","9","1","3","0","0","2","14","17.3","+11",".709",".722","22.5","19.8","21.2","6.4","6.1","0.0","0.0","18.0","159","104"
"74","59","2019-03-24","26-082","CLE","@","MIL","L (-22)","1","30:06","5","9",".556","2","6",".333","1","2",".500","0","4","4","6","3","0","3","5","13","11.7","-8",".658",".667","0.0","17.2","7.1","29.0","4.8","0.0","23.3","17.8","111","118"
"75","60","2019-03-26","26-084","CLE","","BOS","L (-10)","0","31:15","4","9",".444","0","3",".000","5","5","1.000","0","3","3","7","1","0","2","5","13","11.1","+1",".580",".444","0.0","10.5","5.6","32.7","1.6","0.0","15.2","19.3","116","118"
"76","61","2019-03-28","26-086","CLE","@","SAS","L (-6)","0","27:35","5","7",".714","1","2",".500","2","2","1.000","5","6","11","4","2","1","2","1","13","18.5","+2",".825",".786","20.2","26.8","23.3","19.2","3.6","3.3","20.2","15.6","154","112"
"77","62","2019-03-30","26-088","CLE","@","LAC","L (-24)","0","32:09","2","9",".222","0","2",".000","1","2",".500","4","6","10","2","1","0","3","2","5","2.3","-11",".253",".222","12.2","28.9","18.7","7.9","1.5","0.0","23.3","16.7","66","134"
"78","63","2019-04-01","26-090","CLE","@","PHO","L (-9)","1","30:19","4","7",".571","0","1",".000","1","1","1.000","1","11","12","4","2","0","3","2","9","10.7","+3",".605",".571","3.0","49.8","21.6","16.4","3.2","0.0","28.7","14.0","103","117"
"79","64","2019-04-04","26-093","CLE","@","SAC","L (-13)","1","29:37","5","11",".455","1","2",".500","0","0","","1","15","16","3","0","0","0","3","11","11.4","-2",".500",".500","4.3","50.6","30.2","13.5","0.0","0.0","0.0","17.0","122","116"
"80","65","2019-04-05","26-094","CLE","@","GSW","L (-6)","1","32:22","6","10",".600","1","3",".333","0","0","","3","11","14","3","3","1","2","4","13","16.0","-6",".650",".650","9.7","40.8","24.1","13.0","4.6","3.0","16.7","15.9","122","112"
"81","66","2019-04-07","26-096","CLE","","SAS","L (-22)","1","33:29","4","8",".500","1","2",".500","2","2","1.000","3","8","11","5","4","0","0","3","11","17.8","-11",".619",".563","9.0","31.9","18.8","28.4","6.0","0.0","0.0","11.8","149","106"
"82","67","2019-04-09","26-098","CLE","","CHO","L (-27)","1","36:50","4","9",".444","0","2",".000","2","2","1.000","5","7","12","6","1","2","2","3","10","14.3","-13",".506",".444","14.2","28.5","20.0","22.5","1.5","7.7","16.8","14.5","120","131"
