"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-07","28-017","UTA","","DAL","W (+15)","1","36:38","3","13",".231","1","5",".200","3","4",".750","0","5","5","12","3","0","3","5","10","9.6","+5",".339",".269","0.0","16.8","7.8","40.2","3.9","0.0","16.9","20.9","90","100"
"12","12","2018-11-09","28-019","UTA","","BOS","W (+8)","1","37:03","7","13",".538","1","5",".200","2","2","1.000","1","5","6","7","0","0","4","4","17","12.2","+22",".612",".577","4.2","15.4","10.6","26.7","0.0","0.0","22.4","21.8","114","122"
"13","13","2018-11-12","28-022","UTA","@","MEM","W (+8)","1","24:19","3","11",".273","1","5",".200","0","0","","2","2","4","2","1","0","2","6","7","0.5","+5",".318",".318","8.4","9.0","8.7","15.1","2.1","0.0","15.4","23.3","72","95"
"14","14","2018-11-14","28-024","UTA","@","DAL","L (-50)","1","24:37","3","9",".333","1","5",".200","4","4","1.000","0","3","3","3","4","0","4","2","11","8.1","-14",".511",".389","0.0","18.3","7.0","30.5","7.9","0.0","27.1","26.1","80","107"
"15","15","2018-11-16","28-026","UTA","@","PHI","L (-6)","1","31:23","4","8",".500","1","2",".500","4","9",".444","0","3","3","4","1","0","3","5","13","6.7","-15",".543",".563","0.0","11.8","5.7","17.5","1.5","0.0","20.1","19.5","97","114"
"16","16","2018-11-17","28-027","UTA","@","BOS","W (+12)","1","28:17","6","13",".462","2","4",".500","6","7",".857","0","4","4","2","3","0","1","2","20","16.7","+14",".622",".538","0.0","12.1","7.0","13.7","5.4","0.0","5.9","27.9","121","86"
"17","17","2018-11-19","28-029","UTA","@","IND","L (-27)","1","27:52","10","13",".769","5","6",".833","3","4",".750","1","3","4","6","3","1","4","3","28","26.8","+1",".949",".962","4.8","11.7","8.6","55.0","5.4","2.5","21.3","32.6","139","118"
"18","18","2018-11-21","28-031","UTA","","SAC","L (-9)","1","29:55","4","15",".267","3","7",".429","2","3",".667","0","3","3","7","1","1","1","2","13","9.4","-4",".398",".367","0.0","11.5","5.1","35.6","1.6","2.5","5.8","24.9","97","121"
"19","19","2018-11-23","28-033","UTA","@","LAL","L (-7)","1","25:04","3","12",".250","0","4",".000","1","1","1.000","0","1","1","5","2","1","3","3","7","2.1","-6",".281",".250","0.0","4.9","2.2","35.1","3.7","3.4","19.4","26.5","58","84"
"20","20","2018-11-25","28-035","UTA","@","SAC","W (+21)","1","26:44","11","16",".688","2","3",".667","3","4",".750","0","7","7","5","0","0","3","4","27","20.8","+5",".760",".750","0.0","29.2","14.8","30.7","0.0","0.0","14.5","29.9","134","108"
"21","21","2018-11-26","28-036","UTA","","IND","L (-33)","1","26:14","2","8",".250","1","4",".250","1","1","1.000","2","1","3","8","1","0","3","1","6","6.1","-18",".355",".313","8.1","5.7","7.1","48.2","1.9","0.0","26.2","19.8","87","125"
"22","22","2018-11-28","28-038","UTA","@","BRK","W (+10)","1","32:02","0","9",".000","0","5",".000","6","6","1.000","0","3","3","4","0","0","2","2","6","0.6","+13",".258",".000","0.0","8.3","4.7","15.4","0.0","0.0","14.7","18.5","65","99"
"23","23","2018-11-30","28-040","UTA","@","CHO","W (+8)","1","33:10","5","11",".455","2","6",".333","1","2",".500","0","4","4","6","1","0","2","3","13","10.1","+13",".547",".545","0.0","13.8","7.3","23.6","1.5","0.0","14.4","19.5","110","114"
"24","24","2018-12-02","28-042","UTA","@","MIA","L (-2)","1","36:05","9","13",".692","2","4",".500","3","3","1.000","0","5","5","6","1","0","3","3","23","20.0","+14",".803",".769","0.0","12.3","6.7","29.5","1.4","0.0","17.3","21.2","137","107"
"25","25","2018-12-04","28-044","UTA","","SAS","W (+34)","1","28:59","5","10",".500","2","3",".667","0","0","","0","5","5","7","3","0","5","0","12","11.4","+12",".600",".600","0.0","18.8","11.2","27.1","4.8","0.0","33.3","22.6","98","98"
"26","26","2018-12-06","28-046","UTA","","HOU","W (+27)","1","24:17","5","13",".385","1","4",".250","2","2","1.000","0","3","3","6","1","0","1","3","13","9.8","+13",".468",".423","0.0","12.1","6.6","33.8","2.0","0.0","6.7","26.1","111","96"
"27","27","2018-12-09","28-049","UTA","@","SAS","L (-13)","1","35:32","11","23",".478","3","8",".375","1","1","1.000","0","3","3","2","0","0","1","1","26","15.2","-8",".555",".543","0.0","10.4","4.8","12.2","0.0","0.0","4.1","30.8","106","122"
"28","28","2018-12-10","28-050","UTA","@","OKC","L (-9)","1","22:36","5","13",".385","0","3",".000","0","0","","0","2","2","4","2","1","5","3","10","2.8","-18",".385",".385","0.0","9.2","4.8","26.2","4.0","3.3","27.8","32.6","66","111"
"29","29","2018-12-12","28-052","UTA","","MIA","W (+27)","1","25:32","2","5",".400","0","1",".000","1","2",".500","2","4","6","6","1","0","2","1","5","7.3","+25",".425",".400","10.7","16.0","13.8","31.1","2.0","0.0","25.4","14.5","112","88"
"30","30","2018-12-15","28-055","UTA","@","ORL","L (-7)","1","32:18","3","14",".214","0","4",".000","9","9","1.000","0","4","4","4","2","0","2","1","15","10.0","0",".418",".214","0.0","17.0","6.6","25.2","3.1","0.0","10.0","26.6","88","100"
"31","31","2018-12-17","28-057","UTA","@","HOU","L (-5)","1","35:10","5","10",".500","2","5",".400","0","0","","1","3","4","4","1","0","7","3","12","4.2","0",".600",".600","3.3","8.2","6.0","21.7","1.3","0.0","41.2","19.6","74","103"
"32","32","2018-12-19","28-059","UTA","","GSW","W (+5)","1","31:18","0","8",".000","0","2",".000","3","3","1.000","0","5","5","10","0","0","4","4","3","0.3","0",".161",".000","0.0","14.7","7.7","41.4","0.0","0.0","30.0","17.2","64","105"
"33","33","2018-12-21","28-061","UTA","@","POR","W (+30)","1","26:59","10","15",".667","4","4","1.000","0","0","","0","2","2","8","1","1","5","1","24","20.0","+14",".800",".800","0.0","7.3","4.2","48.7","1.8","3.2","25.0","33.1","120","96"
"34","34","2018-12-22","28-062","UTA","","OKC","L (-1)","1","37:19","5","11",".455","2","4",".500","0","0","","0","7","7","14","3","0","4","3","12","16.0","+8",".545",".545","0.0","21.4","9.5","50.6","3.7","0.0","26.7","16.9","105","100"
"35","35","2018-12-25","28-065","UTA","","POR","W (+21)","1","30:52","5","11",".455","2","4",".500","2","3",".667","1","2","3","6","2","1","4","4","14","10.5","+12",".568",".545","3.9","6.1","5.1","24.4","3.1","2.4","24.5","23.0","106","96"
"36","36","2018-12-27","28-067","UTA","","PHI","L (-17)","1","29:54","1","10",".100","1","4",".250","2","2","1.000","1","4","5","4","0","0","2","2","5","0.3","-7",".230",".150","3.2","15.7","8.8","20.5","0.0","0.0","15.5","18.2","63","123"
"38","37","2019-01-01","28-072","UTA","@","TOR","L (-6)","1","31:19","6","17",".353","0","4",".000","2","3",".667","0","4","4","8","0","1","2","5","14","7.6","-7",".382",".353","0.0","17.0","7.0","37.4","0.0","2.5","9.8","27.4","89","124"
"39","38","2019-01-04","28-075","UTA","@","CLE","W (+26)","1","24:47","6","13",".462","3","6",".500","0","0","","1","3","4","5","0","0","2","1","15","11.0","+9",".577",".577","4.8","12.6","9.0","31.9","0.0","0.0","13.3","28.3","113","105"
"40","39","2019-01-05","28-076","UTA","@","DET","W (+5)","1","29:35","6","13",".462","1","4",".250","5","5","1.000","1","1","2","4","1","0","4","1","18","11.7","-1",".592",".500","3.5","4.1","3.8","22.2","1.6","0.0","20.8","28.8","101","109"
"41","40","2019-01-07","28-078","UTA","@","MIL","L (-12)","1","4:37","4","5",".800","1","1","1.000","0","0","","0","0","0","1","1","0","1","1","9","7.4","-1",".900",".900","0.0","0.0","0.0","-186.0","10.4","0.0","16.7","56.1","155","99"
"48","41","2019-01-21","28-092","UTA","","POR","L (-5)","0","13:38","3","6",".500","1","3",".333","5","6",".833","1","1","2","2","1","0","4","2","12","7.2","+1",".694",".583","7.0","8.4","7.7","27.7","3.5","0.0","31.6","37.2","101","108"
"49","42","2019-01-23","28-094","UTA","","DEN","W (+6)","1","24:13","6","10",".600","2","6",".333","3","3","1.000","0","3","3","6","0","0","1","3","17","15.3","+4",".751",".700","0.0","14.9","6.6","45.6","0.0","0.0","8.1","21.6","152","116"
"50","43","2019-01-25","28-096","UTA","","MIN","W (+4)","1","22:56","2","10",".200","0","3",".000","2","3",".667","1","1","2","4","1","0","2","0","6","2.2","-5",".265",".200","3.9","4.9","4.3","25.5","2.2","0.0","15.0","24.0","70","110"
"51","44","2019-01-27","28-098","UTA","@","MIN","W (+14)","1","29:50","8","14",".571","1","5",".200","1","1","1.000","0","4","4","8","2","0","0","3","18","19.0","+17",".623",".607","0.0","18.4","9.1","38.9","3.3","0.0","0.0","21.9","143","113"
"52","45","2019-01-30","28-101","UTA","@","POR","L (-27)","1","26:21","4","14",".286","2","6",".333","2","2","1.000","1","1","2","7","2","0","4","3","12","6.5","-5",".403",".357","4.2","4.7","4.4","41.5","3.7","0.0","21.2","31.2","84","131"
"53","46","2019-02-01","28-103","UTA","","ATL","W (+16)","1","35:17","6","11",".545","2","6",".333","8","10",".800","0","2","2","11","1","0","2","4","22","21.6","+29",".714",".636","0.0","5.7","3.0","39.5","1.3","0.0","11.5","20.5","148","110"
"54","47","2019-02-02","28-104","UTA","","HOU","L (-27)","1","27:11","0","4",".000","0","2",".000","6","6","1.000","1","6","7","2","1","0","3","2","6","4.3","-12",".452",".000","3.3","23.5","12.5","11.4","1.7","0.0","31.1","14.0","80","119"
"55","48","2019-02-06","28-108","UTA","","PHO","W (+28)","1","31:34","5","9",".556","1","2",".500","2","3",".667","3","6","9","6","3","0","5","1","13","14.0","+19",".630",".611","11.1","24.0","17.3","26.5","4.7","0.0","32.6","21.0","104","87"
"56","49","2019-02-09","28-111","UTA","","SAS","W (+20)","1","26:46","7","13",".538","1","4",".250","1","2",".500","0","6","6","6","0","0","0","5","16","13.3","+2",".576",".577","0.0","22.4","12.2","31.2","0.0","0.0","0.0","22.7","134","109"
"57","50","2019-02-12","28-114","UTA","@","GSW","L (-7)","1","31:34","7","17",".412","1","5",".200","1","1","1.000","0","4","4","6","1","0","2","3","16","10.1","-7",".459",".441","0.0","12.9","6.8","30.1","1.5","0.0","10.3","26.3","95","115"
"58","51","2019-02-22","28-124","UTA","@","OKC","L (-1)","1","41:15","4","9",".444","3","4",".750","3","3","1.000","2","4","6","6","2","0","8","4","14","8.5","-7",".678",".611","6.0","9.9","8.1","18.2","2.3","0.0","43.7","18.1","92","120"
"59","52","2019-02-23","28-125","UTA","","DAL","W (+16)","1","36:14","8","14",".571","1","5",".200","8","10",".800","0","4","4","5","1","0","0","4","25","21.7","+16",".679",".607","0.0","10.0","5.6","21.8","1.4","0.0","0.0","22.9","148","114"
"60","53","2019-02-27","28-129","UTA","","LAC","W (+6)","1","24:32","5","13",".385","0","2",".000","3","3","1.000","1","2","3","3","2","0","2","2","13","8.5","+1",".454",".385","3.9","7.4","5.7","20.8","3.8","0.0","12.3","26.2","96","102"
"62","54","2019-03-02","28-132","UTA","","MIL","W (+4)","1","19:58","2","8",".250","2","5",".400","0","0","","1","2","3","3","3","0","0","1","6","7.2","-26",".375",".375","4.6","8.9","6.8","18.4","7.0","0.0","0.0","16.0","109","102"
"63","55","2019-03-04","28-134","UTA","","NOP","L (-3)","1","25:52","1","8",".125","1","2",".500","0","1",".000","1","2","3","8","2","0","1","1","3","4.9","-5",".178",".188","4.1","8.1","6.1","36.1","3.8","0.0","10.6","15.1","86","113"
"64","56","2019-03-06","28-136","UTA","@","NOP","W (+10)","1","27:52","3","12",".250","0","4",".000","3","4",".750","0","3","3","10","2","0","2","4","9","7.7","+16",".327",".250","0.0","12.0","6.0","42.2","3.2","0.0","12.7","23.1","90","97"
"67","57","2019-03-13","28-143","UTA","@","PHO","W (+17)","1","21:44","1","7",".143","0","2",".000","4","5",".800","1","2","3","4","0","1","0","2","6","5.1","+13",".326",".143","5.3","9.8","7.6","22.2","0.0","3.5","0.0","18.0","104","102"
"68","58","2019-03-14","28-144","UTA","","MIN","W (+20)","1","21:47","1","7",".143","1","2",".500","5","6",".833","0","3","3","8","1","0","0","4","8","9.0","+6",".415",".214","0.0","15.0","7.6","42.2","2.3","0.0","0.0","19.0","131","103"
"69","59","2019-03-16","28-146","UTA","","BRK","W (+16)","1","22:37","2","13",".154","0","3",".000","8","8","1.000","3","3","6","6","1","0","2","2","12","9.1","+16",".363",".154","12.5","11.0","11.7","36.6","2.1","0.0","10.8","32.9","99","97"
"70","60","2019-03-18","28-148","UTA","@","WAS","W (+21)","1","26:45","4","7",".571","0","1",".000","0","0","","0","2","2","10","4","0","6","3","8","9.1","+12",".571",".571","0.0","9.2","4.8","42.9","7.1","0.0","46.2","21.1","91","87"
"71","61","2019-03-20","28-150","UTA","@","NYK","W (+21)","1","20:07","1","2",".500","0","0","","10","10","1.000","0","3","3","9","1","0","1","1","12","17.8","+22",".938",".500","0.0","17.5","8.9","47.1","2.4","0.0","13.5","16.7","195","116"
"72","62","2019-03-21","28-151","UTA","@","ATL","L (-3)","1","27:05","6","10",".600","2","3",".667","3","3","1.000","0","5","5","7","2","0","2","5","17","16.8","-5",".751",".700","0.0","20.1","9.6","38.3","3.4","0.0","15.0","19.6","142","111"
"73","63","2019-03-23","28-153","UTA","@","CHI","W (+31)","1","22:45","6","11",".545","0","2",".000","0","0","","0","4","4","3","1","0","2","0","12","9.0","+11",".545",".545","0.0","14.8","8.2","19.0","2.1","0.0","15.4","24.4","100","85"
"74","64","2019-03-25","28-155","UTA","","PHO","W (+33)","1","26:55","6","9",".667","0","0","","6","7",".857","0","1","1","6","1","0","2","3","18","16.0","+12",".745",".667","0.0","4.2","2.3","28.7","1.8","0.0","14.2","22.8","142","99"
"75","65","2019-03-27","28-157","UTA","","LAL","W (+15)","1","28:38","3","9",".333","0","2",".000","4","5",".800","0","5","5","8","0","0","0","2","10","10.8","+27",".446",".333","0.0","15.5","8.9","37.3","0.0","0.0","0.0","17.1","122","104"
"76","66","2019-03-29","28-159","UTA","","WAS","W (+4)","1","32:35","7","16",".438","1","6",".167","2","2","1.000","1","1","2","3","3","0","3","4","17","10.1","-5",".504",".469","3.9","3.1","3.4","11.7","4.2","0.0","15.1","25.9","97","116"
"77","67","2019-04-01","28-162","UTA","","CHO","W (+9)","1","29:58","5","13",".385","1","3",".333","9","9","1.000","1","1","2","13","0","0","3","2","20","19.2","+18",".590",".423","4.1","3.1","3.5","69.4","0.0","0.0","15.0","29.8","129","109"
"79","68","2019-04-05","28-166","UTA","","SAC","W (+21)","1","4:54","1","1","1.000","0","0","","2","4",".500","0","2","2","0","0","0","1","1","4","2.1","+13",".725","1.000","0.0","38.4","21.1","0.0","0.0","0.0","26.6","32.9","97","91"
