"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"16","15","2018-11-19","22-080","DAL","@","MEM","L (-10)","0","24:57","3","9",".333","0","1",".000","2","2","1.000","1","3","4","4","1","0","0","4","8","6.7","-5",".405",".333","4.1","14.1","8.7","31.8","2.0","0.0","0.0","17.9","102","104"
"18","16","2018-11-24","22-085","DAL","","BOS","W (+9)","0","8:36","1","1","1.000","0","0","","0","1",".000","0","0","0","0","0","0","0","2","2","0.5","-2",".694","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.2","118","117"
"19","17","2018-11-28","22-089","DAL","@","HOU","W (+20)","0","4:42","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","1","0","0","-1.7","0",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","50.0","18.6","0","126"
"20","18","2018-11-30","22-091","DAL","@","LAL","L (-11)","0","2:36","0","1",".000","0","0","","2","4",".500","1","0","1","1","0","0","0","0","2","1.9","+7",".362",".000","39.3","0.0","19.9","54.3","0.0","0.0","0.0","43.6","107","116"
"21","19","2018-12-02","22-093","DAL","","LAC","W (+4)","0","5:22","0","2",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-1.4","-4",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.6","0","113"
"23","20","2018-12-05","22-096","DAL","@","NOP","L (-26)","0","25:03","5","9",".556","1","3",".333","0","2",".000","0","2","2","7","2","0","0","4","11","11.8","-9",".557",".611","0.0","9.8","4.2","45.6","3.6","0.0","0.0","16.0","133","121"
"24","21","2018-12-08","22-099","DAL","","HOU","W (+3)","1","30:10","7","9",".778","0","1",".000","0","0","","0","0","0","3","3","0","2","1","14","13.2","+11",".778",".778","0.0","0.0","0.0","16.0","5.3","0.0","18.2","16.7","132","114"
"25","22","2018-12-10","22-101","DAL","","ORL","W (+25)","1","31:38","7","9",".778","1","2",".500","2","4",".500","1","2","3","4","1","0","1","3","17","15.6","+16",".790",".833","3.4","6.1","4.8","24.9","1.6","0.0","8.5","17.0","144","84"
"26","23","2018-12-12","22-103","DAL","","ATL","W (+7)","1","22:54","1","3",".333","0","2",".000","3","4",".750","0","0","0","2","1","0","0","1","5","4.9","-4",".525",".333","0.0","0.0","0.0","12.7","2.1","0.0","0.0","9.2","126","113"
"27","24","2018-12-13","22-104","DAL","@","PHO","L (-10)","0","20:44","4","10",".400","1","3",".333","4","6",".667","0","1","1","1","0","0","0","3","13","6.6","-8",".514",".450","0.0","4.5","2.5","10.6","0.0","0.0","0.0","25.3","121","109"
"28","25","2018-12-16","22-107","DAL","","SAC","L (-7)","1","30:11","5","13",".385","0","4",".000","2","2","1.000","2","2","4","3","0","0","2","2","12","6.2","-7",".432",".385","6.1","6.6","6.4","14.9","0.0","0.0","12.6","20.4","95","123"
"29","26","2018-12-18","22-109","DAL","@","DEN","L (-8)","1","24:33","4","7",".571","0","1",".000","0","0","","0","0","0","1","0","0","0","1","8","5.0","+3",".571",".571","0.0","0.0","0.0","6.1","0.0","0.0","0.0","12.8","115","134"
"30","27","2018-12-20","22-111","DAL","@","LAC","L (-4)","1","20:52","2","9",".222","1","2",".500","2","2","1.000","1","2","3","2","0","0","1","3","7","2.0","+4",".354",".278","5.1","11.5","8.1","12.0","0.0","0.0","9.2","21.3","91","132"
"31","28","2018-12-22","22-113","DAL","@","GSW","L (-4)","1","24:27","4","10",".400","2","3",".667","0","0","","1","1","2","3","3","0","3","2","10","6.9","+4",".500",".500","3.9","3.9","3.9","17.2","5.8","0.0","23.1","21.8","87","113"
"32","29","2018-12-23","22-114","DAL","@","POR","L (-3)","1","32:45","5","8",".625","1","3",".333","0","2",".000","0","6","6","3","1","0","2","3","11","8.3","-2",".619",".688","0.0","20.2","9.5","13.9","1.4","0.0","18.4","14.2","102","105"
"36","30","2018-12-31","22-122","DAL","@","OKC","L (-20)","0","9:40","1","4",".250","0","0","","0","0","","0","0","0","3","0","0","1","2","2","-0.1","-1",".250",".250","0.0","0.0","0.0","57.2","0.0","0.0","20.0","21.6","71","116"
"37","31","2019-01-02","22-124","DAL","@","CHO","W (+38)","0","12:00","1","6",".167","0","2",".000","0","0","","0","0","0","4","0","0","0","1","2","0.6","+9",".167",".167","0.0","0.0","0.0","40.0","0.0","0.0","0.0","21.3","79","97"
"38","32","2019-01-04","22-126","DAL","@","BOS","L (-21)","0","2:24","0","0","","0","0","","0","0","","0","0","0","1","0","0","0","0","0","0.7","-6","","","0.0","0.0","0.0","58.8","0.0","0.0","","0.0","232","129"
"39","33","2019-01-05","22-127","DAL","@","PHI","L (-6)","0","25:45","4","14",".286","1","3",".333","4","4","1.000","1","10","11","8","1","0","2","0","13","13.1","+9",".412",".321","3.7","38.8","20.9","48.8","1.9","0.0","11.3","29.3","96","101"
"41","34","2019-01-09","22-131","DAL","","PHO","W (+10)","0","14:45","3","6",".500","1","2",".500","0","0","","0","0","0","1","0","0","1","1","7","3.3","-3",".583",".583","0.0","0.0","0.0","16.1","0.0","0.0","14.3","20.9","98","104"
"42","35","2019-01-11","22-133","DAL","@","MIN","W (+4)","0","16:12","3","4",".750","3","3","1.000","0","0","","0","0","0","2","1","0","0","2","9","9.0","-4","1.125","1.125","0.0","0.0","0.0","16.9","3.0","0.0","0.0","10.3","217","119"
"43","36","2019-01-13","22-135","DAL","","GSW","L (-5)","0","29:49","3","10",".300","2","3",".667","4","4","1.000","1","3","4","1","0","1","2","4","12","5.6","0",".510",".400","3.2","9.9","6.4","4.9","0.0","3.0","14.5","19.1","105","129"
"44","37","2019-01-16","22-138","DAL","","SAS","L (-4)","0","20:04","3","6",".500","0","2",".000","0","0","","0","1","1","3","0","0","2","1","6","3.0","-10",".500",".500","0.0","6.0","3.1","24.1","0.0","0.0","25.0","18.0","94","129"
"45","38","2019-01-19","22-141","DAL","@","IND","L (-12)","0","21:50","5","9",".556","1","3",".333","1","1","1.000","0","3","3","4","0","0","2","1","12","9.0","-10",".636",".611","0.0","16.1","7.4","33.8","0.0","0.0","17.5","22.9","116","122"
"46","39","2019-01-21","22-143","DAL","@","MIL","L (-10)","1","29:46","6","15",".400","2","3",".667","2","2","1.000","0","3","3","5","0","0","1","3","16","10.1","-12",".504",".467","0.0","10.8","4.9","25.7","0.0","0.0","5.9","23.2","108","119"
"47","40","2019-01-22","22-144","DAL","","LAC","W (+8)","0","3:47","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-1","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","117"
"49","41","2019-01-27","22-149","DAL","","TOR","L (-3)","0","5:59","2","2","1.000","0","0","","0","0","","0","1","1","1","0","0","0","0","4","4.4","0","1.000","1.000","0.0","18.2","9.2","29.8","0.0","0.0","0.0","14.1","204","126"
"50","42","2019-01-30","22-152","DAL","@","NYK","W (+24)","0","10:03","1","2",".500","1","1","1.000","0","0","","0","3","3","3","0","0","0","1","3","4.6","-1",".750",".750","0.0","30.5","17.3","35.6","0.0","0.0","0.0","8.9","179","93"
"51","43","2019-01-31","22-153","DAL","@","DET","L (-4)","1","32:40","4","14",".286","0","0","","1","2",".500","0","2","2","6","0","0","2","3","9","2.0","-17",".302",".286","0.0","6.1","3.1","29.3","0.0","0.0","11.8","23.8","72","110"
"52","44","2019-02-02","22-155","DAL","@","CLE","W (+13)","1","32:43","5","10",".500","1","4",".250","4","6",".667","1","5","6","4","0","0","2","4","15","10.6","+14",".593",".550","3.5","14.1","9.4","18.0","0.0","0.0","13.7","20.4","119","107"
"53","45","2019-02-06","22-159","DAL","","CHO","W (+6)","1","30:24","4","11",".364","0","2",".000","0","3",".000","0","7","7","5","2","0","1","1","8","6.9","-2",".325",".364","0.0","22.1","10.6","24.9","3.2","0.0","7.5","18.4","79","91"
"54","46","2019-02-08","22-161","DAL","","MIL","L (-15)","1","24:03","2","6",".333","1","3",".333","0","0","","0","3","3","3","0","0","1","0","5","3.6","-18",".417",".417","0.0","15.8","6.8","18.7","0.0","0.0","14.3","12.7","92","128"
"55","47","2019-02-10","22-163","DAL","","POR","W (+1)","1","23:31","2","8",".250","1","3",".333","0","0","","1","1","2","7","1","1","4","2","5","3.0","+9",".313",".313","4.3","5.1","4.7","44.8","2.1","3.6","33.3","21.8","73","103"
"56","48","2019-02-11","22-164","DAL","@","HOU","L (-16)","1","25:58","4","4","1.000","3","3","1.000","2","2","1.000","0","5","5","1","0","0","4","2","13","9.2","-11","1.332","1.375","0.0","23.7","13.0","6.7","0.0","0.0","45.0","16.0","117","128"
"57","49","2019-02-13","22-166","DAL","","MIA","L (-11)","0","23:24","3","7",".429","0","2",".000","0","0","","1","3","4","4","0","0","0","1","6","6.3","+2",".429",".429","4.1","17.6","9.7","29.5","0.0","0.0","0.0","13.1","115","120"
"58","50","2019-02-22","22-175","DAL","","DEN","L (-10)","1","30:29","8","12",".667","3","5",".600","3","3","1.000","0","2","2","5","1","1","6","1","22","16.2","-2",".826",".792","0.0","5.6","3.0","36.8","1.5","2.4","31.1","26.8","111","114"
"59","51","2019-02-23","22-176","DAL","@","UTA","L (-16)","1","24:54","5","14",".357","3","5",".600","0","0","","0","5","5","2","0","0","1","5","13","5.1","-3",".464",".464","0.0","22.9","10.1","12.3","0.0","0.0","6.7","26.8","88","129"
"60","52","2019-02-25","22-178","DAL","@","LAC","L (-9)","0","20:47","3","7",".429","0","2",".000","2","2","1.000","1","0","1","3","0","0","0","2","8","6.3","-15",".508",".429","6.1","0.0","2.7","23.0","0.0","0.0","0.0","17.4","126","131"
"61","53","2019-02-27","22-180","DAL","","IND","W (+9)","1","33:56","9","14",".643","3","6",".500","3","5",".600","0","3","3","5","3","0","2","2","24","21.6","+17",".741",".750","0.0","11.2","5.3","25.9","4.5","0.0","11.0","24.3","136","104"
"62","54","2019-03-02","22-183","DAL","","MEM","L (-30)","1","28:20","1","10",".100","0","5",".000","0","0","","2","2","4","2","1","0","0","2","2","-1.0","-11",".100",".100","5.7","10.0","7.3","13.9","1.8","0.0","0.0","15.5","42","118"
"63","55","2019-03-04","22-185","DAL","@","BRK","L (-39)","1","19:45","4","5",".800","0","1",".000","2","2","1.000","1","2","3","1","0","0","2","1","10","7.7","-11",".850",".800","4.9","14.3","8.7","11.4","0.0","0.0","25.4","17.5","123","127"
"64","56","2019-03-06","22-187","DAL","@","WAS","L (-9)","1","36:13","4","11",".364","2","7",".286","1","1","1.000","0","1","1","8","1","0","1","3","11","9.6","-5",".481",".455","0.0","3.3","1.5","26.7","1.4","0.0","8.0","14.7","121","139"
"65","57","2019-03-08","22-189","DAL","@","ORL","L (-5)","1","30:29","8","11",".727","1","3",".333","1","1","1.000","0","2","2","9","0","0","2","3","18","17.2","-1",".787",".773","0.0","7.3","3.5","48.2","0.0","0.0","14.9","19.2","147","120"
"66","58","2019-03-10","22-191","DAL","","HOU","L (-1)","1","34:30","6","13",".462","1","3",".333","5","5","1.000","1","6","7","4","0","0","5","4","18","10.0","+13",".592",".500","3.7","15.5","10.6","24.6","0.0","0.0","24.8","27.3","98","107"
"67","59","2019-03-12","22-193","DAL","","SAS","L (-7)","1","36:31","12","16",".750","3","6",".500","7","7","1.000","0","5","5","4","1","0","1","1","34","31.5","+5",".891",".844","0.0","18.3","8.6","23.7","1.4","0.0","5.0","24.6","173","117"
"68","60","2019-03-14","22-195","DAL","@","DEN","L (-1)","1","39:23","8","15",".533","3","7",".429","1","1","1.000","2","3","5","4","1","0","2","3","20","15.6","+13",".648",".633","5.4","9.4","7.3","17.9","1.3","0.0","11.5","20.7","122","114"
"69","61","2019-03-16","22-197","DAL","","CLE","W (+5)","1","26:25","6","10",".600","2","2","1.000","2","2","1.000","2","0","2","7","0","0","1","2","16","15.9","-4",".735",".700","10.1","0.0","5.0","36.2","0.0","0.0","8.4","21.4","157","134"
"70","62","2019-03-18","22-199","DAL","","NOP","L (-4)","1","39:09","6","13",".462","1","3",".333","1","1","1.000","0","3","3","4","1","1","3","4","14","8.1","-8",".521",".500","0.0","8.1","3.9","14.3","1.2","2.1","18.2","16.8","94","116"
"71","63","2019-03-20","22-201","DAL","@","POR","L (-8)","1","26:09","6","10",".600","0","1",".000","4","4","1.000","0","2","2","3","2","0","0","3","16","14.9","-19",".680",".600","0.0","9.0","4.4","17.2","3.6","0.0","0.0","19.8","145","123"
"72","64","2019-03-21","22-202","DAL","@","SAC","L (-16)","1","27:41","5","12",".417","0","4",".000","0","2",".000","2","1","3","2","0","0","1","3","10","3.7","-29",".388",".417","6.3","3.8","5.2","12.7","0.0","0.0","7.2","22.1","83","126"
"73","65","2019-03-23","22-204","DAL","@","GSW","W (+35)","1","23:37","5","9",".556","1","4",".250","0","0","","0","4","4","5","0","0","0","1","11","11.0","+31",".611",".611","0.0","16.6","9.6","30.0","0.0","0.0","0.0","18.0","145","99"
"74","66","2019-03-26","22-207","DAL","","SAC","L (-4)","1","29:41","6","8",".750","3","4",".750","0","0","","0","0","0","3","0","0","2","5","15","9.9","-5",".938",".938","0.0","0.0","0.0","16.6","0.0","0.0","20.0","15.8","139","140"
"75","67","2019-03-28","22-209","DAL","@","MIA","L (-6)","1","31:40","5","11",".455","2","5",".400","1","4",".250","0","3","3","4","1","0","2","1","13","8.4","-6",".509",".545","0.0","9.1","4.3","21.3","1.5","0.0","13.6","19.9","93","106"
"76","68","2019-03-31","22-212","DAL","@","OKC","W (+3)","1","30:25","5","11",".455","1","4",".250","7","10",".700","0","2","2","4","1","0","3","1","18","12.1","-8",".584",".500","0.0","5.5","3.1","21.7","1.6","0.0","16.3","26.4","110","108"
"77","69","2019-04-01","22-213","DAL","","PHI","W (+20)","1","18:55","6","11",".545","1","2",".500","0","0","","0","0","0","7","0","0","0","0","13","12.6","+9",".591",".591","0.0","0.0","0.0","57.7","0.0","0.0","0.0","24.3","137","106"
"78","70","2019-04-03","22-215","DAL","","MIN","L (-2)","1","31:45","4","12",".333","1","4",".250","0","0","","0","3","3","3","0","0","2","4","9","1.6","-15",".375",".375","0.0","10.8","5.2","12.3","0.0","0.0","14.3","18.3","76","116"
"80","71","2019-04-07","22-219","DAL","@","MEM","W (+2)","1","23:40","4","8",".500","0","2",".000","4","4","1.000","0","2","2","10","1","0","1","3","12","14.4","-1",".615",".500","0.0","9.0","4.3","62.1","2.1","0.0","9.3","20.3","140","121"
"81","72","2019-04-09","22-221","DAL","","PHO","W (+11)","0","29:24","3","8",".375","0","2",".000","3","4",".750","0","4","4","2","0","0","0","4","9","5.2","0",".461",".375","0.0","12.8","6.4","9.0","0.0","0.0","0.0","12.9","117","107"
"82","73","2019-04-10","22-222","DAL","@","SAS","L (-11)","1","30:15","5","13",".385","1","4",".250","0","2",".000","0","3","3","10","0","0","4","0","11","7.0","-11",".396",".423","0.0","11.1","5.0","54.6","0.0","0.0","22.4","27.5","80","115"
