"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"54","44","2019-02-10","37-024","MIA","@","GSW","L (-2)","0","28:56","5","14",".357","0","3",".000","0","3",".000","3","3","6","9","1","1","2","0","10","10.0","-10",".326",".357","10.0","13.1","11.3","37.6","1.7","3.6","11.5","23.1","101","121"
"55","45","2019-02-11","37-025","MIA","@","DEN","L (-16)","0","22:08","4","9",".444","0","2",".000","0","0","","0","1","1","3","2","0","1","2","8","5.9","-8",".444",".444","0.0","4.3","2.4","25.7","4.5","0.0","10.0","20.6","89","105"
"56","46","2019-02-13","37-027","MIA","@","DAL","W (+11)","0","22:06","9","14",".643","1","3",".333","3","4",".750","1","1","2","1","0","1","3","2","22","14.0","+4",".698",".679","6.2","4.3","5.1","8.9","0.0","6.0","16.0","38.4","115","110"
"57","47","2019-02-21","37-035","MIA","@","PHI","L (-4)","0","30:53","8","18",".444","0","1",".000","3","6",".500","0","4","4","6","1","1","2","2","19","12.7","-9",".460",".444","0.0","13.8","6.8","28.6","1.6","2.8","8.8","32.5","93","108"
"58","48","2019-02-23","37-037","MIA","","DET","L (-23)","0","25:56","6","14",".429","0","2",".000","3","5",".600","1","2","3","4","1","1","2","2","15","9.8","-22",".463",".429","4.3","11.9","7.5","31.0","1.9","3.9","11.0","31.5","95","124"
"59","49","2019-02-25","37-039","MIA","","PHO","L (-3)","0","30:00","5","14",".357","0","3",".000","3","5",".600","1","2","3","5","3","2","4","0","13","9.6","-3",".401",".357","3.5","8.6","5.8","20.0","4.6","5.6","19.8","27.0","82","112"
"60","50","2019-02-27","37-041","MIA","","GSW","W (+1)","0","25:45","10","17",".588","5","8",".625","0","0","","2","5","7","3","1","2","4","1","25","20.1","-7",".735",".735","9.1","21.2","15.4","23.9","1.9","9.1","19.0","35.8","125","121"
"61","51","2019-02-28","37-042","MIA","@","HOU","L (-3)","0","26:00","6","15",".400","0","2",".000","0","0","","0","3","3","1","1","0","2","0","12","4.5","-1",".400",".400","0.0","16.3","7.9","6.0","2.0","0.0","11.8","29.7","74","129"
"62","52","2019-03-02","37-044","MIA","","BRK","W (+29)","0","22:30","4","12",".333","1","3",".333","0","0","","2","2","4","4","2","0","4","1","9","4.6","+8",".375",".375","10.7","8.1","9.2","24.1","4.4","0.0","25.0","30.8","77","88"
"63","53","2019-03-04","37-046","MIA","","ATL","W (+1)","0","31:12","10","17",".588","1","2",".500","2","4",".500","0","2","2","5","0","2","4","3","23","14.6","-5",".613",".618","0.0","6.3","3.8","26.9","0.0","6.8","17.6","32.6","108","123"
"64","54","2019-03-06","37-048","MIA","@","CHO","W (+7)","0","29:51","4","15",".267","0","2",".000","0","2",".000","1","3","4","6","2","0","4","0","8","2.1","+11",".252",".267","3.4","11.0","7.1","30.6","3.4","0.0","20.1","28.3","64","91"
"65","55","2019-03-08","37-050","MIA","","CLE","W (+16)","0","19:49","5","7",".714","0","0","","2","4",".500","1","1","2","5","1","1","1","0","12","13.5","0",".685",".714","6.7","6.5","6.6","36.8","2.6","6.4","10.2","22.4","145","114"
"66","56","2019-03-10","37-052","MIA","","TOR","L (-21)","0","21:18","7","12",".583","1","3",".333","0","0","","0","2","2","4","3","0","2","3","15","12.6","-3",".625",".625","0.0","13.7","5.6","34.4","6.7","0.0","14.3","27.6","109","115"
"67","57","2019-03-13","37-055","MIA","","DET","W (+34)","0","22:00","2","9",".222","0","1",".000","7","8",".875","0","3","3","1","0","1","1","2","11","5.6","+11",".439",".222","0.0","13.6","7.4","6.3","0.0","5.5","7.4","27.9","100","87"
"68","58","2019-03-15","37-057","MIA","","MIL","L (-15)","0","21:21","5","16",".313","0","1",".000","0","1",".000","0","1","1","1","0","0","0","0","10","1.4","-4",".304",".313","0.0","5.2","2.3","8.4","0.0","0.0","0.0","31.9","65","116"
"69","59","2019-03-17","37-059","MIA","","CHO","W (+18)","0","28:28","6","14",".429","2","2","1.000","3","3","1.000","2","6","8","2","0","1","1","1","17","13.5","+19",".555",".500","7.0","19.8","13.6","14.1","0.0","3.6","6.1","26.1","118","86"
"70","60","2019-03-18","37-060","MIA","@","OKC","W (+9)","0","33:24","10","17",".588","1","4",".250","4","5",".800","1","3","4","5","1","1","2","4","25","19.9","+18",".651",".618","3.2","9.0","6.2","22.7","1.4","2.9","9.4","27.2","124","109"
"71","61","2019-03-20","37-062","MIA","@","SAS","W (+5)","0","20:10","5","13",".385","1","2",".500","0","0","","0","2","2","0","1","0","2","3","11","2.3","-9",".423",".423","0.0","9.2","5.1","0.0","2.5","0.0","13.3","34.4","69","111"
"72","62","2019-03-22","37-064","MIA","@","MIL","L (-29)","0","25:25","5","11",".455","1","2",".500","1","2",".500","0","3","3","1","1","1","0","1","12","8.8","-24",".505",".500","0.0","14.5","6.2","8.4","2.0","3.7","0.0","21.5","102","121"
"73","63","2019-03-23","37-065","MIA","@","WAS","W (+5)","0","28:01","9","16",".563","2","6",".333","0","2",".000","4","5","9","5","1","0","2","1","20","18.0","-3",".592",".625","15.6","16.2","15.9","30.0","1.8","0.0","10.6","30.1","121","113"
"74","64","2019-03-26","37-068","MIA","","ORL","L (-5)","0","29:21","7","17",".412","2","5",".400","6","7",".857","0","7","7","7","3","0","3","3","22","18.3","+1",".548",".471","0.0","23.9","12.2","46.6","5.1","0.0","13.0","35.5","104","96"
"75","65","2019-03-28","37-070","MIA","","DAL","W (+6)","0","28:09","4","14",".286","1","3",".333","2","2","1.000","0","2","2","2","4","0","1","2","11","7.0","0",".370",".321","0.0","6.2","3.2","10.6","6.8","0.0","6.3","24.4","77","91"
"76","66","2019-03-30","37-072","MIA","@","NYK","W (+8)","0","27:24","6","16",".375","0","0","","4","4","1.000","3","4","7","3","1","1","4","3","16","9.1","+1",".450",".375","10.9","15.6","13.2","18.4","1.8","4.5","18.4","33.0","89","94"
"77","67","2019-04-01","37-074","MIA","@","BOS","L (-5)","0","29:27","8","17",".471","0","3",".000","1","1","1.000","2","3","5","7","1","0","3","2","17","12.7","+7",".487",".471","7.4","9.2","8.4","42.3","1.7","0.0","14.7","30.0","100","117"
"78","68","2019-04-03","37-076","MIA","","BOS","L (-10)","0","27:12","5","14",".357","2","5",".400","5","8",".625","4","3","7","6","0","0","4","3","17","10.7","-8",".485",".429","13.6","14.3","13.9","35.1","0.0","0.0","18.6","32.0","101","120"
"79","69","2019-04-05","37-078","MIA","@","MIN","L (-2)","0","28:39","8","16",".500","1","5",".200","7","7","1.000","0","3","3","3","1","0","3","2","24","16.2","+13",".629",".531","0.0","13.2","6.2","15.9","1.7","0.0","13.6","33.5","115","113"
"80","70","2019-04-07","37-080","MIA","@","TOR","L (-8)","0","32:43","7","14",".500","4","6",".667","3","3","1.000","1","2","3","5","0","0","1","3","21","16.6","+1",".685",".643","2.9","6.9","4.8","27.3","0.0","0.0","6.1","22.1","137","116"
"81","71","2019-04-09","37-082","MIA","","PHI","W (+23)","1","34:43","10","23",".435","4","10",".400","6","6","1.000","1","2","3","3","0","1","3","1","30","18.6","+7",".585",".522","3.3","5.8","4.6","12.9","0.0","1.9","10.5","35.6","109","102"
"82","72","2019-04-10","37-083","MIA","@","BRK","L (-19)","1","36:13","10","28",".357","3","13",".231","2","3",".667","1","10","11","10","0","1","3","1","25","17.0","-17",".426",".411","2.4","20.1","11.9","53.6","0.0","2.4","9.3","36.1","89","106"
