"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"59","16","2019-02-21","27-081","CLE","","PHO","W (+13)","1","21:48","3","6",".500","1","3",".333","2","2","1.000","0","3","3","4","0","0","1","2","9","7.9","+7",".654",".583","0.0","12.7","7.4","24.9","0.0","0.0","12.7","15.9","132","106"
"60","17","2019-02-23","27-083","CLE","","MEM","W (+5)","1","18:37","2","5",".400","0","3",".000","0","0","","1","1","2","5","1","0","1","3","4","4.6","+11",".400",".400","6.1","4.9","5.4","38.1","2.6","0.0","16.7","13.3","115","110"
"61","18","2019-02-25","27-085","CLE","","POR","L (-13)","1","19:31","1","6",".167","0","3",".000","2","2","1.000","0","0","0","1","0","0","0","0","4","0.9","-14",".291",".167","0.0","0.0","0.0","7.1","0.0","0.0","0.0","15.7","75","137"
"62","19","2019-02-28","27-088","CLE","@","NYK","W (+7)","1","19:03","3","5",".600","2","2","1.000","1","2",".500","0","2","2","0","1","0","0","0","9","7.9","+3",".765",".800","0.0","11.0","6.3","0.0","2.6","0.0","0.0","13.9","148","122"
"63","20","2019-03-02","27-090","CLE","","DET","L (-36)","1","20:02","3","8",".375","3","4",".750","1","2",".500","0","1","1","2","1","0","0","2","10","7.1","-18",".563",".563","0.0","7.3","2.9","24.2","2.6","0.0","0.0","20.2","119","140"
"64","21","2019-03-03","27-091","CLE","","ORL","W (+14)","1","18:39","1","5",".200","0","3",".000","0","0","","0","0","0","1","0","0","0","1","2","-0.8","-10",".200",".200","0.0","0.0","0.0","7.7","0.0","0.0","0.0","12.4","56","108"
"65","22","2019-03-06","27-094","CLE","@","BRK","L (-6)","1","19:05","1","6",".167","1","3",".333","1","2",".500","1","0","1","0","0","0","0","2","4","-0.3","-3",".291",".250","5.0","0.0","2.6","0.0","0.0","0.0","0.0","14.8","72","117"
"66","23","2019-03-08","27-096","CLE","@","MIA","L (-16)","1","25:33","6","11",".545","3","6",".500","0","0","","1","1","2","6","1","0","0","3","15","14.7","0",".682",".682","5.1","5.2","5.1","40.7","2.0","0.0","0.0","20.1","153","137"
"67","24","2019-03-11","27-099","CLE","","TOR","W (+25)","1","23:35","4","9",".444","2","5",".400","2","2","1.000","0","1","1","5","3","0","1","1","12","12.7","+18",".607",".556","0.0","4.4","2.2","28.4","5.9","0.0","9.2","19.2","129","90"
"68","25","2019-03-12","27-100","CLE","@","PHI","L (-7)","1","26:09","5","10",".500","1","1","1.000","0","0","","1","4","5","0","2","1","1","2","11","8.8","-5",".550",".550","3.2","18.4","9.5","0.0","3.7","3.0","9.1","18.1","102","99"
"69","26","2019-03-14","27-102","CLE","@","ORL","L (-29)","1","26:21","5","10",".500","1","4",".250","1","1","1.000","0","1","1","1","1","0","0","2","12","8.2","-31",".575",".550","0.0","3.9","2.0","7.0","1.9","0.0","0.0","17.7","120","125"
"70","27","2019-03-16","27-104","CLE","@","DAL","L (-5)","1","20:18","2","6",".333","1","3",".333","0","0","","0","2","2","1","0","0","1","4","5","0.3","-12",".417",".417","0.0","13.1","6.5","6.7","0.0","0.0","14.3","16.3","78","135"
"71","28","2019-03-18","27-106","CLE","","DET","W (+7)","1","29:11","7","13",".538","2","4",".500","0","0","","1","3","4","5","1","0","0","2","16","15.0","+7",".615",".615","5.0","9.9","7.9","23.8","1.8","0.0","0.0","21.6","139","130"
"72","29","2019-03-20","27-108","CLE","","MIL","W (+5)","1","26:20","5","12",".417","2","7",".286","1","1","1.000","0","2","2","4","0","0","1","2","13","8.2","+5",".523",".500","0.0","7.0","3.5","24.4","0.0","0.0","7.4","21.4","111","112"
"73","30","2019-03-22","27-110","CLE","","LAC","L (-2)","1","19:51","3","9",".333","1","5",".200","0","0","","0","1","1","3","1","0","1","0","7","4.3","+3",".389",".389","0.0","6.0","2.9","20.3","2.5","0.0","10.0","22.2","87","114"
"74","31","2019-03-24","27-112","CLE","@","MIL","L (-22)","1","21:42","1","7",".143","0","3",".000","0","0","","0","3","3","3","0","0","2","2","2","-2.3","-21",".143",".143","0.0","17.9","7.4","17.1","0.0","0.0","22.2","17.2","42","129"
"75","32","2019-03-26","27-114","CLE","","BOS","L (-10)","1","16:05","2","6",".333","1","3",".333","0","0","","0","0","0","0","0","0","1","1","5","0.2","-10",".417",".417","0.0","0.0","0.0","0.0","0.0","0.0","14.3","19.9","66","124"
"76","33","2019-03-28","27-116","CLE","@","SAS","L (-6)","1","31:53","6","9",".667","2","2","1.000","0","0","","0","1","1","2","1","0","3","2","14","9.0","-6",".778",".778","0.0","3.9","1.8","8.4","1.6","0.0","25.0","16.4","118","121"
"77","34","2019-03-30","27-118","CLE","@","LAC","L (-24)","1","28:48","3","7",".429","0","2",".000","0","0","","1","0","1","2","1","0","1","3","6","3.2","-34",".429",".429","3.4","0.0","2.1","9.3","1.7","0.0","12.5","11.6","93","138"
"78","35","2019-04-01","27-120","CLE","@","PHO","L (-9)","1","25:09","4","8",".500","2","4",".500","0","0","","0","2","2","0","1","0","2","5","10","3.6","-31",".625",".625","0.0","10.9","4.3","0.0","1.9","0.0","20.0","16.2","102","124"
"79","36","2019-04-04","27-123","CLE","@","SAC","L (-13)","1","27:56","1","7",".143","1","3",".333","2","2","1.000","1","2","3","3","0","0","1","3","5","1.7","+3",".317",".214","4.5","7.2","6.0","12.2","0.0","0.0","11.3","14.5","89","124"
"80","37","2019-04-05","27-124","CLE","@","GSW","L (-6)","1","31:38","3","10",".300","0","5",".000","0","0","","1","2","3","3","0","0","0","2","6","2.8","-2",".300",".300","3.3","7.6","5.3","11.8","0.0","0.0","0.0","13.5","85","129"
"81","38","2019-04-07","27-126","CLE","","SAS","L (-22)","1","26:35","5","12",".417","1","3",".333","5","7",".714","0","1","1","1","3","1","2","1","16","11.1","-9",".531",".458","0.0","5.0","2.1","8.2","5.6","3.0","11.7","28.6","98","111"
"82","39","2019-04-09","27-128","CLE","","CHO","L (-27)","1","31:09","3","10",".300","3","5",".600","0","0","","1","4","5","2","0","0","2","2","9","3.7","-19",".450",".450","3.3","19.3","9.9","8.7","0.0","0.0","16.7","17.4","89","141"
