"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"62","49","2019-02-25","32-213","BRK","","SAS","W (+16)","0","27:13","1","6",".167","1","6",".167","4","4","1.000","1","11","12","1","1","0","2","2","7","6.1","+14",".451",".250","4.1","35.3","21.6","5.3","1.8","0.0","20.5","16.7","85","80"
"63","50","2019-02-27","32-215","BRK","","WAS","L (-9)","0","18:41","2","5",".400","1","2",".500","2","4",".500","1","2","3","2","0","0","0","2","7","5.4","0",".518",".500","5.5","10.1","7.9","15.2","0.0","0.0","0.0","14.7","121","121"
"64","51","2019-03-01","32-217","BRK","","CHO","L (-11)","0","26:10","5","10",".500","3","5",".600","7","8",".875","0","6","6","1","0","1","0","0","20","17.8","-1",".740",".650","0.0","27.5","14.3","5.3","0.0","2.5","0.0","22.8","153","119"
"65","52","2019-03-02","32-218","BRK","@","MIA","L (-29)","0","19:25","3","8",".375","1","6",".167","1","2",".500","2","4","6","0","0","0","0","0","8","5.8","-5",".450",".438","9.3","24.7","15.9","0.0","0.0","0.0","0.0","20.2","97","122"
"66","53","2019-03-04","32-220","BRK","","DAL","W (+39)","0","22:23","7","9",".778","5","7",".714","3","4",".750","0","5","5","4","0","0","1","3","22","20.2","+33","1.022","1.056","0.0","21.4","12.8","26.0","0.0","0.0","8.5","23.7","179","89"
"67","54","2019-03-06","32-222","BRK","","CLE","W (+6)","0","19:39","1","4",".250","0","2",".000","2","2","1.000","1","4","5","1","0","0","2","0","4","2.2","-3",".410",".250","5.2","19.5","12.6","6.0","0.0","0.0","29.1","14.4","76","107"
"68","55","2019-03-09","32-225","BRK","@","ATL","W (+2)","0","27:33","4","8",".500","2","5",".400","3","4",".750","0","5","5","0","2","0","3","3","13","7.9","+4",".666",".625","0.0","15.3","7.8","0.0","3.3","0.0","23.5","18.0","97","102"
"69","56","2019-03-11","32-227","BRK","","DET","W (+28)","0","13:08","2","4",".500","1","2",".500","0","0","","0","4","4","0","0","0","0","1","5","3.8","+3",".625",".625","0.0","22.5","14.3","0.0","0.0","0.0","0.0","13.8","118","77"
"71","57","2019-03-16","32-232","BRK","@","UTA","L (-16)","0","19:44","2","9",".222","1","5",".200","0","0","","1","4","5","3","0","0","0","1","5","3.1","-15",".278",".278","4.2","19.1","11.2","25.9","0.0","0.0","0.0","19.6","75","115"
"72","58","2019-03-17","32-233","BRK","@","LAC","L (-3)","0","33:06","7","13",".538","3","6",".500","5","5","1.000","4","3","7","1","1","0","1","2","22","19.3","+5",".724",".654","10.9","8.4","9.7","4.6","1.4","0.0","6.2","18.8","147","117"
"73","59","2019-03-19","32-235","BRK","@","SAC","W (+2)","0","20:32","3","10",".300","2","7",".286","1","2",".500","1","3","4","1","0","0","2","2","9","2.3","-14",".414",".400","5.4","15.9","10.7","5.8","0.0","0.0","15.5","24.7","81","119"
"74","60","2019-03-22","32-238","BRK","@","LAL","W (+5)","1","34:48","5","13",".385","3","9",".333","2","2","1.000","0","6","6","0","0","0","2","2","15","6.9","+8",".540",".500","0.0","15.0","7.8","0.0","0.0","0.0","12.6","18.7","94","106"
"75","61","2019-03-25","32-241","BRK","@","POR","L (-4)","1","35:44","5","8",".625","4","7",".571","4","5",".800","2","3","5","0","1","0","2","5","18","13.3","+6",".882",".875","6.0","8.1","7.1","0.0","1.4","0.0","16.4","14.3","147","125"
"76","62","2019-03-28","32-244","BRK","@","PHI","L (-13)","1","22:50","1","5",".200","1","4",".250","0","0","","0","3","3","1","0","1","1","2","3","0.4","-16",".300",".300","0.0","14.7","7.0","5.5","0.0","3.2","16.7","10.7","60","121"
"77","63","2019-03-30","32-246","BRK","","BOS","W (+14)","1","28:34","5","13",".385","1","6",".167","2","2","1.000","2","2","4","1","0","0","1","3","13","6.4","-2",".468",".423","9.1","8.0","8.5","5.7","0.0","0.0","6.7","23.3","97","103"
"78","64","2019-04-01","32-248","BRK","","MIL","L (-10)","1","34:49","6","14",".429","2","6",".333","6","8",".750","1","4","5","2","1","1","1","4","20","14.2","+10",".571",".500","2.8","12.3","7.3","9.0","1.2","2.3","5.4","19.3","126","116"
"79","65","2019-04-03","32-250","BRK","","TOR","L (-10)","1","22:23","3","5",".600","1","3",".333","5","6",".833","0","5","5","1","0","0","1","3","12","9.3","-12",".785",".700","0.0","17.6","10.2","6.2","0.0","0.0","11.6","17.0","143","116"
"80","66","2019-04-06","32-253","BRK","@","MIL","W (+5)","1","26:44","2","8",".250","0","4",".000","0","0","","0","5","5","2","1","0","0","1","4","2.7","-3",".250",".250","0.0","24.3","10.4","8.1","1.7","0.0","0.0","12.3","72","122"
"81","67","2019-04-07","32-254","BRK","@","IND","W (+12)","1","15:48","2","7",".286","0","3",".000","0","0","","1","4","5","0","0","0","1","1","4","0.4","-1",".286",".286","6.8","30.4","17.9","0.0","0.0","0.0","12.5","21.6","66","105"
