"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"15","11","2018-11-17","26-171","DAL","","GSW","W (+3)","1","36:42","7","14",".500","2","4",".500","7","11",".636","1","7","8","1","0","0","0","4","23","16.3","+14",".610",".571","3.0","18.3","11.3","4.2","0.0","0.0","0.0","22.2","130","112"
"16","12","2018-11-19","26-173","DAL","@","MEM","L (-10)","1","36:57","3","14",".214","1","7",".143","3","4",".750","0","1","1","1","0","0","1","3","10","-0.2","-15",".317",".250","0.0","3.2","1.5","5.0","0.0","0.0","6.0","20.5","65","111"
"17","13","2018-11-21","26-175","DAL","","BRK","W (+6)","1","35:01","10","20",".500","5","8",".625","3","3","1.000","1","4","5","0","1","0","1","0","28","19.9","-3",".657",".625","4.0","10.3","7.9","0.0","1.4","0.0","4.5","28.1","127","118"
"18","14","2018-11-24","26-178","DAL","","BOS","W (+9)","1","30:26","7","12",".583","5","7",".714","1","1","1.000","0","3","3","3","1","1","1","2","20","17.3","-4",".804",".792","0.0","12.1","5.6","15.3","1.6","2.7","7.4","18.9","150","109"
"19","15","2018-11-28","26-182","DAL","@","HOU","W (+20)","1","29:15","5","14",".357","3","5",".600","0","0","","1","2","3","1","0","0","1","0","13","6.2","-9",".464",".464","5.0","7.8","6.6","4.3","0.0","0.0","6.7","22.5","101","123"
"20","16","2018-11-30","26-184","DAL","@","LAL","L (-11)","1","34:10","9","17",".529","4","6",".667","7","9",".778","1","4","5","2","2","0","1","1","29","23.8","-6",".692",".647","3.0","12.2","7.6","13.2","2.7","0.0","4.6","26.4","135","108"
"21","17","2018-12-02","26-186","DAL","","LAC","W (+4)","1","38:13","11","28",".393","3","9",".333","5","5","1.000","5","4","9","1","0","1","3","1","30","17.5","+10",".497",".446","11.8","9.1","10.5","4.5","0.0","1.8","9.0","34.1","106","109"
"22","18","2018-12-04","26-188","DAL","","POR","W (+9)","1","32:11","4","12",".333","0","3",".000","3","5",".600","2","2","4","1","1","1","3","1","11","4.4","+1",".387",".333","5.7","6.5","6.1","4.7","1.5","2.5","17.4","22.0","76","106"
"23","19","2018-12-05","26-189","DAL","@","NOP","L (-26)","1","23:34","5","13",".385","3","9",".333","3","4",".750","0","2","2","1","1","0","3","1","16","7.4","-16",".542",".500","0.0","10.4","4.5","7.1","1.9","0.0","16.9","30.6","89","126"
"24","20","2018-12-08","26-192","DAL","","HOU","W (+3)","1","37:14","5","13",".385","2","5",".400","2","2","1.000","1","1","2","3","0","1","1","0","14","9.7","+8",".504",".462","3.2","3.2","3.2","11.2","0.0","3.3","6.7","18.3","118","124"
"25","21","2018-12-10","26-194","DAL","","ORL","W (+25)","1","27:39","7","15",".467","5","10",".500","0","0","","1","4","5","0","0","0","2","1","19","10.8","+18",".633",".633","3.9","13.9","9.2","0.0","0.0","0.0","11.8","28.1","100","85"
"26","22","2018-12-12","26-196","DAL","","ATL","W (+7)","1","31:22","8","16",".500","5","8",".625","4","4","1.000","0","3","3","0","1","0","0","2","25","18.1","-4",".704",".656","0.0","9.6","5.7","0.0","1.5","0.0","0.0","25.2","133","110"
"27","23","2018-12-13","26-197","DAL","@","PHO","L (-10)","1","31:57","6","15",".400","2","9",".222","1","2",".500","0","4","4","1","0","0","2","0","15","6.4","-12",".472",".467","0.0","11.8","6.5","6.8","0.0","0.0","11.2","23.3","94","107"
"28","24","2018-12-16","26-200","DAL","","SAC","L (-7)","1","29:06","5","16",".313","3","7",".429","2","2","1.000","0","2","2","0","1","1","1","1","15","6.7","-14",".444",".406","0.0","6.9","3.3","0.0","1.6","2.5","5.6","23.9","93","117"
"29","25","2018-12-18","26-202","DAL","@","DEN","L (-8)","1","33:58","10","16",".625","5","8",".625","5","6",".833","1","3","4","0","1","1","0","1","30","25.3","+9",".805",".781","3.4","10.9","7.1","0.0","1.4","2.3","0.0","24.6","154","127"
"30","26","2018-12-20","26-204","DAL","@","LAC","L (-4)","1","34:30","6","14",".429","3","5",".600","1","2",".500","0","1","1","1","1","0","2","3","16","7.0","-2",".538",".536","0.0","3.5","1.6","4.0","1.4","0.0","11.8","20.0","103","131"
"31","27","2018-12-22","26-206","DAL","@","GSW","L (-4)","1","35:41","6","16",".375","0","7",".000","5","5","1.000","1","5","6","2","1","1","1","2","17","11.7","+6",".467",".375","2.7","13.5","8.1","7.9","1.3","2.4","5.2","22.0","101","118"
"32","28","2018-12-23","26-207","DAL","@","POR","L (-3)","1","35:26","11","20",".550","5","8",".625","0","1",".000","1","0","1","0","0","0","1","3","27","15.5","-3",".660",".675","2.8","0.0","1.5","0.0","0.0","0.0","4.7","25.8","118","112"
"33","29","2018-12-26","26-210","DAL","","NOP","W (+3)","1","31:02","5","12",".417","3","6",".500","3","4",".750","1","3","4","1","0","0","0","1","16","11.1","+2",".581",".542","3.9","10.3","7.3","4.9","0.0","0.0","0.0","19.4","125","123"
"34","30","2018-12-28","26-212","DAL","@","NOP","L (-2)","1","35:19","7","18",".389","2","5",".400","5","6",".833","2","3","5","1","2","0","0","1","21","15.4","0",".509",".444","6.8","8.5","7.7","4.9","2.9","0.0","0.0","25.9","119","120"
"35","31","2018-12-30","26-214","DAL","","OKC","W (+2)","1","35:23","6","13",".462","1","5",".200","3","3","1.000","1","5","6","0","2","0","2","2","16","10.7","+13",".559",".500","3.3","14.4","9.2","0.0","2.6","0.0","12.3","19.5","102","99"
"36","32","2018-12-31","26-215","DAL","@","OKC","L (-20)","1","29:20","8","11",".727","7","9",".778","2","2","1.000","0","5","5","1","1","0","2","3","25","20.5","-16","1.052","1.045","0.0","14.9","8.6","9.1","1.5","0.0","14.4","19.8","150","110"
"37","33","2019-01-02","26-217","DAL","@","CHO","W (+38)","1","29:20","5","14",".357","2","8",".250","5","5","1.000","0","4","4","1","1","1","0","1","17","12.4","+14",".525",".429","0.0","11.5","6.4","4.6","1.7","2.8","0.0","23.5","116","87"
"38","34","2019-01-04","26-219","DAL","@","BOS","L (-21)","1","31:48","6","12",".500","4","7",".571","4","4","1.000","0","3","3","1","0","0","1","0","20","14.6","+2",".727",".667","0.0","8.7","4.4","6.1","0.0","0.0","6.8","20.2","138","125"
"39","35","2019-01-05","26-220","DAL","@","PHI","L (-6)","1","26:18","2","9",".222","0","3",".000","3","4",".750","1","4","5","2","0","0","2","3","7","1.2","-18",".325",".222","3.7","15.2","9.3","10.6","0.0","0.0","15.7","20.6","69","108"
"40","36","2019-01-07","26-222","DAL","","LAL","L (-10)","1","34:29","3","13",".231","2","6",".333","3","3","1.000","2","2","4","0","2","0","1","1","11","5.7","-5",".384",".308","5.9","5.7","5.8","0.0","2.7","0.0","6.5","18.6","90","108"
"41","37","2019-01-09","26-224","DAL","","PHO","W (+10)","1","34:55","3","11",".273","1","8",".125","10","10","1.000","0","4","4","3","2","0","1","1","17","14.4","+18",".552",".318","0.0","13.4","7.0","15.9","2.8","0.0","6.1","20.7","121","95"
"42","38","2019-01-11","26-226","DAL","@","MIN","W (+4)","1","33:08","7","19",".368","4","7",".571","5","5","1.000","1","1","2","0","0","0","1","2","23","11.7","-7",".542",".474","3.1","3.0","3.0","0.0","0.0","0.0","4.5","28.1","110","124"
"43","39","2019-01-13","26-228","DAL","","GSW","L (-5)","1","36:47","6","15",".400","4","10",".400","6","6","1.000","0","4","4","0","0","0","1","1","22","13.7","-3",".624",".533","0.0","10.7","5.2","0.0","0.0","0.0","5.4","21.0","132","131"
"44","40","2019-01-16","26-231","DAL","","SAS","L (-4)","1","35:21","4","18",".222","1","8",".125","2","3",".667","1","7","8","3","0","0","1","1","11","3.1","-6",".285",".250","3.6","23.8","13.9","12.9","0.0","0.0","4.9","26.0","78","124"
"45","41","2019-01-19","26-234","DAL","@","IND","L (-12)","1","32:26","6","15",".400","3","7",".429","5","5","1.000","0","3","3","2","0","0","1","3","20","12.0","-11",".581",".500","0.0","10.8","5.0","10.5","0.0","0.0","5.5","24.5","122","123"
"46","42","2019-01-21","26-236","DAL","@","MIL","L (-10)","1","31:09","4","15",".267","0","8",".000","0","2",".000","1","2","3","1","0","0","2","1","8","-2.1","-7",".252",".267","2.9","6.8","4.7","4.4","0.0","0.0","11.2","23.5","52","120"
"47","43","2019-01-22","26-237","DAL","","LAC","W (+8)","1","33:33","7","14",".500","3","5",".600","3","4",".750","0","2","2","1","0","0","0","2","20","13.1","+15",".635",".607","0.0","5.4","3.2","5.1","0.0","0.0","0.0","21.5","133","114"
"48","44","2019-01-25","26-240","DAL","","DET","W (+5)","1","35:22","2","10",".200","2","4",".500","3","4",".750","0","4","4","3","1","0","2","3","9","3.5","-8",".383",".300","0.0","11.6","6.1","11.9","1.5","0.0","14.5","18.1","80","113"
"49","45","2019-01-27","26-242","DAL","","TOR","L (-3)","1","31:17","3","11",".273","1","4",".250","7","9",".778","0","6","6","2","1","0","0","2","14","10.1","+1",".468",".318","0.0","20.9","10.6","8.0","1.5","0.0","0.0","20.1","106","122"
"50","46","2019-01-30","26-245","DAL","@","NYK","W (+24)","1","29:00","7","14",".500","1","5",".200","4","5",".800","1","3","4","2","0","0","2","1","19","12.2","+21",".586",".536","4.6","10.6","8.0","9.9","0.0","0.0","11.0","28.2","111","96"
"51","47","2019-01-31","26-246","DAL","@","DET","L (-4)","1","39:11","10","24",".417","2","7",".286","5","5","1.000","3","4","7","4","0","0","4","0","27","16.3","-9",".515",".458","7.7","10.2","8.9","20.6","0.0","0.0","13.2","35.5","100","108"
"52","48","2019-02-02","26-248","DAL","@","CLE","W (+13)","1","36:07","7","18",".389","3","7",".429","0","0","","0","5","5","2","0","1","2","1","17","8.4","+6",".472",".472","0.0","12.8","7.1","8.7","0.0","2.1","10.0","25.2","91","106"
"53","49","2019-02-06","26-252","DAL","","CHO","W (+6)","1","25:50","4","13",".308","2","6",".333","0","0","","0","3","3","1","0","0","1","0","10","3.1","-6",".385",".385","0.0","11.1","5.4","6.1","0.0","0.0","7.1","22.7","78","100"
"54","50","2019-02-08","26-254","SAC","","MIA","W (+6)","1","36:48","3","9",".333","2","4",".500","4","4","1.000","1","6","7","2","0","0","1","2","12","9.0","+5",".558",".444","2.7","16.7","9.6","7.9","0.0","0.0","8.5","13.5","116","101"
"55","51","2019-02-10","26-256","SAC","","PHO","W (+13)","1","30:12","3","9",".333","1","7",".143","2","2","1.000","0","4","4","3","2","0","3","2","9","5.4","+9",".455",".389","0.0","12.0","6.2","14.3","3.1","0.0","23.3","17.7","79","102"
"56","52","2019-02-13","26-259","SAC","@","DEN","L (-2)","1","41:18","7","19",".368","3","9",".333","2","2","1.000","3","8","11","4","2","0","1","2","19","16.0","+2",".478",".447","7.1","19.4","13.2","13.7","2.2","0.0","4.8","20.7","106","113"
"57","53","2019-02-21","26-267","SAC","@","GSW","L (-2)","1","32:49","5","12",".417","1","5",".200","2","2","1.000","0","7","7","1","0","0","1","3","13","7.2","-9",".505",".458","0.0","22.3","10.1","4.1","0.0","0.0","7.2","16.0","101","118"
"58","54","2019-02-23","26-269","SAC","@","OKC","W (+3)","1","31:46","3","13",".231","0","3",".000","1","2",".500","2","2","4","1","0","0","0","2","7","0.6","-3",".252",".231","6.0","5.4","5.7","3.8","0.0","0.0","0.0","17.3","65","114"
"59","55","2019-02-25","26-271","SAC","@","MIN","L (-7)","1","36:28","0","4",".000","0","2",".000","2","4",".500","1","4","5","4","4","0","0","0","2","7.1","+7",".174",".000","2.4","14.2","7.1","14.2","4.8","0.0","0.0","6.0","78","99"
"60","56","2019-02-27","26-273","SAC","","MIL","L (-1)","1","40:48","6","11",".545","3","6",".500","0","0","","4","10","14","0","1","1","2","3","15","14.0","+6",".682",".682","8.5","24.1","15.8","0.0","1.1","1.9","15.4","12.1","121","116"
"61","57","2019-03-01","26-275","SAC","","LAC","L (-7)","1","37:54","5","10",".500","1","2",".500","4","4","1.000","0","2","2","4","0","0","2","4","15","9.8","-18",".638",".550","0.0","4.7","2.4","14.6","0.0","0.0","14.5","15.6","114","123"
"62","58","2019-03-04","26-278","SAC","","NYK","W (+7)","1","36:57","7","13",".538","3","6",".500","5","6",".833","0","10","10","1","0","0","0","1","22","18.6","0",".703",".654","0.0","27.6","14.3","4.3","0.0","0.0","0.0","18.4","137","108"
"63","59","2019-03-06","26-280","SAC","","BOS","L (-2)","1","36:39","8","14",".571","4","7",".571","4","5",".800","0","8","8","1","2","0","1","1","24","20.7","+4",".741",".714","0.0","28.3","14.0","4.4","2.6","0.0","5.8","21.5","136","110"
"64","60","2019-03-09","26-283","SAC","@","NYK","W (+8)","1","37:25","3","9",".333","1","4",".250","4","4","1.000","0","8","8","0","1","0","0","0","11","9.3","+9",".511",".389","0.0","18.7","9.2","0.0","1.3","0.0","0.0","12.4","110","96"
"65","61","2019-03-11","26-285","SAC","@","WAS","L (-6)","1","34:37","6","12",".500","1","5",".200","2","2","1.000","0","4","4","3","1","0","1","2","15","11.5","-10",".582",".542","0.0","12.3","5.9","12.7","1.3","0.0","7.2","15.9","113","113"
"66","62","2019-03-14","26-288","SAC","@","BOS","L (-6)","1","35:08","7","12",".583","3","6",".500","3","4",".750","0","5","5","4","1","0","0","1","20","18.9","0",".727",".708","0.0","13.9","6.9","14.2","1.3","0.0","0.0","16.3","148","118"
"67","63","2019-03-15","26-289","SAC","@","PHI","L (-9)","1","32:46","6","11",".545","4","6",".667","0","2",".000","0","6","6","3","0","0","1","2","16","12.0","-20",".673",".727","0.0","22.0","9.9","12.8","0.0","0.0","7.8","16.8","123","124"
"68","64","2019-03-17","26-291","SAC","","CHI","W (+27)","1","29:37","7","11",".636","0","2",".000","1","1","1.000","2","0","2","1","0","0","2","0","15","10.2","+18",".656",".636","7.4","0.0","3.7","3.8","0.0","0.0","14.9","18.1","121","111"
"69","65","2019-03-19","26-293","SAC","","BRK","L (-2)","1","38:16","7","11",".636","3","5",".600","0","0","","1","6","7","1","1","0","2","1","17","13.9","+3",".773",".773","2.9","17.5","10.1","3.1","1.2","0.0","15.4","13.2","131","117"
"70","66","2019-03-21","26-295","SAC","","DAL","W (+16)","1","33:42","5","10",".500","0","3",".000","6","8",".750","1","5","6","1","0","0","3","1","16","9.7","+18",".592",".500","3.1","12.9","8.5","4.2","0.0","0.0","18.2","21.1","104","109"
"71","67","2019-03-23","26-297","SAC","","PHO","W (+9)","1","34:53","10","17",".588","5","8",".625","0","0","","1","5","6","2","0","0","0","3","25","19.5","+11",".735",".735","3.0","14.3","8.8","10.9","0.0","0.0","0.0","20.2","151","108"
"72","68","2019-03-24","26-298","SAC","@","LAL","L (-5)","1","32:02","3","7",".429","2","5",".400","2","2","1.000","0","1","1","4","0","0","1","3","10","7.2","-8",".635",".571","0.0","3.5","1.4","17.4","0.0","0.0","11.3","11.0","125","117"
"73","69","2019-03-26","26-300","SAC","@","DAL","W (+4)","1","33:02","7","16",".438","3","5",".600","1","1","1.000","2","1","3","1","0","0","1","3","18","9.8","+11",".547",".531","6.8","4.5","5.8","4.3","0.0","0.0","5.7","23.4","114","135"
"74","70","2019-03-28","26-302","SAC","@","NOP","L (-3)","1","34:49","3","10",".300","2","3",".667","2","2","1.000","0","3","3","0","1","0","1","3","10","3.9","+6",".460",".400","0.0","9.4","4.6","0.0","1.3","0.0","8.4","14.4","85","119"
"75","71","2019-03-30","26-304","SAC","@","HOU","L (-11)","1","36:53","3","10",".300","2","5",".400","0","0","","1","3","4","2","0","0","2","1","8","2.8","-18",".400",".400","2.7","10.0","6.0","6.8","0.0","0.0","16.7","13.9","84","130"
"76","72","2019-03-31","26-305","SAC","@","SAS","W (+7)","1","34:27","5","12",".417","1","4",".250","4","4","1.000","0","4","4","2","0","0","2","1","15","8.8","+2",".545",".458","0.0","11.1","6.6","8.7","0.0","0.0","12.7","20.8","104","117"
"77","73","2019-04-02","26-307","SAC","","HOU","L (-25)","1","27:53","4","9",".444","0","2",".000","2","4",".500","0","5","5","1","0","0","1","0","10","5.7","-12",".465",".444","0.0","20.0","9.2","4.9","0.0","0.0","8.5","17.6","95","136"
"78","74","2019-04-04","26-309","SAC","","CLE","W (+13)","1","31:52","3","10",".300","1","4",".250","2","3",".667","0","4","4","2","0","0","1","0","9","4.4","+3",".398",".350","0.0","15.9","7.0","6.9","0.0","0.0","8.1","17.3","82","115"
"79","75","2019-04-05","26-310","SAC","@","UTA","L (-21)","1","27:12","3","7",".429","1","2",".500","0","0","","0","7","7","1","1","0","1","0","7","6.1","-12",".500",".500","0.0","29.4","13.3","5.4","1.7","0.0","12.5","11.7","93","112"
"80","76","2019-04-07","26-312","SAC","","NOP","L (-4)","1","36:57","10","18",".556","4","7",".571","5","6",".833","2","2","4","1","0","1","0","2","29","22.6","+5",".703",".667","4.6","5.8","5.1","3.5","0.0","2.2","0.0","21.9","150","134"
"81","77","2019-04-10","26-315","SAC","@","POR","L (-5)","1","15:42","2","4",".500","2","3",".667","4","6",".667","0","3","3","3","0","0","0","0","10","10.2","+16",".753",".750","0.0","24.8","11.6","20.9","0.0","0.0","0.0","18.0","172","139"
