"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"22","22","2018-11-30","32-094","WAS","@","PHI","L (-25)","1","21:53","1","2",".500","0","0","","2","2","1.000","0","3","3","0","0","1","1","2","4","2.8","-11",".694",".500","0.0","12.9","6.6","0.0","0.0","3.7","25.8","7.4","103","122"
"24","23","2018-12-03","32-097","WAS","@","NYK","W (+3)","0","15:12","0","1",".000","0","0","","0","1",".000","0","2","2","1","0","0","0","2","0","-0.6","-2",".000",".000","0.0","12.9","6.8","7.2","0.0","0.0","0.0","4.2","41","116"
"26","24","2018-12-08","32-102","WAS","@","CLE","L (-15)","0","19:39","5","7",".714","4","6",".667","3","4",".750","0","0","0","0","0","1","1","3","17","12.2","-3",".970","1.000","0.0","0.0","0.0","0.0","0.0","4.2","10.2","23.6","149","136"
"27","25","2018-12-10","32-104","WAS","@","IND","L (-8)","0","30:33","3","8",".375","2","5",".400","0","0","","0","3","3","2","1","0","2","0","8","4.9","-24",".500",".500","0.0","13.5","5.6","9.7","1.5","0.0","20.0","14.2","81","111"
"28","26","2018-12-12","32-106","WAS","","BOS","L (-5)","1","45:27","7","11",".636","2","5",".400","6","7",".857","2","8","10","2","1","1","0","4","22","22.0","-4",".781",".727","5.3","19.8","12.8","6.2","1.1","1.8","0.0","13.8","165","118"
"29","27","2018-12-14","32-108","WAS","@","BRK","L (-7)","1","25:21","4","5",".800","3","3","1.000","1","1","1.000","0","2","2","0","1","0","1","3","12","9.5","-7","1.103","1.100","0.0","12.2","5.3","0.0","2.0","0.0","15.5","11.5","161","129"
"30","28","2018-12-16","32-110","WAS","","LAL","W (+18)","1","33:16","8","15",".533","4","6",".667","0","1",".000","1","6","7","1","0","1","0","1","20","15.8","+27",".648",".667","2.9","19.7","10.7","3.4","0.0","2.6","0.0","17.5","137","104"
"31","29","2018-12-18","32-112","WAS","@","ATL","L (-8)","1","37:46","4","11",".364","2","8",".250","2","2","1.000","0","7","7","2","1","0","2","2","12","7.6","+1",".505",".455","0.0","21.7","10.3","8.2","1.2","0.0","14.4","15.5","91","116"
"32","30","2018-12-19","32-113","WAS","@","HOU","L (-18)","1","26:23","5","9",".556","0","2",".000","2","3",".667","1","2","3","2","0","0","0","2","12","9.2","-3",".581",".556","4.9","10.4","7.6","10.1","0.0","0.0","0.0","17.9","125","142"
"33","31","2018-12-22","32-116","WAS","","PHO","W (+3)","1","48:58","4","8",".500","2","4",".500","10","10","1.000","1","7","8","0","1","0","0","1","20","19.4","+10",".806",".625","2.7","16.4","10.0","0.0","1.1","0.0","0.0","11.0","182","120"
"34","32","2018-12-23","32-117","WAS","@","IND","L (-16)","1","25:53","4","10",".400","1","5",".200","1","1","1.000","1","2","3","2","0","0","3","1","10","3.9","-12",".479",".450","3.9","7.9","5.9","18.0","0.0","0.0","22.3","22.8","78","111"
"35","33","2018-12-26","32-120","WAS","@","DET","L (-11)","1","9:06","1","2",".500","0","0","","2","2","1.000","0","1","1","2","0","0","0","4","4","3.1","-8",".694",".500","0.0","14.7","6.9","32.2","0.0","0.0","0.0","14.5","160","118"
"36","34","2018-12-28","32-122","WAS","","CHI","L (-9)","1","32:57","3","10",".300","0","3",".000","5","6",".833","1","6","7","4","0","0","1","2","11","8.3","+1",".435",".300","3.1","22.4","11.9","19.7","0.0","0.0","7.3","18.9","99","113"
"37","35","2018-12-29","32-123","WAS","","CHO","W (+4)","1","38:06","5","13",".385","1","5",".200","2","2","1.000","1","6","7","7","2","3","1","4","13","14.8","+3",".468",".423","3.1","17.6","10.6","21.1","2.4","6.4","6.7","16.2","114","115"
"38","36","2019-01-02","32-127","WAS","","ATL","W (+16)","1","36:15","7","13",".538","4","8",".500","4","4","1.000","0","6","6","6","0","0","1","4","22","19.1","+15",".745",".692","0.0","15.6","8.1","23.6","0.0","0.0","6.3","18.6","146","103"
"39","37","2019-01-04","32-129","WAS","@","MIA","L (-6)","1","35:15","4","10",".400","0","3",".000","2","2","1.000","0","6","6","3","0","0","1","2","10","6.7","+1",".460",".400","0.0","19.5","9.2","11.2","0.0","0.0","8.4","13.9","97","114"
"40","38","2019-01-06","32-131","WAS","@","OKC","W (+18)","1","33:57","6","14",".429","2","6",".333","2","2","1.000","3","3","6","2","1","0","1","3","16","11.8","+8",".538",".500","8.5","9.2","8.8","8.0","1.4","0.0","6.3","18.8","120","102"
"41","39","2019-01-08","32-133","WAS","@","PHI","L (-17)","1","27:27","5","9",".556","2","3",".667","3","4",".750","0","1","1","1","1","0","0","2","15","11.5","-19",".697",".667","0.0","4.3","2.1","5.3","1.7","0.0","0.0","17.2","139","133"
"42","40","2019-01-09","32-134","WAS","","PHI","W (+17)","1","24:34","3","8",".375","2","5",".400","0","0","","0","5","5","3","0","1","3","4","8","3.3","+18",".500",".500","0.0","21.7","11.5","14.2","0.0","3.3","27.3","18.8","86","105"
"43","41","2019-01-11","32-136","WAS","","MIL","W (+7)","1","39:07","7","17",".412","4","7",".571","2","3",".667","0","5","5","3","0","0","3","2","20","10.3","+1",".546",".529","0.0","13.1","7.1","11.7","0.0","0.0","14.1","24.5","95","113"
"44","42","2019-01-13","32-138","WAS","","TOR","L (-2)","1","34:39","4","11",".364","2","6",".333","2","2","1.000","0","2","2","2","0","1","2","2","12","5.8","-20",".505",".455","0.0","6.6","3.0","7.1","0.0","2.5","14.4","15.9","97","121"
"45","43","2019-01-17","32-142","WAS","","NYK","W (+1)","1","20:58","0","4",".000","0","2",".000","3","4",".750","1","2","3","1","1","0","1","0","3","1.8","-5",".260",".000","4.5","10.9","7.4","5.7","2.3","0.0","14.8","13.6","67","103"
"46","44","2019-01-21","32-146","WAS","","DET","W (+14)","1","24:40","5","11",".455","0","4",".000","1","1","1.000","0","3","3","2","1","1","3","3","11","5.1","+10",".481",".455","0.0","13.9","6.9","14.8","2.0","4.5","20.8","27.0","77","86"
"47","45","2019-01-24","32-149","WAS","","GSW","L (-8)","1","27:56","5","11",".455","3","7",".429","2","3",".667","0","2","2","2","0","0","2","4","15","7.3","-4",".609",".591","0.0","9.8","4.0","9.7","0.0","0.0","14.0","21.5","104","127"
"48","46","2019-01-25","32-150","WAS","@","ORL","W (+4)","1","37:40","9","16",".563","6","9",".667","0","0","","0","6","6","3","0","0","2","2","24","17.5","+10",".750",".750","0.0","16.6","8.5","16.2","0.0","0.0","11.1","23.8","119","104"
"49","47","2019-01-27","32-152","WAS","@","SAS","L (-13)","1","30:31","5","10",".500","3","7",".429","2","2","1.000","0","1","1","3","0","0","1","5","15","9.4","-6",".689",".650","0.0","5.1","1.9","14.7","0.0","0.0","8.4","16.9","125","138"
"50","48","2019-01-29","32-154","WAS","@","CLE","L (-3)","1","25:01","4","6",".667","1","2",".500","0","0","","0","3","3","0","1","0","0","2","9","7.5","-9",".750",".750","0.0","14.4","6.9","0.0","1.9","0.0","0.0","11.2","132","116"
"51","49","2019-01-30","32-155","WAS","","IND","W (+18)","0","29:14","8","16",".500","3","7",".429","4","4","1.000","1","4","5","6","0","2","2","0","23","20.5","+16",".648",".594","4.4","15.3","10.3","35.4","0.0","6.2","10.1","32.0","129","98"
"52","50","2019-02-02","32-158","WAS","","MIL","L (-16)","0","33:45","6","17",".353","2","9",".222","6","7",".857","1","2","3","2","0","2","1","2","20","12.4","-8",".498",".412","2.7","7.1","4.6","8.3","0.0","5.5","4.7","25.7","106","128"
"53","51","2019-02-04","32-160","WAS","","ATL","L (-8)","0","36:16","9","19",".474","2","9",".222","6","6","1.000","0","5","5","5","0","1","0","1","26","21.6","+6",".601",".526","0.0","16.1","7.4","18.3","0.0","2.6","0.0","24.3","134","139"
"54","52","2019-02-06","32-162","WAS","@","MIL","L (-19)","1","37:08","6","10",".600","5","9",".556","5","5","1.000","2","2","4","3","0","1","4","4","22","16.6","-6",".902",".850","7.6","6.5","7.0","9.6","0.0","2.1","24.7","16.8","135","137"
"55","53","2019-02-08","32-164","WAS","","CLE","W (+13)","1","26:10","4","7",".571","2","5",".400","5","5","1.000","1","7","8","4","0","1","2","2","15","15.2","+2",".815",".714","4.1","23.3","14.7","19.0","0.0","3.2","17.9","17.9","142","103"
"56","54","2019-02-09","32-165","WAS","@","CHI","W (+9)","1","9:12","0","1",".000","0","1",".000","0","0","","0","1","1","3","0","0","0","0","0","1.7","+9",".000",".000","0.0","11.1","6.2","28.5","0.0","0.0","0.0","4.6","117","124"
"57","55","2019-02-11","32-167","WAS","@","DET","L (-9)","1","28:04","1","6",".167","1","5",".200","1","2",".500","1","0","1","5","0","1","4","3","4","-0.5","-16",".291",".250","3.8","0.0","2.0","21.2","0.0","3.5","36.8","17.5","67","129"
"58","56","2019-02-13","32-169","WAS","@","TOR","L (-9)","1","39:34","8","14",".571","4","7",".571","3","3","1.000","0","7","7","2","1","0","2","3","23","17.7","-4",".751",".714","0.0","17.7","8.9","8.9","1.1","0.0","11.5","17.6","122","117"
"59","57","2019-02-22","32-178","WAS","@","CHO","L (-13)","1","31:18","5","11",".455","1","5",".200","5","5","1.000","1","1","2","3","1","1","1","2","16","13.3","-9",".606",".500","2.9","3.6","3.2","13.4","1.5","2.4","7.0","18.5","125","120"
"60","58","2019-02-23","32-179","WAS","","IND","L (-7)","1","20:13","1","6",".167","0","4",".000","2","3",".667","0","1","1","0","0","1","2","1","4","-1.6","-8",".273",".167","0.0","6.6","3.3","0.0","0.0","4.1","21.5","20.1","47","124"
"61","59","2019-02-27","32-183","WAS","@","BRK","W (+9)","1","27:22","5","9",".556","1","3",".333","4","4","1.000","0","5","5","1","1","0","0","5","15","11.9","+11",".697",".611","0.0","18.7","8.9","5.0","1.6","0.0","0.0","14.9","152","108"
"62","60","2019-03-01","32-185","WAS","@","BOS","L (-11)","1","32:41","4","9",".444","2","7",".286","5","6",".833","0","4","4","0","1","1","0","0","15","12.8","-15",".644",".556","0.0","11.1","5.9","0.0","1.5","2.5","0.0","14.8","137","107"
"63","61","2019-03-03","32-187","WAS","","MIN","W (+14)","1","22:24","5","8",".625","0","1",".000","3","5",".600","0","3","3","3","0","0","1","1","13","10.2","+7",".637",".625","0.0","15.0","7.0","16.8","0.0","0.0","8.9","20.0","127","120"
"64","62","2019-03-06","32-190","WAS","","DAL","W (+9)","1","28:59","6","9",".667","3","4",".750","1","1","1.000","0","1","1","1","0","0","2","3","16","9.9","+17",".847",".833","0.0","3.5","1.9","4.1","0.0","0.0","17.5","16.3","136","132"
"65","63","2019-03-08","32-192","WAS","@","CHO","L (-1)","1","29:16","4","6",".667","1","3",".333","2","2","1.000","1","2","3","1","0","0","1","2","11","8.6","-5",".799",".750","3.5","6.4","5.0","4.9","0.0","0.0","12.7","11.6","142","126"
"66","64","2019-03-09","32-193","WAS","@","MIN","L (-5)","1","38:24","3","12",".250","1","6",".167","3","4",".750","0","5","5","0","3","1","3","3","10","3.4","+2",".363",".292","0.0","11.9","6.6","0.0","3.6","1.8","17.9","18.0","62","115"
"67","65","2019-03-11","32-195","WAS","","SAC","W (+6)","1","29:28","3","7",".429","0","3",".000","5","5","1.000","0","2","2","2","0","0","1","3","11","7.1","+16",".598",".429","0.0","6.6","3.5","9.3","0.0","0.0","9.8","14.1","118","112"
"68","66","2019-03-13","32-197","WAS","","ORL","W (+10)","1","27:33","1","5",".200","1","3",".333","5","6",".833","0","1","1","0","1","0","0","1","8","5.4","-8",".524",".300","0.0","3.6","1.9","0.0","1.9","0.0","0.0","12.9","117","104"
"69","67","2019-03-15","32-199","WAS","","CHO","L (-6)","1","34:09","7","10",".700","2","3",".667","4","5",".800","0","2","2","1","0","1","5","1","20","12.0","0",".820",".800","0.0","5.4","3.1","4.5","0.0","2.0","29.1","22.1","107","123"
"70","68","2019-03-16","32-200","WAS","","MEM","W (+7)","1","32:23","6","9",".667","3","6",".500","0","0","","0","1","1","3","0","0","1","3","15","11.3","+10",".833",".833","0.0","3.4","1.7","13.8","0.0","0.0","10.0","13.4","148","134"
"71","69","2019-03-18","32-202","WAS","","UTA","L (-21)","1","22:40","2","7",".286","1","4",".250","0","0","","0","2","2","2","2","0","0","0","5","4.9","-16",".357",".357","0.0","11.8","5.6","14.2","4.2","0.0","0.0","13.9","82","111"
"72","70","2019-03-20","32-204","WAS","@","CHI","L (-6)","1","22:35","4","10",".400","2","8",".250","0","0","","1","4","5","1","1","1","1","3","10","6.7","-4",".500",".500","5.2","17.7","12.0","6.8","2.2","2.8","9.1","21.7","101","115"
"73","71","2019-03-21","32-205","WAS","","DEN","L (-5)","0","21:09","1","6",".167","1","4",".250","2","2","1.000","0","2","2","1","0","0","0","0","5","2.5","-14",".363",".250","0.0","11.1","5.8","6.0","0.0","0.0","0.0","15.6","85","128"
"74","72","2019-03-23","32-207","WAS","","MIA","L (-5)","0","24:11","9","12",".750","3","5",".600","4","4","1.000","2","4","6","0","1","1","2","3","25","21.3","+5",".908",".875","7.5","18.0","12.3","0.0","2.1","4.1","12.7","26.5","154","115"
"75","73","2019-03-26","32-210","WAS","@","LAL","L (-18)","0","20:30","1","3",".333","0","1",".000","2","2","1.000","1","1","2","0","1","0","2","4","4","0.7","-13",".515",".333","4.7","5.7","5.1","0.0","2.3","0.0","34.0","11.6","77","119"
"76","74","2019-03-27","32-211","WAS","@","PHO","W (+3)","0","9:33","2","6",".333","0","2",".000","1","1","1.000","0","0","0","0","3","1","0","2","5","4.5","-2",".388",".333","0.0","0.0","0.0","0.0","14.8","10.1","0.0","27.2","88","87"
"80","75","2019-04-05","32-220","WAS","","SAS","L (-17)","0","22:32","6","10",".600","0","2",".000","2","2","1.000","1","2","3","0","0","1","1","1","14","10.0","-24",".643",".600","5.5","11.5","8.4","0.0","0.0","3.2","8.4","23.7","121","137"
"81","76","2019-04-07","32-222","WAS","@","NYK","L (-3)","0","16:17","7","10",".700","0","3",".000","5","6",".833","0","2","2","1","1","0","1","0","19","15.7","+11",".752",".700","0.0","16.4","6.3","13.2","3.1","0.0","7.3","33.8","144","120"
"82","77","2019-04-09","32-224","WAS","","BOS","L (-6)","0","24:00","2","13",".154","1","8",".125","1","2",".500","0","5","5","3","0","1","2","0","6","-0.4","-7",".216",".192","0.0","17.2","9.3","16.2","0.0","3.6","12.6","26.5","53","113"
