"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"19","15","2018-11-24","23-040","SAS","@","MIL","L (-6)","0","14:03","2","4",".500","0","0","","3","3","1.000","4","1","5","2","0","1","1","1","7","8.8","+23",".658",".500","31.1","9.5","21.4","16.2","0.0","7.4","15.8","18.9","145","130"
"20","16","2018-11-26","23-042","SAS","@","CHI","W (+1)","0","17:40","5","5","1.000","0","0","","0","0","","1","3","4","4","0","0","0","1","10","12.5","+8","1.000","1.000","6.0","18.5","12.2","34.6","0.0","0.0","0.0","12.7","207","112"
"21","17","2018-11-28","23-044","SAS","@","MIN","L (-39)","0","20:43","7","11",".636","0","0","","0","0","","5","3","8","0","0","1","2","2","14","11.4","-16",".636",".636","24.6","14.8","19.7","0.0","0.0","4.0","15.4","27.2","111","131"
"22","18","2018-11-30","23-046","SAS","","HOU","L (-31)","0","13:01","2","3",".667","0","0","","0","0","","0","3","3","1","0","0","1","1","4","2.9","-3",".667",".667","0.0","24.6","12.3","11.7","0.0","0.0","25.0","13.7","99","141"
"23","19","2018-12-02","23-048","SAS","","POR","W (+13)","0","13:19","3","3","1.000","0","0","","0","0","","1","2","3","2","1","2","0","2","6","9.4","+15","1.000","1.000","11.6","19.0","15.7","18.4","3.7","12.6","0.0","10.3","208","104"
"24","20","2018-12-04","23-050","SAS","@","UTA","L (-34)","0","19:28","9","11",".818","0","0","","2","2","1.000","2","5","7","1","0","1","1","1","20","18.8","-21",".842",".818","11.2","41.1","23.3","11.3","0.0","4.8","7.8","28.7","152","134"
"25","21","2018-12-05","23-051","SAS","@","LAL","L (-8)","0","15:11","3","4",".750","0","0","","0","0","","2","6","8","0","0","0","0","3","6","6.4","-1",".750",".750","13.5","43.1","27.8","0.0","0.0","0.0","0.0","11.0","163","116"
"26","22","2018-12-07","23-053","SAS","","LAL","W (+13)","0","23:52","5","6",".833","0","0","","4","4","1.000","2","6","8","2","0","3","3","5","14","13.5","+17",".902",".833","9.6","24.6","17.7","11.2","0.0","9.4","27.9","18.7","136","109"
"27","23","2018-12-09","23-055","SAS","","UTA","W (+13)","0","18:40","1","3",".333","0","0","","0","0","","4","2","6","2","0","1","0","0","2","5.8","+8",".333",".333","26.4","11.4","18.4","11.6","0.0","4.6","0.0","7.3","138","105"
"28","24","2018-12-11","23-057","SAS","","PHO","W (+25)","0","20:43","4","7",".571","0","0","","0","0","","6","5","11","1","0","0","2","3","8","7.9","+22",".571",".571","34.8","25.2","29.6","7.3","0.0","0.0","22.2","19.6","117","91"
"29","25","2018-12-13","23-059","SAS","","LAC","W (+38)","0","21:00","1","3",".333","0","0","","1","2",".500","0","6","6","2","0","4","1","1","3","5.5","+24",".387",".333","0.0","26.4","15.4","10.0","0.0","17.3","20.5","10.7","84","82"
"30","26","2018-12-15","23-061","SAS","","CHI","L (-5)","0","15:48","2","3",".667","0","0","","1","1","1.000","1","3","4","0","1","0","1","0","5","5.3","+4",".727",".667","7.8","21.7","15.0","0.0","3.3","0.0","22.5","13.6","116","103"
"31","27","2018-12-17","23-063","SAS","","PHI","W (+27)","0","20:55","3","5",".600","0","0","","2","2","1.000","1","4","5","0","0","0","0","0","8","7.6","+4",".680",".600","7.0","17.3","13.3","0.0","0.0","0.0","0.0","13.4","144","104"
"32","28","2018-12-19","23-065","SAS","@","ORL","W (+39)","0","21:48","2","6",".333","0","0","","0","0","","2","2","4","3","0","1","0","1","4","5.0","+21",".333",".333","16.9","8.5","11.3","14.5","0.0","3.8","0.0","13.6","115","100"
"33","29","2018-12-21","23-067","SAS","","MIN","W (+26)","0","27:09","6","9",".667","0","0","","0","0","","3","3","6","1","0","0","1","3","12","9.6","+2",".667",".667","12.9","11.0","11.9","5.0","0.0","0.0","10.0","15.9","131","106"
"34","30","2018-12-22","23-068","SAS","@","HOU","L (-7)","0","16:35","3","3","1.000","0","0","","0","2",".000","1","3","4","1","0","2","1","0","6","7.0","+4",".773","1.000","6.6","15.2","11.5","8.7","0.0","14.1","20.5","13.9","122","112"
"35","31","2018-12-26","23-072","SAS","","DEN","W (+8)","0","18:46","3","6",".500","0","0","","0","0","","3","8","11","2","0","0","0","1","6","8.5","+15",".500",".500","17.8","37.9","29.0","14.9","0.0","0.0","0.0","14.0","129","99"
"36","32","2018-12-28","23-074","SAS","@","DEN","L (-3)","0","17:51","3","6",".500","0","0","","1","4",".250","2","3","5","2","0","1","1","2","7","5.4","-2",".451",".500","11.2","19.2","14.9","16.8","0.0","4.8","11.4","21.9","97","112"
"37","33","2018-12-29","23-075","SAS","@","LAC","W (+11)","0","10:26","1","1","1.000","0","0","","1","2",".500","2","2","4","1","0","1","0","3","3","4.5","-5",".798","1.000","22.4","19.2","20.7","11.7","0.0","7.4","0.0","7.5","183","102"
"38","34","2018-12-31","23-077","SAS","","BOS","W (+9)","1","20:07","1","4",".250","0","0","","0","0","","3","3","6","5","0","0","1","2","2","4.3","-14",".250",".250","18.4","16.3","17.2","28.0","0.0","0.0","20.0","10.9","112","116"
"39","35","2019-01-03","23-080","SAS","","TOR","W (+18)","0","13:11","1","2",".500","0","0","","0","0","","4","3","7","1","0","0","1","3","2","3.2","+3",".500",".500","38.3","24.3","30.7","8.4","0.0","0.0","33.3","10.3","134","111"
"40","36","2019-01-05","23-082","SAS","","MEM","W (+20)","0","17:02","5","5","1.000","0","0","","1","2",".500","0","6","6","2","0","1","2","3","11","9.8","+14",".935","1.000","0.0","35.2","19.9","25.7","0.0","5.2","25.4","21.5","126","85"
"41","37","2019-01-07","23-084","SAS","@","DET","W (+12)","1","27:04","3","4",".750","0","0","","1","6",".167","4","2","6","2","0","1","2","3","7","5.7","-8",".527",".750","19.2","9.3","14.2","9.4","0.0","3.3","23.1","15.0","107","120"
"42","38","2019-01-09","23-086","SAS","@","MEM","L (-10)","1","13:39","0","0","","0","0","","1","2",".500","1","2","3","1","0","1","1","1","1","1.9","-10",".568","","6.9","13.0","10.0","11.7","0.0","6.2","53.2","6.2","91","97"
"43","39","2019-01-10","23-087","SAS","","OKC","W (+7)","0","7:54","0","0","","0","0","","0","0","","1","0","1","1","0","1","0","1","0","1.7","-2","","","18.4","0.0","8.0","13.1","0.0","9.3","","0.0","228","123"
"44","40","2019-01-12","23-089","SAS","@","OKC","L (-10)","0","18:33","2","4",".500","0","0","","2","2","1.000","5","5","10","1","0","1","0","0","6","10.4","-1",".615",".500","24.4","28.1","26.1","6.7","0.0","3.7","0.0","10.6","160","116"
"45","41","2019-01-14","23-091","SAS","","CHO","L (-15)","0","11:03","1","2",".500","0","0","","0","0","","0","0","0","0","0","1","0","0","2","1.7","-7",".500",".500","0.0","0.0","0.0","0.0","0.0","7.8","0.0","8.8","94","116"
"46","42","2019-01-16","23-093","SAS","@","DAL","W (+4)","0","19:43","3","3","1.000","0","0","","0","0","","5","2","7","4","2","1","0","4","6","13.1","+12","1.000","1.000","30.4","12.8","21.8","28.9","5.7","5.5","0.0","7.5","218","109"
"47","43","2019-01-18","23-095","SAS","@","MIN","W (+3)","0","11:34","2","2","1.000","0","0","","0","0","","0","1","1","0","0","0","1","3","4","1.5","-1","1.000","1.000","0.0","9.9","4.9","0.0","0.0","0.0","33.3","11.2","109","118"
"48","44","2019-01-20","23-097","SAS","","LAC","L (-8)","0","12:51","1","2",".500","0","0","","0","4",".000","2","2","4","2","0","0","0","3","2","1.6","-6",".266",".500","15.9","16.6","16.2","21.2","0.0","0.0","0.0","12.8","93","108"
"49","45","2019-01-23","23-100","SAS","@","PHI","L (-2)","0","13:15","1","2",".500","0","0","","0","0","","1","3","4","0","0","0","0","0","2","2.6","-2",".500",".500","10.7","24.7","18.6","0.0","0.0","0.0","0.0","7.0","126","129"
"50","46","2019-01-26","23-103","SAS","@","NOP","W (+12)","0","5:44","0","0","","0","0","","3","4",".750","0","1","1","1","0","0","0","2","3","2.8","-2",".852","","0.0","16.1","9.1","17.8","0.0","0.0","0.0","13.3","192","114"
"51","47","2019-01-27","23-104","SAS","","WAS","W (+13)","0","15:03","2","3",".667","0","0","","0","1",".000","1","4","5","1","1","1","1","2","4","4.8","+6",".581",".667","10.3","25.5","19.7","7.5","3.2","7.4","22.5","12.8","106","107"
"52","48","2019-01-29","23-106","SAS","","PHO","W (+2)","0","8:18","2","2","1.000","0","0","","0","0","","1","0","1","1","0","0","0","1","4","4.4","+8","1.000","1.000","11.8","0.0","7.8","16.3","0.0","0.0","0.0","9.7","210","128"
"53","49","2019-01-31","23-108","SAS","","BRK","W (+3)","0","4:02","0","1",".000","0","0","","0","0","","1","0","1","1","0","0","0","1","0","0.3","-3",".000",".000","22.0","0.0","12.4","29.8","0.0","0.0","0.0","9.8","93","111"
"54","50","2019-02-02","23-110","SAS","","NOP","W (+5)","0","6:48","1","1","1.000","0","0","","0","0","","1","1","2","2","0","1","2","1","2","2.4","-19","1.000","1.000","15.0","15.7","15.3","38.2","0.0","11.6","66.7","19.1","93","98"
"55","51","2019-02-04","23-112","SAS","@","SAC","L (-15)","0","15:47","4","6",".667","0","0","","0","0","","4","2","6","0","0","0","2","0","8","6.8","-4",".667",".667","22.1","15.6","19.4","0.0","0.0","0.0","25.0","21.1","113","133"
"56","52","2019-02-06","23-114","SAS","@","GSW","L (-39)","1","20:01","3","4",".750","0","0","","1","1","1.000","2","1","3","6","2","0","1","4","7","10.7","-2",".788",".750","11.4","6.0","8.8","51.7","4.7","0.0","18.4","12.1","159","134"
"57","53","2019-02-07","23-115","SAS","@","POR","L (-9)","0","12:52","4","5",".800","0","0","","0","0","","3","3","6","0","0","1","0","1","8","9.4","+5",".800",".800","28.7","30.2","29.5","0.0","0.0","6.2","0.0","16.2","174","120"
"58","54","2019-02-09","23-117","SAS","@","UTA","L (-20)","1","23:54","4","5",".800","0","0","","0","0","","0","7","7","1","1","1","0","3","8","9.4","-14",".800",".800","0.0","35.1","16.0","6.3","2.0","4.1","0.0","9.4","156","119"
"59","55","2019-02-12","23-120","SAS","@","MEM","W (+1)","0","12:53","0","2",".000","0","0","","0","0","","2","3","5","0","1","0","1","0","0","0.9","-15",".000",".000","14.9","27.3","20.5","0.0","3.9","0.0","33.3","10.6","49","105"
"60","56","2019-02-22","23-130","SAS","@","TOR","L (-3)","0","17:01","4","4","1.000","0","0","","0","0","","1","8","9","1","1","3","2","3","8","10.5","-4","1.000","1.000","6.7","42.6","26.7","8.9","2.8","13.2","33.3","15.0","123","97"
"61","57","2019-02-24","23-132","SAS","@","NYK","L (-12)","0","19:42","6","7",".857","0","0","","0","1",".000","6","3","9","2","0","0","1","1","12","14.2","-5",".806",".857","28.7","15.2","22.2","17.8","0.0","0.0","11.8","17.9","158","134"
"62","58","2019-02-25","23-133","SAS","@","BRK","L (-16)","0","11:26","0","7",".000","0","0","","0","0","","5","2","7","0","1","1","0","1","0","0.5","-6",".000",".000","38.2","19.5","30.0","0.0","4.3","13.5","0.0","26.2","39","90"
"63","59","2019-02-27","23-135","SAS","","DET","W (+12)","1","34:04","4","6",".667","0","0","","3","5",".600","2","12","14","1","0","3","0","2","11","14.6","+4",".671",".667","7.0","30.2","20.5","3.9","0.0","6.8","0.0","11.7","147","91"
"64","60","2019-03-02","23-138","SAS","","OKC","W (+14)","1","26:02","2","5",".400","0","0","","1","2",".500","6","1","7","1","2","3","1","4","5","8.6","+14",".425",".400","24.6","3.8","13.7","4.5","3.7","9.4","14.5","11.2","118","95"
"65","61","2019-03-04","23-140","SAS","","DEN","W (+1)","1","18:21","3","4",".750","0","0","","0","0","","1","2","3","1","1","0","0","2","6","6.6","+8",".750",".750","6.4","11.6","9.1","7.9","2.7","0.0","0.0","10.2","156","108"
"67","62","2019-03-10","23-146","SAS","","MIL","W (+7)","1","26:36","4","4","1.000","0","0","","0","0","","3","5","8","3","0","0","1","3","8","10.3","+7","1.000","1.000","11.5","20.5","15.9","13.0","0.0","0.0","20.0","8.2","174","117"
"68","63","2019-03-12","23-148","SAS","@","DAL","W (+7)","1","28:55","2","2","1.000","0","0","","0","0","","2","5","7","3","2","1","0","3","4","9.9","+4","1.000","1.000","9.2","20.7","15.3","12.5","3.5","3.9","0.0","3.3","212","106"
"69","64","2019-03-15","23-151","SAS","","NYK","W (+26)","1","26:40","6","7",".857","0","0","","0","0","","2","7","9","2","3","5","0","1","12","20.5","+19",".857",".857","9.5","26.3","18.8","9.9","5.7","13.6","0.0","12.4","176","66"
"70","65","2019-03-16","23-152","SAS","","POR","W (+5)","1","24:31","4","7",".571","0","0","","0","0","","3","3","6","1","0","5","1","2","8","10.1","+8",".571",".571","14.3","10.9","12.4","6.7","0.0","13.4","12.5","15.3","118","101"
"71","66","2019-03-18","23-154","SAS","","GSW","W (+6)","1","24:32","3","6",".500","0","0","","0","0","","4","3","7","0","0","0","0","2","6","5.9","-1",".500",".500","17.0","13.7","15.4","0.0","0.0","0.0","0.0","10.9","130","114"
"72","67","2019-03-20","23-156","SAS","","MIA","L (-5)","1","13:50","1","3",".333","0","0","","0","2",".000","4","4","8","2","0","0","1","0","2","3.9","-2",".258",".333","26.7","33.0","29.5","20.1","0.0","0.0","20.5","16.1","97","115"
"73","68","2019-03-22","23-158","SAS","@","HOU","L (-6)","0","14:40","4","5",".800","0","0","","0","0","","4","4","8","0","1","0","1","1","8","9.7","+5",".800",".800","26.7","27.9","27.3","0.0","3.3","0.0","16.7","18.1","140","107"
"74","69","2019-03-24","23-160","SAS","@","BOS","W (+19)","1","24:58","3","6",".500","0","0","","0","0","","4","6","10","0","0","1","0","1","6","7.9","+8",".500",".500","17.1","22.6","20.0","0.0","0.0","3.3","0.0","10.5","129","97"
"75","70","2019-03-26","23-162","SAS","@","CHO","L (-9)","1","20:05","3","3","1.000","0","0","","1","4",".250","1","5","6","0","0","2","0","3","7","7.3","+1",".735","1.000","4.6","27.5","15.1","0.0","0.0","9.1","0.0","9.7","142","107"
"76","71","2019-03-28","23-164","SAS","","CLE","W (+6)","1","18:43","1","2",".500","0","0","","2","4",".500","1","1","2","1","1","3","0","0","4","7.0","+2",".532",".500","6.6","6.0","6.3","6.0","2.7","12.2","0.0","9.3","131","109"
"77","72","2019-03-31","23-167","SAS","","SAC","L (-7)","0","12:03","0","1",".000","0","0","","2","2","1.000","2","1","3","0","0","1","0","1","2","3.3","-17",".532",".000","15.9","11.7","14.2","0.0","0.0","7.1","0.0","6.7","155","119"
"78","73","2019-04-02","23-169","SAS","","ATL","W (+6)","0","9:37","1","1","1.000","0","0","","0","0","","1","1","2","1","1","0","0","0","2","4.4","-13","1.000","1.000","13.9","9.6","11.3","13.5","4.9","0.0","0.0","4.7","216","105"
"79","74","2019-04-03","23-170","SAS","@","DEN","L (-28)","1","17:04","1","3",".333","0","0","","1","2",".500","6","1","7","1","1","2","0","3","3","7.3","-11",".387",".333","33.8","8.0","23.2","10.0","3.0","10.4","0.0","10.6","131","113"
"80","75","2019-04-05","23-172","SAS","@","WAS","W (+17)","1","23:38","6","7",".857","0","0","","1","2",".500","2","5","7","3","0","0","0","3","13","13.9","+10",".825",".857","11.0","26.0","18.7","15.7","0.0","0.0","0.0","14.7","177","119"
"81","76","2019-04-07","23-174","SAS","@","CLE","W (+22)","1","26:00","4","5",".800","0","0","","0","0","","3","7","10","0","2","2","1","1","8","12.3","+17",".800",".800","15.4","26.9","22.0","0.0","3.8","7.4","16.7","10.1","140","83"
"82","77","2019-04-10","23-177","SAS","","DAL","W (+11)","1","19:50","2","3",".667","0","0","","0","0","","1","1","2","2","0","1","0","2","4","5.0","-4",".667",".667","5.6","4.7","5.1","13.4","0.0","4.5","0.0","6.9","155","101"
