"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"44","44","2019-01-16","25-257","DAL","","SAS","L (-4)","0","20:12","5","8",".625","2","4",".500","0","0","","2","1","3","0","0","0","1","0","12","9.1","-8",".750",".750","12.5","5.9","9.1","0.0","0.0","0.0","11.1","20.2","135","129"
"45","45","2019-01-19","25-260","DAL","@","IND","L (-12)","0","23:51","3","8",".375","1","3",".333","0","0","","5","1","6","2","1","0","0","3","7","7.6","-15",".438",".438","21.0","4.9","13.6","13.0","2.2","0.0","0.0","14.7","125","120"
"46","46","2019-01-21","25-262","DAL","@","MIL","L (-10)","0","33:06","5","8",".625","3","5",".600","0","0","","1","4","5","2","2","1","1","1","13","14.0","+7",".813",".813","2.7","12.9","7.3","8.6","2.8","2.5","11.1","11.1","142","110"
"47","47","2019-01-22","25-263","DAL","","LAC","W (+8)","0","21:01","1","1","1.000","1","1","1.000","2","2","1.000","1","3","4","1","1","0","1","5","5","5.0","+11","1.330","1.500","6.3","12.9","10.3","6.4","2.5","0.0","34.7","6.3","167","105"
"48","48","2019-01-25","25-266","DAL","","DET","W (+5)","0","17:57","3","4",".750","2","3",".667","1","2",".500","3","4","7","1","2","1","0","2","9","12.9","+12",".922","1.000","19.1","22.8","21.0","9.2","5.8","5.7","0.0","12.6","187","96"
"49","49","2019-01-27","25-268","DAL","","TOR","L (-3)","0","27:51","6","9",".667","1","3",".333","0","2",".000","2","3","5","0","3","1","2","3","13","11.1","-1",".658",".722","8.0","11.8","9.9","0.0","5.1","3.5","16.8","18.0","106","112"
"50","50","2019-01-30","25-271","DAL","@","NYK","W (+24)","0","24:19","4","6",".667","1","3",".333","0","0","","1","3","4","1","1","0","4","4","9","4.1","+12",".750",".750","5.5","12.6","9.5","5.3","2.0","0.0","40.0","18.5","85","91"
"51","51","2019-01-31","25-272","DAL","@","DET","L (-4)","1","33:40","3","9",".333","0","3",".000","0","0","","2","2","4","1","0","1","1","3","6","2.1","-8",".333",".333","5.9","5.9","5.9","4.5","0.0","2.7","10.0","13.7","76","109"
"52","52","2019-02-02","25-274","DAL","@","CLE","W (+13)","1","27:36","3","7",".429","1","4",".250","0","0","","3","7","10","1","0","0","2","2","7","5.4","+2",".500",".500","12.4","23.4","18.5","5.0","0.0","0.0","22.2","14.9","99","104"
"53","53","2019-02-06","25-278","DAL","","CHO","W (+6)","1","33:10","7","11",".636","1","2",".500","0","0","","5","5","10","2","1","0","1","0","15","16.5","-2",".682",".682","13.4","14.5","13.9","10.4","1.5","0.0","8.3","15.2","137","96"
"54","54","2019-02-08","25-280","DAL","","MIL","L (-15)","1","25:54","3","7",".429","3","6",".500","0","0","","1","2","3","1","0","1","1","1","9","6.6","-30",".643",".643","3.7","9.8","6.3","6.1","0.0","3.3","12.5","13.5","114","127"
"55","55","2019-02-10","25-282","DAL","","POR","W (+1)","1","35:16","5","10",".500","1","4",".250","0","0","","2","4","6","1","1","0","2","4","11","6.7","+9",".550",".550","5.8","13.6","9.4","4.7","1.4","0.0","16.7","14.6","99","104"
"56","56","2019-02-11","25-283","DAL","@","HOU","L (-16)","1","36:21","3","9",".333","0","2",".000","2","2","1.000","3","5","8","5","2","0","2","3","8","8.8","-8",".405",".333","12.4","16.9","14.9","21.3","2.8","0.0","16.8","15.2","100","123"
"57","57","2019-02-13","25-285","DAL","","MIA","L (-11)","1","28:12","1","7",".143","1","4",".250","2","2","1.000","2","3","5","1","2","0","1","2","5","3.7","-5",".317",".214","6.8","14.6","10.0","5.3","3.5","0.0","11.3","13.8","78","112"
"58","58","2019-02-22","25-294","DAL","","DEN","L (-10)","1","29:19","4","9",".444","0","5",".000","5","6",".833","1","8","9","1","1","0","2","2","13","9.9","-4",".558",".444","3.3","23.4","14.0","6.0","1.6","0.0","14.7","19.7","102","105"
"59","59","2019-02-23","25-295","DAL","@","UTA","L (-16)","1","29:20","4","6",".667","1","1","1.000","0","2",".000","0","6","6","1","0","0","0","3","9","6.9","-14",".654",".750","0.0","23.4","10.3","4.7","0.0","0.0","0.0","10.4","124","129"
