"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"23","11","2018-12-07","29-207","DET","","PHI","L (-6)","0","10:11","1","1","1.000","0","0","","0","0","","0","2","2","2","1","0","0","1","2","4.3","+2","1.000","1.000","0.0","21.4","10.6","29.2","4.7","0.0","0.0","3.9","207","110"
"24","12","2018-12-09","29-209","DET","","NOP","L (-8)","0","12:46","4","5",".800","0","1",".000","1","2",".500","3","1","4","1","0","0","0","3","9","8.6","+3",".765",".800","20.1","9.9","16.0","13.4","0.0","0.0","0.0","18.6","164","124"
"25","13","2018-12-10","29-210","DET","@","PHI","L (-14)","1","30:42","4","8",".500","0","1",".000","0","0","","0","4","4","0","1","0","2","5","8","2.2","-3",".500",".500","0.0","12.0","6.7","0.0","1.6","0.0","20.0","14.4","77","118"
"26","14","2018-12-12","29-212","DET","@","CHO","L (-1)","0","5:59","2","2","1.000","0","0","","1","1","1.000","0","0","0","0","0","0","1","0","5","3.4","+1","1.025","1.000","0.0","0.0","0.0","0.0","0.0","0.0","29.1","25.3","124","118"
"27","15","2018-12-15","29-215","DET","","BOS","W (+9)","0","14:29","2","4",".500","0","0","","0","0","","1","3","4","0","1","0","2","0","4","2.6","-5",".500",".500","7.9","19.9","14.4","0.0","3.2","0.0","33.3","17.5","71","99"
"28","16","2018-12-17","29-217","DET","","MIL","L (-3)","0","13:45","4","5",".800","0","1",".000","0","0","","0","2","2","0","0","1","1","1","8","6.0","0",".800",".800","0.0","17.5","8.5","0.0","0.0","5.5","16.7","18.9","115","106"
"29","17","2018-12-19","29-219","DET","@","MIN","W (+6)","0","5:37","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-1.1","-5",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.9","0","120"
"30","18","2018-12-21","29-221","DET","@","CHO","L (-12)","0","5:31","2","3",".667","0","0","","1","1","1.000","0","1","1","0","0","0","0","1","5","3.6","+4",".727",".667","0.0","21.8","10.4","0.0","0.0","0.0","0.0","28.3","147","111"
"32","19","2018-12-26","29-226","DET","","WAS","W (+11)","0","13:46","1","2",".500","0","1",".000","1","1","1.000","0","2","2","0","0","1","2","1","3","0.9","0",".615",".500","0.0","17.0","9.1","0.0","0.0","7.0","45.0","13.9","65","98"
"33","20","2018-12-28","29-228","DET","@","IND","L (-37)","0","6:41","2","3",".667","0","0","","1","2",".500","0","0","0","1","1","0","0","0","5","5.0","-7",".644",".667","0.0","0.0","0.0","36.6","7.2","0.0","0.0","23.6","136","117"
"35","21","2019-01-01","29-232","DET","@","MIL","L (-23)","0","25:12","3","5",".600","0","1",".000","0","0","","3","6","9","2","0","1","1","4","6","7.1","-11",".600",".600","11.0","33.6","19.9","13.0","0.0","3.7","16.7","9.9","122","123"
"36","22","2019-01-02","29-233","DET","@","MEM","W (+7)","0","14:15","0","1",".000","0","1",".000","2","2","1.000","1","4","5","0","0","0","1","1","2","1.8","-12",".532",".000","7.8","31.3","19.6","0.0","0.0","0.0","34.7","9.7","92","106"
"37","23","2019-01-05","29-236","DET","","UTA","L (-5)","0","10:28","0","3",".000","0","0","","0","0","","0","2","2","0","0","0","0","2","0","-2.3","-13",".000",".000","0.0","19.9","10.7","0.0","0.0","0.0","0.0","12.6","0","112"
"38","24","2019-01-07","29-238","DET","","SAS","L (-12)","0","11:07","3","5",".600","0","0","","4","4","1.000","1","1","2","0","1","0","0","2","10","8.9","+3",".740",".600","11.4","11.7","11.5","0.0","4.7","0.0","0.0","28.5","161","124"
"39","25","2019-01-09","29-240","DET","@","LAL","L (-13)","0","15:46","2","3",".667","0","1",".000","0","0","","1","2","3","1","0","0","1","4","4","2.1","-9",".667",".667","6.8","17.4","11.4","9.3","0.0","0.0","25.0","12.0","112","125"
"40","26","2019-01-10","29-241","DET","@","SAC","L (-10)","0","16:31","4","5",".800","0","0","","1","2",".500","2","9","11","0","3","0","3","4","9","9.2","+6",".765",".800","12.9","67.1","38.1","0.0","8.7","0.0","33.8","23.1","95","87"
"41","27","2019-01-12","29-243","DET","@","LAC","W (+5)","0","4:36","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-8","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","118"
"42","28","2019-01-14","29-245","DET","@","UTA","L (-6)","0","12:36","2","4",".500","0","0","","1","2",".500","0","1","1","1","2","0","2","5","5","1.6","0",".512",".500","0.0","8.7","4.1","13.9","7.7","0.0","29.1","24.7","75","92"
"45","29","2019-01-19","29-250","DET","","SAC","L (-2)","0","12:38","4","7",".571","0","0","","0","0","","2","1","3","0","0","0","1","2","8","4.6","+5",".571",".571","18.5","8.6","13.4","0.0","0.0","0.0","12.5","28.4","106","117"
"46","30","2019-01-21","29-252","DET","@","WAS","L (-14)","0","5:29","0","1",".000","0","0","","0","0","","0","1","1","1","0","0","0","0","0","0.3","-6",".000",".000","0.0","20.4","10.3","28.2","0.0","0.0","0.0","8.6","47","106"
"47","31","2019-01-23","29-254","DET","@","NOP","W (+4)","0","15:18","5","6",".833","0","0","","1","2",".500","0","6","6","0","0","1","1","1","11","9.5","0",".799",".833","0.0","39.2","19.2","0.0","0.0","4.5","12.7","23.2","123","91"
"52","32","2019-02-04","29-266","DET","","DEN","W (+26)","0","3:24","0","0","","0","0","","0","0","","0","2","2","0","0","0","1","1","0","-0.8","-1","","","0.0","60.1","33.2","0.0","0.0","0.0","100.0","12.1","0","95"
"57","33","2019-02-22","29-284","DET","@","ATL","W (+3)","0","6:49","1","1","1.000","1","1","1.000","0","0","","0","1","1","1","0","0","1","2","3","1.9","-2","1.500","1.500","0.0","16.0","7.7","18.1","0.0","0.0","50.0","12.2","136","125"
"58","34","2019-02-23","29-285","DET","@","MIA","W (+23)","0","2:19","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","109"
"65","35","2019-03-10","29-300","DET","","CHI","W (+23)","0","18:10","3","6",".500","0","0","","1","2",".500","2","1","3","1","0","0","0","2","7","5.2","-2",".509",".500","12.9","6.6","9.8","6.4","0.0","0.0","0.0","16.9","127","117"
"66","36","2019-03-11","29-301","DET","@","BRK","L (-28)","0","5:19","0","3",".000","0","0","","0","0","","1","2","3","0","0","0","0","1","0","-1.2","+1",".000",".000","13.9","48.8","26.6","0.0","0.0","0.0","0.0","23.3","15","106"
"74","37","2019-03-26","29-316","DET","@","DEN","L (-3)","0","3:06","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","106"
"75","38","2019-03-28","29-318","DET","","ORL","W (+17)","0","0:35","1","1","1.000","0","0","","0","0","","1","0","1","0","0","0","0","0","2","2.4","0","1.000","1.000","100.0","0.0","95.7","0.0","0.0","0.0","0.0","80.5","209","118"
"77","39","2019-04-01","29-322","DET","@","IND","L (-9)","0","6:30","0","2",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-1.4","-10",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.3","0","125"
"78","40","2019-04-03","29-324","DET","","IND","L (-19)","0","9:05","0","0","","0","0","","0","0","","1","0","1","0","0","0","0","2","0","-0.1","-1","","","11.7","0.0","5.9","0.0","0.0","0.0","","0.0","225","118"
"82","41","2019-04-10","29-331","DET","@","NYK","W (+26)","0","3:59","1","1","1.000","0","0","","0","0","","0","1","1","0","0","0","0","0","2","2.0","-14","1.000","1.000","0.0","24.6","13.5","0.0","0.0","0.0","0.0","11.3","200","98"
