"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"18","17","2018-11-24","24-008","HOU","@","CLE","L (-9)","0","21:47","2","4",".500","1","3",".333","0","0","","0","2","2","1","0","0","0","0","5","4.3","-6",".625",".625","0.0","10.2","5.5","6.8","0.0","0.0","0.0","8.6","136","130"
"19","18","2018-11-26","24-010","HOU","@","WAS","L (-4)","0","19:12","1","3",".333","1","3",".333","0","0","","1","3","4","0","0","0","0","1","3","2.5","-4",".500",".500","5.9","21.2","12.8","0.0","0.0","0.0","0.0","6.5","134","132"
"20","19","2018-11-28","24-012","HOU","","DAL","L (-20)","0","20:07","0","5",".000","0","4",".000","0","0","","0","0","0","2","2","1","0","3","0","-0.6","-11",".000",".000","0.0","0.0","0.0","11.9","5.0","4.7","0.0","10.5","34","129"
"21","20","2018-11-30","24-014","HOU","@","SAS","W (+31)","0","18:05","1","5",".200","1","4",".250","0","0","","0","4","4","0","2","0","0","0","3","3.1","+5",".300",".300","0.0","23.6","11.8","0.0","5.5","0.0","0.0","11.9","69","101"
"22","21","2018-12-01","24-015","HOU","","CHI","W (+16)","0","2:56","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","0","0","0","-0.4","-4",".000",".000","0.0","34.1","18.6","0.0","0.0","0.0","0.0","14.7","0","104"
"24","22","2018-12-06","24-020","HOU","@","UTA","L (-27)","0","15:23","1","6",".167","1","6",".167","0","0","","0","3","3","0","0","0","1","0","3","-0.9","0",".250",".250","0.0","22.8","10.4","0.0","0.0","0.0","14.3","18.4","49","120"
"30","23","2018-12-19","24-033","HOU","","WAS","W (+18)","0","4:15","1","1","1.000","1","1","1.000","0","0","","1","1","2","1","0","0","0","0","3","4.4","-2","1.500","1.500","32.3","30.5","31.4","31.6","0.0","0.0","0.0","10.3","272","122"
"32","24","2018-12-22","24-036","HOU","","SAS","W (+7)","0","8:59","1","1","1.000","1","1","1.000","0","0","","1","2","3","0","0","0","0","1","3","3.6","+9","1.500","1.500","9.4","24.3","15.9","0.0","0.0","0.0","0.0","4.7","280","109"
"36","25","2018-12-31","24-045","HOU","","MEM","W (+12)","0","9:57","0","0","","0","0","","0","0","","0","2","2","0","1","0","0","3","0","0.4","-7","","","0.0","21.4","11.4","0.0","5.0","0.0","","0.0","0","96"
"37","26","2019-01-03","24-048","HOU","@","GSW","W (+1)","0","5:42","0","1",".000","0","1",".000","0","0","","0","0","0","1","0","0","0","0","0","0.0","+2",".000",".000","0.0","0.0","0.0","20.7","0.0","0.0","0.0","7.7","65","131"
"40","27","2019-01-09","24-054","HOU","","MIL","L (-7)","0","5:28","1","1","1.000","1","1","1.000","0","0","","0","1","1","1","0","0","0","0","3","3.7","+12","1.500","1.500","0.0","20.9","9.2","37.8","0.0","0.0","0.0","7.5","288","117"
"41","28","2019-01-11","24-056","HOU","","CLE","W (+28)","0","19:30","3","6",".500","2","4",".500","0","0","","1","3","4","1","0","0","0","1","8","6.9","-1",".667",".667","6.0","17.2","11.7","6.4","0.0","0.0","0.0","12.5","143","113"
"42","29","2019-01-13","24-058","HOU","@","ORL","L (-7)","0","10:22","0","0","","0","0","","0","0","","0","2","2","0","0","0","0","0","0","0.6","-2","","","0.0","22.6","11.2","0.0","0.0","0.0","","0.0","0","124"
"43","30","2019-01-14","24-059","HOU","","MEM","W (+18)","0","26:17","3","4",".750","2","3",".667","0","0","","0","3","3","0","1","1","1","1","8","7.6","+24","1.000","1.000","0.0","14.4","6.9","0.0","1.9","3.7","20.0","8.6","143","98"
"44","31","2019-01-16","24-061","HOU","","BRK","L (-3)","1","23:52","0","5",".000","0","5",".000","0","0","","3","5","8","0","2","2","0","1","0","3.1","+3",".000",".000","13.1","20.9","17.1","0.0","3.9","6.2","0.0","8.7","52","117"
"45","32","2019-01-19","24-064","HOU","","LAL","W (+4)","0","13:51","2","4",".500","2","4",".500","0","0","","0","2","2","0","0","0","1","1","6","3.2","-6",".750",".750","0.0","19.1","8.1","0.0","0.0","0.0","20.0","15.0","107","126"
"46","33","2019-01-21","24-066","HOU","@","PHI","L (-28)","0","13:26","0","2",".000","0","2",".000","0","0","","0","3","3","0","0","2","0","0","0","0.9","-4",".000",".000","0.0","25.5","11.5","0.0","0.0","11.0","0.0","6.5","0","113"
"47","34","2019-01-23","24-068","HOU","@","NYK","W (+4)","0","9:25","0","1",".000","0","1",".000","0","0","","0","0","0","0","1","0","0","3","0","-0.9","-4",".000",".000","0.0","0.0","0.0","0.0","5.1","0.0","0.0","4.3","0","112"
"51","35","2019-02-01","24-077","HOU","@","DEN","L (-14)","0","2:03","0","0","","0","0","","0","0","","0","1","1","0","0","0","1","1","0","-1.1","+2","","","0.0","80.7","35.5","0.0","0.0","0.0","100.0","22.5","0","144"
"52","36","2019-02-02","24-078","HOU","@","UTA","W (+27)","0","2:23","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+4","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","107"
"56","37","2019-02-11","24-087","HOU","","DAL","W (+16)","0","0:48","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-0.7","0",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56.8","0","118"
"62","38","2019-02-28","24-104","HOU","","MIA","W (+3)","1","31:51","5","9",".556","3","7",".429","1","1","1.000","0","5","5","1","0","1","0","2","14","11.8","+5",".742",".722","0.0","20.9","10.8","4.9","0.0","2.8","0.0","13.6","152","126"
"63","39","2019-03-03","24-107","HOU","@","BOS","W (+11)","0","5:24","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","0","2","0","-1.2","-1",".000",".000","0.0","22.2","10.3","0.0","0.0","0.0","0.0","8.5","0","114"
"64","40","2019-03-05","24-109","HOU","@","TOR","W (+12)","0","10:57","0","0","","0","0","","0","0","","1","1","2","1","2","2","0","0","0","5.1","+17","","","11.0","8.8","9.7","11.5","9.7","15.4","","0.0","238","84"
"65","41","2019-03-08","24-112","HOU","","PHI","W (+16)","0","7:04","1","1","1.000","1","1","1.000","0","0","","1","0","1","1","0","0","0","1","3","3.7","-2","1.500","1.500","15.4","0.0","6.7","19.3","0.0","0.0","0.0","6.3","264","105"
"67","42","2019-03-11","24-115","HOU","","CHO","W (+12)","0","1:29","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-1","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","116"
"70","43","2019-03-17","24-121","HOU","","MIN","W (+15)","0","3:08","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","-8","","","0.0","31.3","16.0","0.0","0.0","0.0","","0.0","0","103"
"71","44","2019-03-19","24-123","HOU","@","ATL","W (+16)","0","1:53","1","2",".500","1","2",".500","0","0","","0","0","0","0","0","0","1","0","3","1.0","-1",".750",".750","0.0","0.0","0.0","0.0","0.0","0.0","33.3","72.7","73","117"
"74","45","2019-03-24","24-128","HOU","@","NOP","W (+23)","0","5:22","0","3",".000","0","3",".000","0","0","","0","2","2","0","0","0","0","0","0","-1.5","-1",".000",".000","0.0","34.4","19.0","0.0","0.0","0.0","0.0","25.1","0","93"
"75","46","2019-03-26","24-130","HOU","@","MIL","L (-14)","0","9:47","2","5",".400","2","5",".400","0","0","","0","1","1","0","2","0","0","0","6","5.6","+5",".600",".600","0.0","10.2","4.6","0.0","9.4","0.0","0.0","21.3","113","88"
"76","47","2019-03-28","24-132","HOU","","DEN","W (+27)","0","3:21","1","4",".250","1","4",".250","0","0","","0","0","0","0","0","0","0","1","3","0.2","0",".375",".375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54.2","80","99"
"78","48","2019-04-02","24-137","HOU","@","SAC","W (+25)","0","6:08","0","3",".000","0","3",".000","0","0","","0","0","0","1","0","1","0","0","0","-0.7","0",".000",".000","0.0","0.0","0.0","17.0","0.0","10.9","0.0","21.6","29","111"
"79","49","2019-04-03","24-138","HOU","@","LAC","W (+32)","0","6:13","2","5",".400","1","4",".250","0","0","","1","2","3","0","0","0","1","1","5","2.2","-1",".500",".500","18.8","34.3","26.9","0.0","0.0","0.0","16.7","39.7","94","101"
"80","50","2019-04-05","24-140","HOU","","NYK","W (+24)","0","12:00","1","4",".250","1","4",".250","0","0","","1","1","2","0","1","0","0","2","3","1.8","-15",".375",".375","7.3","8.7","7.9","0.0","3.8","0.0","0.0","14.0","89","89"
"81","51","2019-04-07","24-142","HOU","","PHO","W (+36)","0","8:27","2","4",".500","2","4",".500","0","0","","2","2","4","0","0","0","0","0","6","6.0","+1",".750",".750","24.7","23.7","24.2","0.0","0.0","0.0","0.0","19.2","165","113"
