"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"20","18","2018-11-24","27-286","NOP","@","WAS","L (-10)","1","40:12","7","12",".583","5","9",".556","5","5","1.000","1","8","9","1","1","0","1","1","24","21.8","-9",".845",".792","2.5","23.3","12.2","3.4","1.1","0.0","6.6","15.7","156","118"
"21","19","2018-11-26","27-288","NOP","","BOS","L (-17)","1","36:52","8","15",".533","6","11",".545","3","3","1.000","0","5","5","0","0","0","0","3","25","18.0","-12",".766",".733","0.0","14.5","7.9","0.0","0.0","0.0","0.0","19.0","152","131"
"22","20","2018-11-28","27-290","NOP","","WAS","W (+21)","1","28:00","4","13",".308","3","8",".375","4","4","1.000","1","8","9","2","2","1","1","3","15","12.5","+8",".508",".423","4.0","23.2","15.1","8.8","3.2","3.1","6.3","21.2","123","92"
"23","21","2018-11-30","27-292","NOP","@","MIA","L (-5)","1","29:01","5","11",".455","3","9",".333","2","2","1.000","0","4","4","1","2","1","2","1","15","11.5","-10",".631",".591","0.0","13.8","7.2","6.2","3.4","2.8","14.4","20.7","105","104"
"24","22","2018-12-02","27-294","NOP","@","CHO","W (+10)","1","30:13","5","14",".357","3","10",".300","3","3","1.000","0","8","8","1","1","0","3","2","16","8.5","+24",".522",".464","0.0","24.4","14.0","4.4","1.6","0.0","16.4","25.6","90","105"
"27","23","2018-12-07","27-299","NOP","","MEM","L (-4)","0","20:26","1","6",".167","0","4",".000","2","2","1.000","0","2","2","1","0","0","3","4","4","-3.1","-4",".291",".167","0.0","11.2","5.6","6.6","0.0","0.0","30.4","20.6","49","115"
"28","24","2018-12-09","27-301","NOP","@","DET","W (+8)","0","30:29","5","13",".385","2","8",".250","0","0","","0","7","7","0","0","1","0","4","12","6.1","-9",".462",".462","0.0","19.7","11.7","0.0","0.0","2.3","0.0","19.1","93","108"
"29","25","2018-12-10","27-302","NOP","@","BOS","L (-13)","0","7:03","1","5",".200","1","4",".250","0","0","","0","1","1","0","0","0","0","1","3","-0.2","-7",".300",".300","0.0","14.5","7.6","0.0","0.0","0.0","0.0","31.4","59","120"
"42","26","2019-01-09","27-332","NOP","","CLE","W (+16)","0","21:50","6","11",".545","4","7",".571","1","3",".333","1","3","4","1","0","0","1","3","17","11.0","+5",".690",".727","6.7","15.7","11.7","6.7","0.0","0.0","7.5","25.0","128","126"
"43","27","2019-01-12","27-335","NOP","@","MIN","L (-4)","0","26:55","3","8",".375","1","6",".167","2","2","1.000","0","6","6","0","0","3","0","5","9","6.5","+4",".507",".438","0.0","20.2","10.9","0.0","0.0","9.9","0.0","14.1","108","107"
"44","28","2019-01-14","27-337","NOP","@","LAC","W (+4)","0","17:24","0","3",".000","0","2",".000","0","0","","1","1","2","1","0","0","1","4","0","-3.0","-9",".000",".000","4.8","6.6","5.6","6.0","0.0","0.0","25.0","8.9","32","120"
"45","29","2019-01-16","27-339","NOP","@","GSW","L (-7)","0","28:59","9","14",".643","6","10",".600","5","6",".833","1","4","5","3","1","1","0","4","29","26.5","+2",".871",".857","3.1","12.7","7.8","15.5","1.5","3.1","0.0","22.5","166","128"
"46","30","2019-01-18","27-341","NOP","@","POR","L (-16)","0","23:36","3","10",".300","3","7",".429","4","4","1.000","0","3","3","2","0","2","1","4","13","8.3","-4",".553",".450","0.0","11.7","6.5","11.7","0.0","5.9","7.8","24.1","109","129"
"47","31","2019-01-21","27-344","NOP","@","MEM","W (+20)","0","32:19","6","15",".400","5","12",".417","4","4","1.000","0","6","6","1","1","2","2","5","21","13.8","+23",".626",".567","0.0","16.8","10.5","4.9","1.6","5.6","10.7","26.7","116","87"
"48","32","2019-01-23","27-346","NOP","","DET","L (-4)","0","24:25","4","12",".333","3","6",".500","0","0","","3","4","7","1","0","1","1","2","11","7.1","-9",".458",".458","12.3","15.7","14.0","5.8","0.0","3.9","7.7","23.9","96","103"
"60","33","2019-02-21","28-010","MIL","","BOS","W (+1)","0","13:58","3","7",".429","2","6",".333","0","0","","1","2","3","0","0","0","0","1","8","5.2","+1",".571",".571","7.3","11.9","9.8","0.0","0.0","0.0","0.0","22.0","116","105"
"61","34","2019-02-23","28-012","MIL","","MIN","W (+12)","0","18:14","7","11",".636","3","6",".500","0","0","","1","5","6","1","1","2","0","1","17","17.0","+10",".773",".773","6.8","25.8","17.6","8.3","2.5","6.9","0.0","25.0","157","112"
"62","35","2019-02-25","28-014","MIL","@","CHI","W (+11)","0","22:41","5","11",".455","3","9",".333","0","0","","1","3","4","2","0","0","0","2","13","9.5","0",".591",".591","4.9","14.8","9.8","13.5","0.0","0.0","0.0","21.3","126","111"
"63","36","2019-02-27","28-016","MIL","@","SAC","W (+1)","0","26:49","7","14",".500","5","8",".625","2","2","1.000","1","7","8","3","0","2","0","1","21","19.9","+18",".706",".679","3.7","22.7","13.7","14.8","0.0","4.7","0.0","22.2","145","115"
"64","37","2019-03-01","28-018","MIL","@","LAL","W (+11)","0","22:05","4","7",".571","1","4",".250","2","2","1.000","1","4","5","2","1","0","2","1","11","9.6","+5",".698",".643","5.1","18.1","11.9","11.1","2.1","0.0","20.2","18.7","120","116"
"65","38","2019-03-02","28-019","MIL","@","UTA","L (-4)","1","27:11","1","7",".143","1","6",".167","0","0","","0","6","6","1","1","0","1","2","3","0.2","+16",".214",".214","0.0","20.4","10.0","5.0","1.7","0.0","12.5","11.4","52","110"
"66","39","2019-03-04","28-021","MIL","@","PHO","L (-9)","0","22:39","3","14",".214","3","10",".300","4","4","1.000","2","5","7","0","1","2","1","1","13","8.3","-19",".412",".321","7.4","18.9","13.1","0.0","2.1","6.1","6.0","29.0","96","106"
"67","40","2019-03-07","28-024","MIL","","IND","W (+19)","0","19:21","1","6",".167","0","3",".000","0","0","","0","6","6","1","1","1","0","1","2","2.0","0",".167",".167","0.0","29.8","16.2","6.1","2.5","4.7","0.0","13.8","48","93"
"68","41","2019-03-09","28-026","MIL","","CHO","W (+17)","0","24:39","6","10",".600","5","7",".714","1","2",".500","0","6","6","3","2","0","1","2","18","17.1","+17",".827",".850","0.0","24.9","13.0","18.1","3.9","0.0","8.4","20.1","154","107"
"69","42","2019-03-10","28-027","MIL","@","SAS","L (-7)","0","21:50","3","8",".375","2","5",".400","2","2","1.000","0","4","4","1","0","0","1","3","10","5.3","+5",".563",".500","0.0","18.7","9.7","6.4","0.0","0.0","10.1","20.1","103","122"
"70","43","2019-03-12","28-029","MIL","@","NOP","W (+17)","0","23:59","4","10",".400","1","5",".200","5","6",".833","1","3","4","2","0","0","1","3","14","9.0","+2",".554",".450","4.8","10.0","7.8","10.0","0.0","0.0","7.3","22.3","113","103"
"71","44","2019-03-15","28-032","MIL","@","MIA","W (+15)","0","28:52","3","9",".333","2","5",".400","0","0","","1","5","6","1","1","2","2","2","8","5.4","+21",".444",".444","3.9","15.4","10.3","4.5","1.6","4.7","18.2","16.1","78","93"
"72","45","2019-03-17","28-034","MIL","","PHI","L (-5)","1","23:51","1","7",".143","0","6",".000","0","0","","1","3","4","2","2","0","2","1","2","0.1","-8",".143",".143","4.1","12.1","8.1","9.8","3.8","0.0","22.2","15.4","46","119"
"73","46","2019-03-19","28-036","MIL","","LAL","W (+14)","1","24:02","8","14",".571","3","7",".429","4","5",".800","4","2","6","1","0","0","0","0","23","20.1","+18",".710",".679","17.4","8.0","12.5","8.0","0.0","0.0","0.0","27.4","152","105"
