"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"21","20","2018-11-26","27-134","UTA","","IND","L (-33)","1","23:50","6","9",".667","0","2",".000","1","2",".500","2","6","8","0","0","1","2","2","13","9.8","-14",".658",".667","9.0","37.8","20.9","0.0","0.0","3.1","16.8","22.7","104","124"
"22","21","2018-11-28","27-136","UTA","@","BRK","W (+10)","1","24:34","4","6",".667","1","1","1.000","0","0","","1","9","10","0","0","1","0","3","9","9.3","-8",".750",".750","4.7","32.6","20.4","0.0","0.0","3.5","0.0","10.6","152","85"
"23","22","2018-11-30","27-138","UTA","@","CHO","W (+8)","1","19:06","2","3",".667","0","0","","2","3",".667","2","4","6","2","0","0","0","0","6","8.3","+1",".694",".667","13.6","23.9","19.1","12.9","0.0","0.0","0.0","10.5","169","116"
"24","23","2018-12-02","27-140","UTA","@","MIA","L (-2)","0","17:53","2","4",".500","1","2",".500","0","0","","3","4","7","0","2","2","0","2","5","8.9","-19",".625",".625","17.5","19.9","18.8","0.0","5.5","8.9","0.0","9.9","147","89"
"25","24","2018-12-04","27-142","UTA","","SAS","W (+34)","1","23:21","5","7",".714","0","0","","4","4","1.000","1","4","5","2","1","1","4","3","14","10.9","+8",".799",".714","6.9","18.7","13.9","10.1","2.0","3.0","31.3","23.9","114","101"
"26","25","2018-12-06","27-144","UTA","","HOU","W (+27)","0","25:59","10","13",".769","0","0","","4","4","1.000","6","4","10","0","1","1","1","2","24","24.2","+23",".813",".769","27.0","15.1","20.5","0.0","1.9","3.6","6.3","25.8","161","93"
"27","26","2018-12-09","27-147","UTA","@","SAS","L (-13)","1","24:28","1","2",".500","0","0","","0","0","","2","6","8","1","2","2","3","2","2","4.5","-1",".500",".500","8.7","30.2","18.7","5.6","4.1","5.2","60.0","9.1","63","104"
"28","27","2018-12-10","27-148","UTA","@","OKC","L (-9)","1","27:55","5","8",".625","0","1",".000","2","6",".333","1","2","3","2","1","1","0","1","12","10.8","-13",".564",".625","4.1","7.5","5.9","10.0","1.6","2.7","0.0","15.6","122","117"
"29","28","2018-12-12","27-150","UTA","","MIA","W (+27)","0","19:15","7","8",".875","0","0","","3","4",".750","2","6","8","0","0","1","0","0","17","17.7","+23",".871",".875","14.2","31.8","24.3","0.0","0.0","5.7","0.0","23.8","178","87"
"30","29","2018-12-15","27-153","UTA","@","ORL","L (-7)","1","24:55","8","16",".500","0","0","","5","6",".833","4","4","8","2","0","0","3","3","21","13.8","+11",".563",".500","14.0","22.0","17.1","30.6","0.0","0.0","13.9","37.4","104","106"
"31","30","2018-12-17","27-155","UTA","@","HOU","L (-5)","0","16:27","2","4",".500","0","0","","3","6",".500","3","1","4","1","1","0","2","4","7","4.3","-8",".527",".500","21.4","5.8","12.8","11.2","2.8","0.0","23.1","21.2","97","100"
"32","31","2018-12-19","27-157","UTA","","GSW","W (+5)","1","25:54","5","7",".714","0","2",".000","2","2","1.000","4","5","9","1","0","1","3","1","12","11.4","0",".761",".714","15.4","17.8","16.7","6.7","0.0","2.9","27.6","17.0","116","102"
"33","32","2018-12-21","27-159","UTA","@","POR","W (+30)","1","23:57","4","6",".667","0","0","","2","4",".500","1","3","4","1","0","2","0","3","10","9.1","+19",".644",".667","5.7","12.3","9.5","5.1","0.0","7.3","0.0","14.5","136","95"
"34","33","2018-12-22","27-160","UTA","","OKC","L (-1)","1","27:43","7","15",".467","1","1","1.000","1","2",".500","2","3","5","3","1","2","1","1","16","13.3","+2",".504",".500","6.5","12.4","9.1","17.4","1.7","5.4","5.9","25.7","102","102"
"35","34","2018-12-25","27-163","UTA","","POR","W (+21)","1","18:53","3","5",".600","0","1",".000","1","2",".500","4","6","10","2","0","0","0","3","7","9.1","+4",".595",".600","25.4","29.9","27.9","13.2","0.0","0.0","0.0","13.6","154","97"
"36","35","2018-12-27","27-165","UTA","","PHI","L (-17)","1","18:51","1","3",".333","0","2",".000","2","4",".500","1","6","7","1","0","1","2","4","4","1.8","-5",".420",".333","5.1","37.3","19.6","8.4","0.0","5.0","29.6","15.1","73","114"
"37","36","2018-12-29","27-167","UTA","","NYK","W (+32)","1","24:35","5","8",".625","2","3",".667","0","0","","3","7","10","3","1","1","0","2","12","15.6","+24",".750",".750","13.9","25.8","20.6","14.2","1.9","3.6","0.0","13.4","176","92"
"38","37","2019-01-01","27-170","UTA","@","TOR","L (-6)","1","27:26","8","12",".667","0","2",".000","5","8",".625","6","3","9","0","0","2","0","4","21","19.5","-13",".677",".667","20.2","14.6","17.9","0.0","0.0","5.6","0.0","23.9","149","121"
"39","38","2019-01-04","27-173","UTA","@","CLE","W (+26)","1","24:56","4","9",".444","0","1",".000","2","2","1.000","3","2","5","0","1","3","0","0","10","11.1","+8",".506",".444","14.4","8.4","11.2","0.0","2.1","9.5","0.0","18.5","121","91"
"40","39","2019-01-05","27-174","UTA","@","DET","W (+5)","1","28:15","3","8",".375","1","2",".500","6","7",".857","1","4","5","3","1","2","0","2","13","13.8","-8",".587",".438","3.7","17.0","9.9","15.0","1.7","6.0","0.0","17.4","133","102"
"41","40","2019-01-07","27-176","UTA","@","MIL","L (-12)","1","27:23","6","13",".462","0","3",".000","0","2",".000","2","5","7","1","1","3","1","2","12","9.4","-7",".432",".462","7.5","19.5","13.3","6.9","1.8","7.2","6.7","23.5","90","107"
"42","41","2019-01-09","27-178","UTA","","ORL","W (+13)","1","20:55","4","5",".800","0","1",".000","0","0","","0","3","3","1","1","0","2","4","8","5.1","+1",".800",".800","0.0","14.6","8.1","7.2","2.4","0.0","28.6","15.6","105","95"
"43","42","2019-01-11","27-180","UTA","","LAL","W (+18)","1","25:43","4","10",".400","0","2",".000","7","9",".778","4","9","13","1","0","1","0","1","15","15.3","+11",".537",".400","13.8","25.5","20.2","6.1","0.0","2.5","0.0","20.7","131","87"
"44","43","2019-01-12","27-181","UTA","","CHI","W (+8)","1","28:16","4","8",".500","0","0","","0","0","","2","6","8","0","2","1","1","1","8","8.5","+10",".500",".500","7.2","19.6","13.7","0.0","3.4","2.4","11.1","13.6","98","97"
"45","44","2019-01-14","27-183","UTA","","DET","W (+6)","1","23:39","4","9",".444","0","2",".000","2","5",".400","3","5","8","1","1","0","1","2","10","7.6","-8",".446",".444","13.8","20.7","17.5","8.9","2.1","0.0","8.2","21.9","97","94"
"46","45","2019-01-16","27-185","UTA","@","LAC","W (+20)","1","22:20","5","7",".714","0","1",".000","1","4",".250","1","9","10","2","0","0","1","0","11","10.7","+7",".628",".714","5.7","37.9","24.1","12.9","0.0","0.0","10.2","18.2","119","105"
"47","46","2019-01-18","27-187","UTA","","CLE","W (+16)","1","22:44","4","11",".364","0","2",".000","4","4","1.000","3","7","10","0","1","1","1","1","12","10.4","+2",".470",".364","16.2","32.1","24.8","0.0","2.1","3.4","7.3","26.3","103","91"
"48","47","2019-01-21","27-190","UTA","","POR","L (-5)","1","24:03","3","7",".429","0","2",".000","6","6","1.000","3","6","9","2","0","3","2","3","12","12.5","-3",".622",".429","12.0","28.5","19.5","13.3","0.0","8.3","17.2","19.4","122","104"
"49","48","2019-01-23","27-192","UTA","","DEN","W (+6)","1","5:21","0","0","","0","0","","0","0","","0","2","2","0","0","0","0","1","0","0.2","+8","","","0.0","44.9","19.9","0.0","0.0","0.0","","0.0","0","108"
"50","49","2019-01-25","27-194","UTA","","MIN","W (+4)","1","22:47","5","9",".556","1","2",".500","2","2","1.000","2","4","6","0","0","1","0","4","13","10.4","-9",".658",".611","7.8","19.6","13.0","0.0","0.0","3.3","0.0","17.9","142","108"
"51","50","2019-01-27","27-196","UTA","@","MIN","W (+14)","1","26:56","5","8",".625","1","2",".500","0","1",".000","2","9","11","1","1","1","1","1","11","12.1","+14",".652",".688","9.9","45.8","27.6","4.8","1.8","4.3","10.6","15.9","122","109"
"52","51","2019-01-30","27-199","UTA","@","POR","L (-27)","1","24:20","6","11",".545","0","1",".000","0","0","","2","3","5","1","1","0","0","1","12","10.3","-2",".545",".545","9.2","15.2","12.0","7.5","2.0","0.0","0.0","19.7","117","133"
"53","52","2019-02-01","27-201","UTA","","ATL","W (+16)","1","26:38","6","8",".750","0","1",".000","2","2","1.000","7","0","7","4","1","2","1","0","14","19.9","+15",".788",".750","29.3","0.0","13.9","20.5","1.7","6.9","10.1","15.5","167","105"
"54","53","2019-02-02","27-202","UTA","","HOU","L (-27)","0","16:11","2","2","1.000","0","0","","0","0","","1","2","3","0","0","5","0","3","4","7.0","-2","1.000","1.000","5.5","13.2","9.0","0.0","0.0","30.9","0.0","4.9","204","104"
"55","54","2019-02-06","27-206","UTA","","PHO","W (+28)","1","23:00","6","11",".545","0","1",".000","2","2","1.000","0","3","3","0","2","2","1","3","14","10.8","+17",".589",".545","0.0","16.5","7.9","0.0","4.3","7.2","7.8","24.2","109","83"
"56","55","2019-02-09","27-209","UTA","","SAS","W (+20)","1","19:03","4","10",".400","0","1",".000","3","5",".600","2","8","10","1","2","0","2","1","11","8.9","0",".451",".400","12.6","42.0","28.6","6.8","5.1","0.0","14.1","32.6","92","95"
"57","56","2019-02-12","27-212","UTA","@","GSW","L (-7)","1","24:48","6","12",".500","0","0","","1","2",".500","1","6","7","2","0","4","1","3","13","11.1","-9",".505",".500","4.6","24.7","15.2","13.2","0.0","16.1","7.2","23.9","101","103"
"58","57","2019-02-22","27-222","UTA","@","OKC","L (-1)","1","31:38","10","11",".909","0","0","","4","4","1.000","2","8","10","2","0","3","3","2","24","23.8","+16",".940",".909","7.8","25.7","17.6","10.9","0.0","7.4","19.0","20.3","150","116"
"59","58","2019-02-23","27-223","UTA","","DAL","W (+16)","1","24:35","3","8",".375","0","2",".000","0","0","","2","9","11","1","0","2","1","1","6","6.4","+9",".375",".375","9.3","33.2","22.6","5.6","0.0","6.4","11.1","16.5","87","106"
"60","59","2019-02-27","27-227","UTA","","LAC","W (+6)","1","22:29","5","11",".455","0","1",".000","3","4",".750","4","7","11","1","1","3","1","3","13","13.4","-3",".509",".455","17.1","28.2","22.8","7.8","2.1","9.4","7.3","24.1","113","92"
"61","60","2019-02-28","27-228","UTA","@","DEN","W (+7)","1","29:32","4","7",".571","0","2",".000","7","8",".875","3","8","11","3","1","0","0","2","15","18.1","+11",".713",".571","10.0","26.0","18.1","16.0","1.6","0.0","0.0","15.6","166","100"
"62","61","2019-03-02","27-230","UTA","","MIL","W (+4)","1","31:39","10","12",".833","0","0","","3","4",".750","5","13","18","0","1","3","2","4","23","25.1","+29",".836",".833","14.6","36.5","25.8","0.0","1.5","8.0","12.7","19.8","149","96"
"63","62","2019-03-04","27-232","UTA","","NOP","L (-3)","1","23:42","6","10",".600","0","0","","4","4","1.000","2","2","4","1","0","2","3","3","16","11.3","+9",".680",".600","9.0","8.8","8.9","6.6","0.0","5.3","20.3","25.7","112","117"
"64","63","2019-03-06","27-234","UTA","@","NOP","W (+10)","1","24:50","9","11",".818","1","1","1.000","6","6","1.000","2","3","5","1","1","2","2","2","25","23.5","+9",".916",".864","9.0","13.5","11.2","6.8","1.8","5.9","12.8","25.7","156","95"
"65","64","2019-03-08","27-236","UTA","@","MEM","L (-10)","1","22:23","1","5",".200","1","2",".500","0","0","","4","1","5","0","3","2","1","3","3","5.2","-10",".300",".300","19.1","5.5","12.8","0.0","6.8","6.3","16.7","12.3","89","108"
"66","65","2019-03-11","27-239","UTA","","OKC","L (-9)","1","21:53","2","5",".400","0","1",".000","1","2",".500","3","3","6","2","1","1","2","5","5","4.0","+2",".425",".400","12.4","15.3","13.7","15.9","2.3","3.8","25.4","15.9","87","99"
"67","66","2019-03-13","27-241","UTA","@","PHO","W (+17)","1","25:46","8","14",".571","1","3",".333","1","2",".500","3","4","7","7","1","1","1","1","18","19.5","+2",".605",".607","13.3","16.6","15.0","48.1","1.9","3.0","6.3","26.2","135","97"
"68","67","2019-03-14","27-242","UTA","","MIN","W (+20)","1","26:50","8","12",".667","0","1",".000","1","2",".500","5","6","11","0","1","2","0","2","17","18.3","-2",".660",".667","20.8","24.4","22.6","0.0","1.8","5.3","0.0","20.6","146","98"
"69","68","2019-03-16","27-244","UTA","","BRK","W (+16)","1","22:08","4","10",".400","0","1",".000","5","7",".714","4","8","12","1","0","3","1","0","13","13.8","+11",".497",".400","17.0","29.9","23.9","7.2","0.0","11.0","7.1","25.5","114","86"
"70","69","2019-03-18","27-246","UTA","@","WAS","W (+21)","1","12:02","2","4",".500","0","1",".000","0","0","","1","3","4","2","0","1","0","0","4","5.7","+10",".500",".500","11.1","30.7","21.3","19.4","0.0","7.4","0.0","14.4","130","94"
"71","70","2019-03-20","27-248","UTA","@","NYK","W (+21)","1","25:49","4","4","1.000","0","0","","2","4",".500","1","4","5","1","0","2","0","3","10","10.8","+19",".868","1.000","4.8","18.1","11.6","4.6","0.0","6.8","0.0","10.1","181","115"
"72","71","2019-03-21","27-249","UTA","@","ATL","L (-3)","1","27:27","6","10",".600","0","0","","3","3","1.000","5","10","15","1","2","1","2","0","15","18.3","+7",".663",".600","18.2","39.7","28.5","5.4","3.4","3.7","15.0","19.3","128","105"
"73","72","2019-03-23","27-251","UTA","@","CHI","W (+31)","1","22:02","6","10",".600","0","0","","1","1","1.000","3","3","6","1","0","0","2","2","13","9.3","+13",".623",".600","14.2","11.5","12.7","6.6","0.0","0.0","16.1","24.1","114","90"
"74","73","2019-03-25","27-253","UTA","","PHO","W (+33)","1","24:53","9","13",".692","0","0","","0","0","","4","4","8","5","0","2","0","2","18","20.6","+16",".692",".692","20.9","18.4","19.5","31.5","0.0","7.3","0.0","22.8","159","95"
"75","74","2019-03-27","27-255","UTA","","LAL","W (+15)","1","23:18","9","13",".692","0","0","","2","7",".286","3","3","6","0","1","1","1","4","20","14.6","+3",".622",".692","15.5","11.4","13.1","0.0","2.1","2.9","5.9","32.0","115","97"
"76","75","2019-03-29","27-257","UTA","","WAS","W (+4)","1","9:16","3","3","1.000","0","0","","0","0","","1","2","3","0","0","0","0","0","6","6.4","+13","1.000","1.000","13.6","21.6","18.1","0.0","0.0","0.0","0.0","13.8","206","121"
"81","76","2019-04-09","27-268","UTA","","DEN","W (+10)","1","22:27","7","12",".583","0","1",".000","2","3",".667","3","4","7","1","1","0","3","3","16","10.8","-2",".601",".583","17.3","20.4","18.9","8.2","2.2","0.0","18.4","32.3","106","108"
