"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"16","16","2018-11-19","27-099","MIL","","DEN","W (+6)","1","36:51","4","15",".267","1","8",".125","4","4","1.000","1","5","6","5","2","0","0","2","13","11.0","+6",".388",".300","3.0","12.8","8.3","18.7","2.7","0.0","0.0","19.4","108","99"
"17","17","2018-11-21","27-101","MIL","","POR","W (+43)","1","23:32","7","12",".583","2","5",".400","5","5","1.000","0","7","7","4","2","0","1","3","21","20.1","+26",".739",".667","0.0","25.5","14.4","19.1","3.7","0.0","6.6","23.9","152","83"
"18","18","2018-11-23","27-103","MIL","","PHO","L (-2)","1","29:55","4","9",".444","2","4",".500","5","5","1.000","0","6","6","4","1","0","4","4","15","10.3","-7",".670",".556","0.0","22.9","11.6","18.0","1.5","0.0","26.3","21.4","104","112"
"19","19","2018-11-24","27-104","MIL","","SAS","W (+6)","1","34:50","8","14",".571","4","9",".444","1","2",".500","0","4","4","2","1","0","3","1","21","14.2","+11",".706",".714","0.0","12.5","6.9","7.3","1.3","0.0","16.8","22.0","112","126"
"20","20","2018-11-26","27-106","MIL","@","CHO","L (-3)","1","38:58","4","18",".222","3","12",".250","3","3","1.000","0","9","9","2","2","0","5","2","14","3.3","-2",".362",".306","0.0","25.8","12.1","7.7","2.5","0.0","20.6","26.5","63","109"
"21","21","2018-11-28","27-108","MIL","","CHI","W (+3)","1","31:09","6","13",".462","3","6",".500","2","3",".667","0","6","6","4","0","0","0","3","17","13.3","-7",".594",".577","0.0","18.9","9.9","18.3","0.0","0.0","0.0","20.1","126","116"
"22","22","2018-12-01","27-111","MIL","@","NYK","L (-2)","1","18:31","3","11",".273","3","6",".500","1","2",".500","0","4","4","2","1","0","1","1","10","5.3","-9",".421",".409","0.0","24.4","12.4","15.3","2.5","0.0","7.8","29.8","89","120"
"24","23","2018-12-07","27-117","MIL","","GSW","L (-10)","1","26:57","4","14",".286","1","7",".143","1","4",".250","1","7","8","0","1","0","2","4","10","0.8","+5",".317",".321","3.4","27.7","14.7","0.0","1.7","0.0","11.3","26.3","64","103"
"25","24","2018-12-09","27-119","MIL","@","TOR","W (+5)","1","33:32","3","9",".333","2","5",".400","2","3",".667","0","9","9","5","1","0","5","3","10","5.5","-4",".484",".444","0.0","27.4","14.3","22.6","1.5","0.0","32.6","20.5","79","103"
"26","25","2018-12-10","27-120","MIL","","CLE","W (+16)","1","28:27","5","16",".313","2","5",".400","4","4","1.000","0","7","7","3","0","0","3","2","16","7.2","+20",".450",".375","0.0","21.9","11.4","15.1","0.0","0.0","14.5","30.5","88","93"
"27","26","2018-12-12","27-122","MIL","@","IND","L (-16)","1","33:38","4","18",".222","0","7",".000","2","2","1.000","0","8","8","3","1","0","2","3","10","1.3","-4",".265",".222","0.0","23.8","11.8","13.3","1.4","0.0","9.6","27.2","58","111"
"29","27","2018-12-17","27-127","MIL","@","DET","W (+3)","1","36:33","7","16",".438","3","6",".500","5","6",".833","0","2","2","6","1","0","1","3","22","16.8","+15",".590",".531","0.0","6.3","3.2","22.6","1.3","0.0","5.1","24.7","118","113"
"30","28","2018-12-19","27-129","MIL","","NOP","W (+8)","1","33:15","5","13",".385","0","5",".000","4","4","1.000","0","5","5","5","2","0","3","1","14","10.5","-9",".474",".385","0.0","15.7","8.1","20.2","2.8","0.0","16.9","22.9","95","111"
"31","29","2018-12-21","27-131","MIL","@","BOS","W (+13)","1","33:37","8","20",".400","4","9",".444","1","2",".500","3","6","9","5","1","0","2","4","21","14.6","-3",".503",".500","11.3","16.2","14.1","24.1","1.4","0.0","8.7","29.1","114","107"
"32","30","2018-12-22","27-132","MIL","@","MIA","L (-7)","1","34:31","7","18",".389","2","11",".182","2","2","1.000","0","7","7","4","2","0","4","1","18","10.7","+4",".477",".444","0.0","18.4","9.3","26.2","2.8","0.0","17.5","29.3","81","93"
"33","31","2018-12-25","27-135","MIL","@","NYK","W (+14)","1","29:28","2","12",".167","1","7",".143","1","1","1.000","0","6","6","3","1","0","1","3","6","1.1","+3",".241",".208","0.0","16.3","9.0","13.3","1.6","0.0","7.4","19.6","56","93"
"34","32","2018-12-27","27-137","MIL","","NYK","W (+16)","1","32:35","10","17",".588","1","3",".333","4","4","1.000","1","5","6","5","0","0","2","1","25","20.4","+1",".666",".618","3.3","13.2","8.8","27.0","0.0","0.0","9.6","26.1","132","100"
"35","33","2018-12-29","27-139","MIL","","BRK","W (+14)","1","34:48","11","15",".733","4","6",".667","3","3","1.000","0","4","4","7","1","0","0","2","29","29.2","+20",".888",".867","0.0","14.1","7.0","30.3","1.3","0.0","0.0","19.9","182","113"
"36","34","2019-01-01","27-142","MIL","","DET","W (+23)","1","28:01","9","14",".643","1","4",".250","3","4",".750","3","2","5","2","0","0","4","2","22","14.7","+20",".698",".679","15.1","6.6","10.0","10.9","0.0","0.0","20.2","32.7","116","109"
"37","35","2019-01-04","27-145","MIL","","ATL","W (+32)","1","22:07","7","8",".875","4","4","1.000","1","2",".500","0","1","1","4","3","0","1","1","19","20.5","+29","1.070","1.125","0.0","4.6","2.6","21.8","5.8","0.0","10.1","17.0","182","95"
"38","36","2019-01-05","27-146","MIL","","TOR","L (-7)","1","32:04","6","13",".462","2","6",".333","0","1",".000","0","2","2","9","1","0","1","6","14","11.4","-18",".521",".538","0.0","7.9","3.9","43.4","1.5","0.0","6.9","20.2","116","124"
"39","37","2019-01-07","27-148","MIL","","UTA","W (+12)","1","32:39","5","15",".333","2","5",".400","2","3",".667","0","7","7","5","1","0","1","2","14","9.9","+13",".429",".400","0.0","21.9","11.2","19.0","1.5","0.0","5.8","22.1","96","103"
"40","38","2019-01-09","27-150","MIL","@","HOU","W (+7)","1","34:33","5","14",".357","2","5",".400","3","4",".750","0","3","3","4","3","0","0","3","15","12.3","-4",".476",".429","0.0","7.9","4.4","15.0","4.1","0.0","0.0","19.1","111","107"
"41","39","2019-01-11","27-152","MIL","@","WAS","L (-7)","1","36:38","8","17",".471","3","9",".333","6","7",".857","0","8","8","3","1","0","3","2","25","17.6","+2",".623",".559","0.0","26.9","12.2","13.3","1.3","0.0","13.0","27.1","112","115"
"42","40","2019-01-13","27-154","MIL","@","ATL","W (+19)","1","28:09","8","19",".421","0","2",".000","1","2",".500","1","10","11","4","0","0","4","4","17","7.4","+11",".428",".421","3.9","34.8","20.2","19.3","0.0","0.0","16.8","33.8","82","100"
"43","41","2019-01-15","27-156","MIL","","MIA","W (+38)","1","26:05","4","11",".364","2","3",".667","1","2",".500","1","7","8","4","0","0","1","0","11","9.1","+19",".463",".455","4.0","25.8","15.3","18.1","0.0","0.0","7.8","21.4","101","89"
"44","42","2019-01-16","27-157","MIL","@","MEM","W (+10)","1","26:51","4","8",".500","0","1",".000","3","3","1.000","0","6","6","5","1","0","2","2","11","10.5","+28",".590",".500","0.0","18.5","10.9","27.2","1.7","0.0","17.7","18.6","112","98"
"45","43","2019-01-19","27-160","MIL","@","ORL","W (+10)","1","27:52","6","15",".400","1","3",".333","2","2","1.000","0","3","3","3","0","0","1","0","15","8.9","+2",".472",".433","0.0","11.0","6.6","14.1","0.0","0.0","5.9","27.8","98","116"
"46","44","2019-01-21","27-162","MIL","","DAL","W (+10)","1","33:06","6","18",".333","1","7",".143","0","0","","2","6","8","3","0","1","3","1","13","5.4","+8",".361",".361","6.4","16.1","11.7","13.1","0.0","2.5","14.3","26.6","76","106"
"47","45","2019-01-25","27-166","MIL","","CHO","W (+9)","1","33:12","6","12",".500","2","5",".400","1","1","1.000","0","5","5","4","1","0","1","1","15","12.9","+17",".603",".583","0.0","13.9","7.3","17.9","1.4","0.0","7.4","17.6","118","99"
"48","46","2019-01-27","27-168","MIL","@","OKC","L (-6)","1","34:10","8","15",".533","3","7",".429","3","4",".750","0","4","4","6","1","0","2","2","22","17.9","+8",".656",".633","0.0","11.0","5.6","30.4","1.3","0.0","10.7","22.5","126","115"
"49","47","2019-01-29","27-170","MIL","@","DET","W (+10)","1","33:52","6","13",".462","1","3",".333","2","2","1.000","0","6","6","6","0","0","6","0","15","8.3","+16",".540",".500","0.0","19.8","10.9","22.1","0.0","0.0","30.2","27.8","86","118"
"50","48","2019-01-31","27-172","MIL","@","TOR","W (+13)","1","35:25","7","9",".778","1","1","1.000","3","4",".750","2","4","6","4","2","0","3","2","18","17.7","+17",".836",".833","7.1","10.6","9.1","18.4","2.7","0.0","21.8","17.8","139","94"
"51","49","2019-02-02","27-174","MIL","@","WAS","W (+16)","1","29:40","8","14",".571","4","7",".571","0","0","","1","6","7","6","0","0","3","1","20","16.7","+28",".714",".714","4.0","18.7","12.3","30.3","0.0","0.0","17.6","24.4","123","115"
"52","50","2019-02-04","27-176","MIL","@","BRK","W (+19)","1","24:41","4","12",".333","0","2",".000","4","4","1.000","1","7","8","4","0","1","2","1","12","9.1","+10",".436",".333","3.5","22.7","13.5","22.1","0.0","3.2","12.7","25.3","95","89"
"53","51","2019-02-06","27-178","MIL","","WAS","W (+19)","1","26:54","6","10",".600","3","5",".600","1","1","1.000","0","2","2","4","1","0","3","1","16","12.4","-2",".766",".750","0.0","10.5","4.8","15.8","1.6","0.0","22.3","20.2","123","121"
"55","52","2019-02-09","27-181","MIL","","ORL","L (-20)","1","32:16","4","17",".235","0","4",".000","3","3","1.000","2","10","12","4","1","0","1","2","11","7.1","-16",".300",".235","5.0","31.0","16.5","23.8","1.5","0.0","5.2","25.5","73","103"
"56","53","2019-02-11","27-183","MIL","@","CHI","W (+13)","1","32:50","6","13",".462","1","4",".250","3","3","1.000","0","4","4","4","3","0","2","1","16","13.9","+3",".559",".500","0.0","11.0","6.2","20.0","4.2","0.0","12.3","21.7","105","92"
"57","54","2019-02-13","27-185","MIL","@","IND","W (+9)","1","33:30","5","16",".313","2","5",".400","3","5",".600","1","5","6","5","0","0","1","2","15","8.9","+12",".412",".375","2.9","15.6","9.0","23.2","0.0","0.0","5.2","25.3","95","103"
"58","55","2019-02-21","27-193","MIL","","BOS","W (+1)","1","30:52","5","14",".357","3","6",".500","2","2","1.000","0","13","13","4","1","0","5","1","15","9.5","-9",".504",".464","0.0","34.9","19.3","21.3","1.6","0.0","25.2","28.3","83","92"
"59","56","2019-02-23","27-195","MIL","","MIN","W (+12)","1","32:32","10","18",".556","4","10",".400","4","4","1.000","1","6","7","3","0","0","1","1","28","22.6","+15",".709",".667","3.8","17.4","11.5","12.6","0.0","0.0","4.8","26.5","145","126"
"60","57","2019-02-25","27-197","MIL","@","CHI","W (+11)","1","27:13","6","16",".375","3","5",".600","7","10",".700","0","4","4","3","0","0","2","4","22","11.7","+1",".539",".469","0.0","16.4","8.2","16.8","0.0","0.0","8.9","36.2","106","110"
"61","58","2019-02-27","27-199","MIL","@","SAC","W (+1)","1","37:11","8","20",".400","1","6",".167","4","7",".571","0","6","6","7","2","0","4","4","21","12.1","+6",".455",".425","0.0","14.0","7.4","23.4","2.4","0.0","14.8","29.2","90","116"
"62","59","2019-03-01","27-201","MIL","@","LAL","W (+11)","1","32:11","4","8",".500","2","4",".500","8","9",".889","1","4","5","6","0","0","0","4","18","18.1","-3",".753",".625","3.5","12.4","8.2","21.3","0.0","0.0","0.0","15.6","174","121"
"63","60","2019-03-02","27-202","MIL","@","UTA","L (-4)","1","35:35","8","24",".333","4","8",".500","9","9","1.000","3","6","9","6","1","0","5","2","29","18.7","+3",".519",".417","7.5","15.6","11.5","30.9","1.3","0.0","15.2","35.8","108","113"
"64","61","2019-03-04","27-204","MIL","@","PHO","L (-9)","1","30:57","1","13",".077","1","7",".143","3","4",".750","2","5","7","4","1","0","1","3","6","1.4","-18",".203",".115","5.4","13.8","9.6","18.5","1.5","0.0","6.3","19.9","67","113"
"65","62","2019-03-07","27-207","MIL","","IND","W (+19)","1","32:12","8","15",".533","4","7",".571","7","9",".778","1","1","2","4","3","0","3","2","27","21.9","+12",".712",".667","3.5","3.0","3.2","19.2","4.5","0.0","13.7","30.2","130","98"
"66","63","2019-03-09","27-209","MIL","","CHO","W (+17)","1","28:21","4","12",".333","1","7",".143","0","0","","1","5","6","3","0","0","1","0","9","5.5","+19",".375",".375","3.9","18.0","11.3","13.6","0.0","0.0","7.7","19.1","95","117"
"67","64","2019-03-10","27-210","MIL","@","SAS","L (-7)","1","30:52","6","15",".400","1","4",".250","2","2","1.000","1","7","8","4","1","0","3","3","15","9.3","+9",".472",".433","3.5","23.2","13.7","19.6","1.5","0.0","15.9","27.2","91","118"
"68","65","2019-03-12","27-212","MIL","@","NOP","W (+17)","1","29:59","9","18",".500","2","6",".333","3","3","1.000","0","5","5","7","0","0","2","1","23","18.0","+20",".595",".556","0.0","13.3","7.8","33.4","0.0","0.0","9.4","27.9","116","102"
"69","66","2019-03-15","27-215","MIL","@","MIA","W (+15)","1","32:21","8","16",".500","2","5",".400","3","5",".600","0","5","5","8","1","0","1","4","21","17.7","-2",".577",".563","0.0","13.7","7.6","39.4","1.4","0.0","5.2","25.1","123","97"
"70","67","2019-03-17","27-217","MIL","","PHI","L (-5)","1","35:45","8","18",".444","3","9",".333","0","0","","1","6","7","6","0","0","1","4","19","13.7","-5",".528",".528","2.7","16.1","9.5","25.0","0.0","0.0","5.3","21.7","115","126"
"71","68","2019-03-19","27-219","MIL","","LAL","W (+14)","1","36:15","12","20",".600","4","7",".571","2","2","1.000","2","8","10","5","1","0","6","4","30","21.5","+24",".718",".700","5.8","21.2","13.8","26.4","1.3","0.0","22.3","30.2","115","98"
"72","69","2019-03-20","27-220","MIL","@","CLE","L (-5)","1","37:12","10","21",".476","4","6",".667","2","2","1.000","3","9","12","1","1","1","2","2","26","19.7","+7",".594",".571","7.4","21.9","14.7","5.6","1.3","2.4","8.4","28.2","111","108"
"73","70","2019-03-22","27-222","MIL","","MIA","W (+29)","1","28:06","8","13",".615","2","5",".400","0","0","","2","6","8","10","1","0","1","2","18","21.5","+10",".692",".692","8.8","19.3","14.9","58.2","1.8","0.0","7.1","22.2","153","91"
"74","71","2019-03-24","27-224","MIL","","CLE","W (+22)","1","32:45","7","15",".467","1","6",".167","2","4",".500","0","5","5","3","2","0","3","1","17","10.7","+11",".507",".500","0.0","13.8","8.1","11.7","2.9","0.0","15.2","27.5","90","104"
"75","72","2019-03-26","27-226","MIL","","HOU","W (+14)","1","34:05","6","23",".261","1","8",".125","0","0","","1","4","5","0","2","0","1","0","13","2.2","+7",".283",".283","2.9","9.7","6.6","0.0","2.7","0.0","4.2","29.5","60","93"
"76","73","2019-03-28","27-228","MIL","","LAC","W (+10)","1","33:14","16","25",".640","4","7",".571","3","3","1.000","2","7","9","5","1","0","2","3","39","32.7","+2",".741",".720","7.0","19.4","14.0","33.0","1.4","0.0","7.1","38.6","138","115"
"79","74","2019-04-04","27-235","MIL","@","PHI","W (+6)","1","25:11","7","18",".389","3","6",".500","5","7",".714","1","2","3","4","2","0","5","1","22","12.1","+10",".522",".472","4.1","8.3","6.1","26.6","3.4","0.0","19.2","40.8","91","107"
"80","75","2019-04-06","27-237","MIL","","BRK","L (-5)","1","29:38","9","18",".500","2","7",".286","4","4","1.000","0","4","4","3","1","0","4","0","24","15.3","-14",".607",".556","0.0","13.2","7.5","14.1","1.6","0.0","16.8","34.6","104","130"
"81","76","2019-04-07","27-238","MIL","","ATL","W (+8)","1","24:57","8","19",".421","2","8",".250","3","3","1.000","0","5","5","3","0","1","0","3","21","14.0","+22",".517",".474","0.0","16.3","8.8","23.5","0.0","3.5","0.0","32.6","114","103"
"82","77","2019-04-10","27-241","MIL","","OKC","L (-11)","1","16:58","9","14",".643","3","7",".429","0","0","","0","1","1","5","1","0","1","2","21","17.8","+9",".750",".750","0.0","5.5","2.7","80.7","2.6","0.0","6.7","34.4","140","117"
