"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"60","56","2019-02-25","29-183","HOU","","ATL","W (+8)","1","35:35","7","21",".333","0","10",".000","14","16",".875","0","5","5","4","1","0","6","1","28","14.2","+5",".499",".333","0.0","19.3","8.6","18.3","1.4","0.0","17.6","39.9","95","119"
"61","57","2019-02-27","29-185","HOU","@","CHO","W (+5)","1","35:45","10","29",".345","1","11",".091","9","9","1.000","0","3","3","7","2","1","1","2","30","20.4","-14",".455",".362","0.0","10.6","4.7","32.9","2.6","2.7","2.9","40.9","102","110"
"62","58","2019-02-28","29-186","HOU","","MIA","W (+3)","1","43:52","16","32",".500","8","18",".444","18","18","1.000","2","5","7","10","4","1","4","1","58","52.2","+10",".726",".625","6.4","15.2","10.9","53.4","4.6","2.1","9.1","46.1","149","117"
"63","59","2019-03-03","29-189","HOU","@","BOS","W (+11)","1","38:54","14","31",".452","6","18",".333","8","9",".889","0","7","7","4","2","1","4","6","42","26.7","+13",".601",".548","0.0","21.6","10.0","23.8","2.6","2.5","10.3","45.9","114","107"
"64","60","2019-03-05","29-191","HOU","@","TOR","W (+12)","1","36:48","12","30",".400","3","9",".333","8","8","1.000","0","1","1","3","3","0","1","4","35","21.6","-10",".522",".450","0.0","2.6","1.4","17.5","4.3","0.0","2.9","44.2","111","108"
"65","61","2019-03-08","29-194","HOU","","PHI","W (+16)","1","32:12","11","22",".500","3","11",".273","6","7",".857","0","10","10","7","2","0","5","3","31","23.3","+15",".618",".568","0.0","25.7","14.6","40.8","3.0","0.0","16.6","41.3","111","83"
"66","62","2019-03-10","29-196","HOU","@","DAL","W (+1)","1","33:55","7","25",".280","3","15",".200","3","3","1.000","1","4","5","4","0","1","5","5","20","3.7","+4",".380",".340","2.6","14.9","7.7","25.6","0.0","3.3","16.0","40.4","75","104"
"67","63","2019-03-11","29-197","HOU","","CHO","W (+12)","1","35:00","7","21",".333","3","9",".333","11","12",".917","1","5","6","10","3","0","4","3","28","22.7","+11",".533",".405","3.1","13.7","8.8","48.3","4.1","0.0","13.2","35.5","116","102"
"68","64","2019-03-13","29-199","HOU","","GSW","L (-2)","1","37:24","10","23",".435","2","12",".167","7","9",".778","0","3","3","10","3","0","2","1","29","24.6","+1",".538",".478","0.0","10.1","5.1","53.1","4.3","0.0","6.9","37.9","116","114"
"69","65","2019-03-15","29-201","HOU","","PHO","W (+6)","1","41:42","12","25",".480","3","11",".273","14","17",".824","0","9","9","11","6","3","6","3","41","38.4","+3",".631",".540","0.0","20.7","11.4","57.1","6.8","5.5","15.6","40.1","119","86"
"70","66","2019-03-17","29-203","HOU","","MIN","W (+15)","1","31:48","8","24",".333","4","12",".333","0","0","","0","2","2","10","1","0","3","4","20","10.4","+20",".417",".417","0.0","6.2","3.1","48.8","1.6","0.0","11.1","37.3","96","110"
"71","67","2019-03-19","29-205","HOU","@","ATL","W (+16)","1","33:28","8","18",".444","4","11",".364","11","12",".917","0","8","8","10","1","1","4","1","31","27.9","+10",".666",".556","0.0","29.4","14.0","50.3","1.5","3.3","14.7","37.2","129","105"
"72","68","2019-03-20","29-206","HOU","@","MEM","L (-1)","1","45:37","18","39",".462","9","17",".529","12","12","1.000","1","6","7","8","2","2","3","3","57","44.2","+11",".644",".577","2.5","16.2","9.0","44.1","2.3","4.5","6.3","47.9","135","120"
"73","69","2019-03-22","29-208","HOU","","SAS","W (+6)","1","36:40","19","34",".559","9","13",".692","14","17",".824","2","5","7","1","3","0","3","3","61","46.0","+18",".735",".691","5.6","13.4","9.5","11.8","4.0","0.0","6.7","53.4","139","102"
"74","70","2019-03-24","29-210","HOU","@","NOP","W (+23)","1","28:53","10","19",".526","6","12",".500","2","2","1.000","0","3","3","4","1","1","6","1","28","17.7","+14",".704",".684","0.0","9.6","5.3","26.2","1.8","2.6","23.2","40.2","112","99"
"75","71","2019-03-26","29-212","HOU","@","MIL","L (-14)","1","37:55","9","26",".346","1","9",".111","4","5",".800","0","10","10","7","0","2","4","4","23","11.7","-14",".408",".365","0.0","26.4","11.9","36.0","0.0","4.2","12.4","35.4","82","103"
"76","72","2019-03-28","29-214","HOU","","DEN","W (+27)","1","32:20","10","22",".455","5","11",".455","13","14",".929","2","4","6","6","1","1","4","2","38","29.9","+14",".675",".568","7.1","14.1","10.6","35.4","1.6","2.5","12.4","45.1","132","90"
"77","73","2019-03-30","29-216","HOU","","SAC","W (+11)","1","37:47","13","31",".419","7","23",".304","17","18",".944","1","10","11","10","0","0","3","1","50","40.4","+17",".642",".532","3.3","26.5","16.1","56.5","0.0","0.0","7.2","51.3","134","113"
"78","74","2019-04-02","29-219","HOU","@","SAC","W (+25)","1","29:28","12","19",".632","7","12",".583","5","6",".833","0","3","3","10","1","0","2","2","36","33.2","+29",".832",".816","0.0","9.6","5.2","61.6","1.7","0.0","8.5","35.5","162","111"
"79","75","2019-04-03","29-220","HOU","@","LAC","W (+32)","1","30:21","9","15",".600","3","7",".429","10","12",".833","1","6","7","7","0","0","6","3","31","23.5","+16",".764",".700","3.9","21.1","12.9","33.8","0.0","0.0","22.8","35.6","132","105"
"80","76","2019-04-05","29-222","HOU","","NYK","W (+24)","1","29:12","8","21",".381","5","13",".385","5","5","1.000","1","8","9","8","1","1","3","2","26","21.1","+29",".560",".500","3.0","28.6","14.6","44.1","1.6","3.0","11.5","37.6","112","89"
"81","77","2019-04-07","29-224","HOU","","PHO","W (+36)","1","29:00","10","14",".714","5","6",".833","5","7",".714","0","13","13","9","2","0","6","3","30","28.4","+39",".878",".893","0.0","44.8","22.9","40.9","3.2","0.0","26.0","32.3","136","102"
"82","78","2019-04-09","29-226","HOU","@","OKC","L (-1)","1","36:58","11","28",".393","5","15",".333","12","13",".923","1","9","10","3","1","1","4","4","39","25.0","+1",".578",".482","2.8","22.9","13.2","16.4","1.4","2.4","10.6","45.4","111","112"
