"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-07","27-239","CLE","","OKC","L (-9)","1","31:16","5","13",".385","0","0","","0","0","","4","11","15","0","0","0","1","2","10","7.2","-18",".385",".385","12.5","36.7","24.2","0.0","0.0","0.0","7.1","18.9","85","95"
"12","12","2018-11-10","27-242","CLE","@","CHI","L (-1)","1","33:41","10","14",".714","0","0","","2","4",".500","7","5","12","1","2","0","1","0","22","23.5","+12",".698",".714","20.8","16.6","18.8","5.8","3.0","0.0","6.0","21.5","145","103"
"13","13","2018-11-13","27-245","CLE","","CHO","W (+24)","1","28:13","5","6",".833","0","0","","1","2",".500","8","13","21","5","0","0","4","3","11","16.2","+18",".799",".833","34.9","38.1","36.8","23.3","0.0","0.0","36.8","16.9","131","86"
"14","14","2018-11-14","27-246","CLE","@","WAS","L (-24)","1","19:21","3","6",".500","0","0","","3","6",".500","3","5","8","2","2","1","2","3","9","9.3","-5",".521",".500","18.2","27.6","23.1","18.0","4.7","4.8","18.8","23.2","101","103"
"15","15","2018-11-19","27-251","CLE","@","DET","L (-11)","1","30:23","4","8",".500","0","0","","2","2","1.000","3","4","7","2","1","0","1","1","10","10.3","-19",".563",".500","9.9","16.6","12.9","11.0","1.8","0.0","10.1","15.2","122","126"
"16","16","2018-11-21","27-253","CLE","","LAL","L (-4)","1","29:54","7","17",".412","0","0","","0","0","","10","5","15","0","0","0","0","3","14","12.2","-13",".412",".412","27.2","21.1","24.8","0.0","0.0","0.0","0.0","24.5","112","115"
"17","17","2018-11-23","27-255","CLE","@","PHI","W (+9)","1","35:15","8","14",".571","0","0","","2","2","1.000","8","5","13","0","2","0","2","3","18","17.3","+19",".605",".571","26.6","21.3","24.2","0.0","3.0","0.0","11.8","21.3","132","120"
"18","18","2018-11-24","27-256","CLE","","HOU","W (+9)","1","39:09","6","12",".500","0","0","","4","8",".500","9","11","20","2","4","0","1","3","16","21.2","+8",".515",".500","25.7","36.5","30.7","6.7","5.3","0.0","6.1","17.5","132","107"
"19","19","2018-11-26","27-258","CLE","","MIN","L (-7)","1","39:50","7","10",".700","0","0","","2","2","1.000","4","7","11","3","1","1","4","3","16","15.3","+9",".735",".700","12.1","21.6","16.8","13.1","1.3","2.0","26.9","16.6","115","107"
"20","20","2018-11-28","27-260","CLE","@","OKC","L (-17)","1","34:58","2","8",".250","0","0","","0","0","","0","2","2","2","1","0","3","4","4","-2.4","-2",".250",".250","0.0","6.2","3.0","8.5","1.4","0.0","27.3","14.4","44","105"
"21","21","2018-11-30","27-262","CLE","@","BOS","L (-33)","1","28:02","4","7",".571","0","0","","5","8",".625","6","6","12","4","0","1","1","1","13","16.6","-26",".618",".571","23.3","26.3","24.8","29.6","0.0","2.8","8.7","18.7","139","134"
"22","22","2018-12-01","27-263","CLE","","TOR","L (-11)","1","39:45","6","15",".400","0","0","","6","6","1.000","7","12","19","3","1","0","0","5","18","19.5","+2",".510",".400","18.0","37.2","26.7","13.5","1.3","0.0","0.0","19.4","128","110"
"23","23","2018-12-03","27-265","CLE","@","BRK","W (+2)","1","34:13","8","11",".727","0","0","","3","4",".750","6","8","14","2","0","2","2","4","19","19.9","-5",".745",".727","17.9","19.3","18.7","10.5","0.0","4.8","13.6","19.6","142","103"
"24","24","2018-12-05","27-267","CLE","","GSW","L (-24)","1","29:56","6","8",".750","0","0","","2","6",".333","7","12","19","3","0","0","0","3","14","18.6","-27",".658",".750","22.9","50.6","35.0","16.4","0.0","0.0","0.0","15.6","156","135"
"25","25","2018-12-07","27-269","CLE","","SAC","L (-19)","1","29:31","2","3",".667","0","0","","0","0","","1","5","6","2","0","0","3","2","4","2.5","-25",".667",".667","5.1","21.4","13.9","8.2","0.0","0.0","50.0","9.3","84","134"
"26","26","2018-12-08","27-270","CLE","","WAS","W (+15)","1","41:44","11","18",".611","0","0","","1","2",".500","7","12","19","5","0","2","0","3","23","26.6","+2",".609",".611","21.8","30.7","26.7","16.7","0.0","4.8","0.0","21.6","152","111"
"27","27","2018-12-10","27-272","CLE","@","MIL","L (-16)","1","17:47","6","7",".857","0","0","","0","0","","3","3","6","0","1","0","0","0","12","13.5","-10",".857",".857","15.0","16.2","15.6","0.0","2.7","0.0","0.0","16.9","171","104"
"38","28","2019-01-02","27-295","CLE","","MIA","L (-25)","1","23:26","5","9",".556","0","0","","4","6",".667","1","1","2","1","2","0","1","2","14","10.8","-19",".601",".556","5.7","6.2","5.9","8.6","4.6","0.0","7.9","27.9","113","129"
"39","29","2019-01-04","27-297","CLE","","UTA","L (-26)","1","27:29","3","10",".300","0","0","","2","2","1.000","3","9","12","1","0","0","1","4","8","5.1","-20",".368",".300","11.4","39.3","24.4","6.5","0.0","0.0","8.4","20.2","86","124"
"40","30","2019-01-05","27-298","CLE","","NOP","L (-35)","1","26:10","4","8",".500","0","0","","2","2","1.000","2","9","11","2","2","1","1","4","10","11.6","-20",".563",".500","8.3","48.6","25.9","12.8","3.8","3.4","10.1","16.1","117","125"
"41","31","2019-01-08","27-301","CLE","","IND","L (-8)","1","34:53","6","9",".667","0","0","","3","4",".750","1","12","13","5","0","2","3","1","15","16.5","-4",".697",".667","4.0","50.0","26.7","21.0","0.0","4.2","21.8","18.5","124","125"
"42","32","2019-01-09","27-302","CLE","@","NOP","L (-16)","1","28:51","2","9",".222","0","0","","2","2","1.000","4","6","10","5","0","0","2","2","6","5.8","-22",".304",".222","15.8","30.3","22.2","21.5","0.0","0.0","16.8","17.3","94","137"
"43","33","2019-01-11","27-304","CLE","@","HOU","L (-28)","1","24:16","3","8",".375","0","0","","0","0","","2","3","5","2","2","0","1","3","6","5.1","-21",".375",".375","9.2","14.5","11.8","11.6","3.7","0.0","11.1","15.7","87","130"
"44","34","2019-01-13","27-306","CLE","@","LAL","W (+6)","1","37:26","7","14",".500","0","0","","1","2",".500","4","10","14","1","0","2","1","2","15","13.7","+9",".504",".500","10.7","23.3","17.4","4.4","0.0","4.5","6.3","18.7","108","94"
"45","35","2019-01-16","27-309","CLE","@","POR","L (-17)","1","21:28","2","6",".333","0","0","","0","0","","2","6","8","1","0","0","0","1","4","4.1","-20",".333",".333","9.7","37.3","21.8","5.5","0.0","0.0","0.0","12.6","99","138"
"72","36","2019-03-20","28-007","CLE","","MIL","W (+5)","0","12:13","3","3","1.000","0","0","","1","1","1.000","2","4","6","0","0","0","0","1","7","8.3","+2","1.017","1.000","14.8","30.2","22.5","0.0","0.0","0.0","0.0","11.8","211","103"
"73","37","2019-03-22","28-009","CLE","","LAC","L (-2)","0","19:11","2","8",".250","0","0","","0","0","","1","5","6","1","0","0","1","2","4","0.3","-3",".250",".250","5.7","31.3","17.9","6.6","0.0","0.0","11.1","20.7","61","116"
"74","38","2019-03-24","28-011","CLE","@","MIL","L (-22)","0","15:26","5","8",".625","0","0","","0","0","","2","4","6","1","0","0","3","1","10","6.3","-7",".625",".625","11.7","33.6","20.7","12.2","0.0","0.0","27.3","29.6","93","128"
"75","39","2019-03-26","28-013","CLE","","BOS","L (-10)","1","18:09","2","4",".500","0","0","","3","4",".750","2","1","3","2","0","0","1","1","7","6.3","-5",".608",".500","13.9","6.0","9.7","15.7","0.0","0.0","14.8","17.0","125","123"
"76","40","2019-03-28","28-015","CLE","@","SAS","L (-6)","1","21:31","2","4",".500","0","0","","0","0","","3","4","7","3","0","0","2","3","4","4.2","-4",".500",".500","15.6","22.9","19.0","16.5","0.0","0.0","33.3","12.1","106","123"
"77","41","2019-03-30","28-017","CLE","@","LAC","L (-24)","1","25:59","4","8",".500","0","0","","2","4",".500","4","6","10","3","0","0","1","0","10","10.9","-18",".512",".500","15.1","35.8","23.1","16.5","0.0","0.0","9.3","17.2","118","137"
"78","42","2019-04-01","28-019","CLE","@","PHO","L (-9)","1","21:19","6","8",".750","0","0","","3","6",".500","4","1","5","0","0","0","0","0","15","13.7","-11",".705",".750","17.0","6.4","12.8","0.0","0.0","0.0","0.0","20.4","154","129"
"80","43","2019-04-05","28-023","CLE","@","GSW","L (-6)","1","21:19","4","8",".500","0","0","","4","6",".667","1","5","6","1","0","0","1","0","12","9.1","-17",".564",".500","4.9","28.1","15.7","6.6","0.0","0.0","8.6","23.4","114","127"
