"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"39","28","2019-01-04","21-124","LAL","","NYK","L (-7)","1","36:40","8","21",".381","0","2",".000","5","5","1.000","0","9","9","3","1","0","5","3","21","9.1","-2",".453",".381","0.0","21.0","10.6","12.1","1.2","0.0","17.7","30.1","81","110"
"40","29","2019-01-06","21-126","LAL","@","MIN","L (-22)","1","25:13","5","16",".313","0","0","","3","5",".600","2","3","5","1","0","2","3","2","13","3.6","-21",".357",".313","7.1","13.0","9.7","8.5","0.0","6.7","14.2","33.5","69","104"
"41","30","2019-01-07","21-127","LAL","@","DAL","W (+10)","1","37:22","12","21",".571","0","0","","5","7",".714","1","2","3","6","2","0","2","4","29","22.2","+14",".602",".571","2.6","5.5","4.0","30.1","2.5","0.0","7.7","28.2","119","100"
"42","31","2019-01-09","21-129","LAL","","DET","W (+13)","1","29:30","4","10",".400","0","0","","2","4",".500","3","6","9","6","0","0","3","1","10","8.5","-1",".425",".400","13.9","21.7","18.3","24.7","0.0","0.0","20.3","23.1","98","111"
"43","32","2019-01-11","21-131","LAL","@","UTA","L (-18)","1","34:46","6","11",".545","1","1","1.000","2","6",".333","0","5","5","0","0","1","3","0","15","7.3","-19",".550",".591","0.0","12.8","5.8","0.0","0.0","2.6","18.0","18.3","88","110"
"44","33","2019-01-13","21-133","LAL","","CLE","L (-6)","1","39:59","8","14",".571","1","2",".500","5","8",".625","3","4","7","2","0","0","2","2","22","16.1","-13",".628",".607","6.5","10.0","8.2","9.1","0.0","0.0","10.2","20.6","119","108"
"45","34","2019-01-15","21-135","LAL","","CHI","W (+7)","1","39:56","7","13",".538","0","2",".000","2","4",".500","0","9","9","7","1","0","3","4","16","12.9","+9",".542",".538","0.0","21.2","11.2","28.4","1.2","0.0","16.9","18.7","106","100"
"46","35","2019-01-17","21-137","LAL","@","OKC","W (+10)","1","37:37","1","9",".111","0","2",".000","6","6","1.000","1","4","5","11","0","1","4","1","8","8.0","-9",".344",".111","3.3","8.8","6.6","31.9","0.0","2.8","25.6","16.8","100","117"
"47","36","2019-01-19","21-139","LAL","@","HOU","L (-4)","1","36:09","7","12",".583","1","2",".500","6","8",".750","1","4","5","4","0","0","6","4","21","11.7","-12",".677",".625","3.7","10.7","7.7","14.8","0.0","0.0","27.9","25.4","106","130"
"48","37","2019-01-21","21-141","LAL","","GSW","L (-19)","1","33:59","7","16",".438","1","1","1.000","2","3",".667","0","5","5","3","0","0","2","3","17","8.6","-25",".491",".469","0.0","14.7","7.7","13.2","0.0","0.0","10.4","23.8","94","127"
"49","38","2019-01-24","21-144","LAL","","MIN","L (-15)","1","36:09","8","14",".571","0","2",".000","4","6",".667","0","6","6","1","2","0","2","3","20","13.9","-10",".601",".571","0.0","15.3","8.5","4.0","2.7","0.0","10.7","22.1","108","116"
"50","39","2019-01-27","21-147","LAL","","PHO","W (+14)","1","31:37","9","11",".818","1","1","1.000","3","6",".500","0","2","2","4","2","2","1","6","22","20.1","+7",".806",".864","0.0","7.2","3.7","18.2","3.2","5.1","6.8","19.7","154","107"
"51","40","2019-01-29","21-149","LAL","","PHI","L (-16)","1","39:24","16","20",".800","0","0","","4","5",".800","1","4","5","5","0","0","3","1","36","30.0","-14",".811",".800","2.6","10.4","6.5","25.9","0.0","0.0","11.9","25.6","144","124"
"52","41","2019-01-31","21-151","LAL","@","LAC","W (+3)","1","43:44","7","12",".583","0","2",".000","5","5","1.000","0","4","4","4","0","0","2","4","19","13.8","+8",".669",".583","0.0","7.9","4.5","14.5","0.0","0.0","12.3","15.9","123","113"
"53","42","2019-02-02","21-153","LAL","@","GSW","L (-14)","1","39:09","9","21",".429","0","2",".000","2","2","1.000","0","4","4","3","0","1","1","3","20","10.7","-15",".457",".429","0.0","11.4","5.3","11.9","0.0","2.2","4.4","23.7","98","116"
"54","43","2019-02-05","21-156","LAL","@","IND","L (-42)","1","29:03","4","8",".500","0","0","","4","5",".800","0","6","6","1","0","0","1","0","12","9.1","-31",".588",".500","0.0","24.2","13.4","5.8","0.0","0.0","8.9","17.6","107","137"
"55","44","2019-02-07","21-158","LAL","@","BOS","W (+1)","1","39:58","4","14",".286","1","4",".250","2","6",".333","1","1","2","7","2","1","1","3","11","7.6","+18",".331",".321","2.6","2.7","2.6","18.6","2.4","2.1","5.7","18.8","93","130"
"56","45","2019-02-10","21-161","LAL","@","PHI","L (-23)","1","33:38","6","11",".545","0","0","","7","7","1.000","1","3","4","4","0","0","3","3","19","13.9","-8",".675",".545","3.2","10.4","6.7","14.5","0.0","0.0","17.6","20.8","122","138"
"57","46","2019-02-12","21-163","LAL","@","ATL","L (-4)","1","34:13","7","14",".500","0","1",".000","5","6",".833","1","5","6","1","0","1","4","4","19","9.6","+1",".571",".500","2.8","17.5","9.2","4.5","0.0","2.8","19.4","23.9","95","109"
"58","47","2019-02-21","21-172","LAL","","HOU","W (+5)","1","41:05","8","17",".471","0","3",".000","11","14",".786","2","11","13","1","0","0","3","3","27","18.3","+8",".583",".471","5.0","31.3","17.3","4.1","0.0","0.0","11.5","26.0","113","105"
"59","48","2019-02-23","21-174","LAL","@","NOP","L (-13)","1","25:36","10","18",".556","3","4",".750","6","9",".667","2","3","5","3","0","0","5","5","29","16.6","-5",".660",".639","9.9","13.4","11.7","22.3","0.0","0.0","18.5","43.8","106","123"
"60","49","2019-02-25","21-176","LAL","@","MEM","L (-5)","1","38:14","12","18",".667","3","3","1.000","5","6",".833","0","6","6","4","1","1","3","5","32","25.1","+2",".775",".750","0.0","14.8","7.3","20.1","1.2","2.2","12.7","25.9","133","109"
"61","50","2019-02-27","21-178","LAL","","NOP","W (+6)","1","39:39","8","14",".571","0","1",".000","7","10",".700","0","6","6","4","0","1","0","5","23","18.5","+1",".625",".571","0.0","15.5","8.0","12.3","0.0","1.8","0.0","19.3","131","114"
"62","51","2019-03-01","21-180","LAL","","MIL","L (-11)","1","39:15","13","21",".619","1","4",".250","4","5",".800","1","7","8","2","0","1","0","3","31","24.8","-11",".668",".643","2.5","19.9","10.8","8.1","0.0","2.3","0.0","25.1","135","129"
"63","52","2019-03-02","21-181","LAL","@","PHO","L (-9)","1","39:06","10","19",".526","2","2","1.000","3","4",".750","1","6","7","1","0","0","3","4","25","13.9","-5",".602",".579","2.9","18.9","10.6","4.0","0.0","0.0","12.6","26.5","106","126"
