"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"38","13","2019-01-01","22-364","PHI","@","LAC","W (+6)","0","15:10","4","4","1.000","1","1","1.000","0","0","","5","1","6","0","0","1","1","1","9","10.9","+7","1.125","1.125","34.4","6.3","19.8","0.0","0.0","4.8","20.0","13.0","172","112"
"39","14","2019-01-02","23-000","PHI","@","PHO","W (+5)","1","15:53","2","3",".667","0","1",".000","0","0","","1","3","4","2","0","0","0","4","4","4.1","-1",".667",".667","9.4","18.5","14.9","17.8","0.0","0.0","0.0","7.9","162","122"
"40","15","2019-01-05","23-003","PHI","","DAL","W (+6)","1","29:04","4","8",".500","0","2",".000","3","6",".500","3","6","9","3","0","2","1","4","11","10.6","+11",".517",".500","10.3","19.8","15.2","15.3","0.0","5.8","8.6","17.9","112","98"
"41","16","2019-01-08","23-006","PHI","","WAS","W (+17)","0","17:50","2","3",".667","0","0","","0","2",".000","1","2","3","1","0","0","2","3","4","0.7","0",".515",".667","6.6","12.8","9.7","6.2","0.0","0.0","34.0","13.4","76","118"
"42","17","2019-01-09","23-007","PHI","@","WAS","L (-17)","0","11:21","0","1",".000","0","1",".000","0","0","","0","1","1","0","2","0","2","2","0","-1.2","-15",".000",".000","0.0","10.6","5.0","0.0","8.3","0.0","66.7","10.3","0","108"
"43","18","2019-01-11","23-009","PHI","","ATL","L (-2)","0","15:04","2","3",".667","1","2",".500","0","0","","3","1","4","1","0","1","2","3","5","4.3","+3",".833",".833","23.9","9.4","17.2","8.2","0.0","5.7","40.0","14.0","115","130"
"44","19","2019-01-13","23-011","PHI","@","NYK","W (+3)","0","17:56","0","2",".000","0","1",".000","0","0","","0","9","9","0","0","0","2","2","0","-1.5","-3",".000",".000","0.0","47.2","26.8","0.0","0.0","0.0","50.0","9.2","0","103"
"45","20","2019-01-15","23-013","PHI","","MIN","W (+42)","0","15:47","5","6",".833","4","5",".800","0","0","","0","4","4","1","0","2","2","6","14","10.7","+20","1.167","1.167","0.0","22.1","13.8","7.6","0.0","9.1","25.0","20.9","133","97"
"46","21","2019-01-17","23-015","PHI","@","IND","W (+24)","0","12:39","2","3",".667","2","3",".667","0","0","","2","4","6","0","0","0","2","1","6","4.9","+8","1.000","1.000","20.5","28.1","25.0","0.0","0.0","0.0","40.0","17.6","103","98"
"47","22","2019-01-19","23-017","PHI","","OKC","L (-2)","0","12:49","1","2",".500","1","2",".500","0","0","","1","4","5","1","0","1","1","2","3","3.5","-18",".750",".750","8.1","32.6","20.4","10.9","0.0","6.0","33.3","9.8","111","111"
"48","23","2019-01-21","23-019","PHI","","HOU","W (+28)","0","11:43","0","2",".000","0","1",".000","0","0","","1","3","4","1","1","4","0","2","0","3.9","+9",".000",".000","9.8","24.1","17.6","9.5","4.0","37.2","0.0","7.1","64","63"
"49","24","2019-01-23","23-021","PHI","","SAS","W (+2)","0","10:58","3","6",".500","1","3",".333","0","0","","0","2","2","1","0","2","0","1","7","6.3","-10",".583",".583","0.0","25.7","11.2","12.9","0.0","15.9","0.0","23.8","124","114"
"50","25","2019-01-26","23-024","PHI","@","DEN","L (-16)","1","10:55","1","3",".333","0","1",".000","1","2",".500","1","2","3","0","0","0","0","3","3","1.0","-12",".387",".333","8.6","21.4","14.3","0.0","0.0","0.0","0.0","14.9","95","125"
"52","26","2019-01-31","23-029","PHI","@","GSW","W (+9)","0","14:12","3","5",".600","2","3",".667","0","0","","1","4","5","1","2","2","0","1","8","11.3","+10",".800",".800","7.7","32.2","19.7","11.0","6.9","13.5","0.0","14.4","169","84"
"53","27","2019-02-02","23-031","PHI","@","SAC","L (-7)","0","12:35","0","3",".000","0","3",".000","0","0","","0","1","1","0","0","1","0","3","0","-2.3","0",".000",".000","0.0","8.7","4.0","0.0","0.0","6.2","0.0","9.8","0","115"
"54","28","2019-02-05","23-034","PHI","","TOR","L (-12)","0","6:52","1","1","1.000","1","1","1.000","0","0","","1","1","2","1","0","0","0","2","3","3.6","-7","1.500","1.500","21.8","15.9","18.4","29.1","0.0","0.0","0.0","6.6","260","127"
"59","29","2019-02-21","23-050","PHI","","MIA","W (+4)","0","14:44","0","1",".000","0","1",".000","0","0","","1","3","4","0","0","0","1","1","0","-0.5","-11",".000",".000","7.2","21.2","14.3","0.0","0.0","0.0","50.0","5.8","33","105"
"60","30","2019-02-23","23-052","PHI","","POR","L (-15)","0","11:19","3","4",".750","1","2",".500","0","0","","1","1","2","1","0","2","1","1","7","7.1","+4",".875",".875","10.3","9.4","9.9","14.5","0.0","11.2","20.0","19.2","133","128"
"61","31","2019-02-25","23-054","PHI","@","NOP","W (+1)","1","18:13","4","9",".444","1","5",".200","0","0","","1","5","6","3","1","2","2","5","9","7.0","-4",".500",".500","4.8","23.1","14.1","23.6","2.4","6.9","18.2","22.6","96","91"
"62","32","2019-02-28","23-057","PHI","@","OKC","W (+4)","1","19:42","6","7",".857","2","3",".667","0","0","","0","3","3","0","1","0","0","3","14","12.2","+9","1.000","1.000","0.0","16.6","8.3","0.0","2.4","0.0","0.0","15.2","183","103"
"63","33","2019-03-02","23-059","PHI","","GSW","L (-3)","1","21:46","4","5",".800","3","4",".750","1","1","1.000","1","2","3","2","0","2","1","5","12","11.2","-6","1.103","1.100","4.8","11.3","7.8","14.6","0.0","9.2","15.5","11.8","174","110"
"65","34","2019-03-06","23-063","PHI","@","CHI","L (-1)","0","17:37","2","6",".333","1","3",".333","0","0","","0","4","4","2","2","2","1","5","5","4.6","-5",".417",".417","0.0","22.2","11.7","15.8","5.6","7.8","14.3","16.9","88","95"
"66","35","2019-03-08","23-065","PHI","@","HOU","L (-16)","0","22:31","0","2",".000","0","2",".000","1","2",".500","4","3","7","4","1","1","2","1","1","5.0","-18",".174",".000","14.7","14.5","14.6","24.4","2.1","4.8","41.0","8.4","72","105"
"67","36","2019-03-10","23-067","PHI","","IND","W (+17)","0","1:09","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+1","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","102"
"71","37","2019-03-19","23-076","PHI","@","CHO","W (+4)","0","11:39","0","2",".000","0","2",".000","0","0","","0","2","2","0","1","0","0","4","0","-1.4","-1",".000",".000","0.0","17.2","9.2","0.0","4.2","0.0","0.0","7.8","0","108"
"74","38","2019-03-25","23-082","PHI","@","ORL","L (-21)","0","6:57","1","2",".500","1","2",".500","0","0","","0","0","0","1","0","0","0","0","3","2.7","-2",".750",".750","0.0","0.0","0.0","23.7","0.0","0.0","0.0","13.9","155","137"
"76","39","2019-03-30","23-087","PHI","@","MIN","W (+9)","1","31:29","7","10",".700","5","7",".714","0","0","","4","4","8","3","1","3","1","5","19","21.0","+22",".950",".950","13.0","13.9","13.4","13.7","1.5","7.6","9.1","14.7","171","103"
"77","40","2019-04-01","23-089","PHI","@","DAL","L (-20)","1","29:58","1","6",".167","0","4",".000","0","0","","1","6","7","1","0","1","1","1","2","0.7","-26",".167",".167","2.9","18.1","10.3","4.7","0.0","2.5","14.3","9.4","45","118"
"78","41","2019-04-03","23-091","PHI","@","ATL","L (-8)","1","23:57","5","9",".556","0","4",".000","3","6",".500","8","2","10","3","2","1","2","3","13","15.3","0",".558",".556","27.2","9.5","19.8","17.2","3.9","3.6","14.7","21.4","124","122"
"79","42","2019-04-04","23-092","PHI","","MIL","L (-6)","0","20:15","2","5",".400","2","3",".667","0","0","","1","7","8","0","0","0","1","0","6","5.1","+1",".600",".600","5.2","35.3","20.4","0.0","0.0","0.0","16.7","12.3","94","116"
"80","43","2019-04-06","23-094","PHI","@","CHI","W (+20)","0","24:43","4","7",".571","3","4",".750","0","0","","0","3","3","2","0","1","0","5","11","8.7","+8",".786",".786","0.0","11.4","6.3","10.2","0.0","3.0","0.0","12.4","161","101"
"81","44","2019-04-09","23-097","PHI","@","MIA","L (-23)","1","12:52","0","3",".000","0","3",".000","0","0","","0","0","0","1","0","0","0","1","0","-1.8","-11",".000",".000","0.0","0.0","0.0","9.3","0.0","0.0","0.0","9.4","18","125"
