"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"54","35","2019-02-06","24-276","WAS","@","MIL","L (-19)","0","20:57","5","10",".500","2","4",".500","0","0","","0","2","2","1","0","0","2","4","12","4.7","-20",".600",".600","0.0","11.5","6.2","6.3","0.0","0.0","16.7","22.1","96","137"
"59","36","2019-02-22","24-292","WAS","@","CHO","L (-13)","0","1:13","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","0","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","126"
"63","37","2019-03-03","24-301","WAS","","MIN","W (+14)","0","14:40","3","4",".750","1","1","1.000","4","4","1.000","0","2","2","3","1","0","0","1","11","12.7","+8",".955",".875","0.0","15.2","7.1","25.1","3.2","0.0","0.0","15.7","205","113"
"64","38","2019-03-06","24-304","WAS","","DAL","W (+9)","0","13:51","1","2",".500","1","2",".500","0","0","","0","2","2","0","0","0","0","1","3","2.2","+1",".750",".750","0.0","14.4","7.9","0.0","0.0","0.0","0.0","6.0","161","129"
"65","39","2019-03-08","24-306","WAS","@","CHO","L (-1)","0","16:10","3","5",".600","0","0","","1","3",".333","2","3","5","2","1","0","1","1","7","7.2","+3",".554",".600","12.6","17.5","15.1","19.1","3.1","0.0","13.7","19.5","113","113"
"66","40","2019-03-09","24-307","WAS","@","MIN","L (-5)","0","14:06","1","3",".333","0","0","","0","2",".000","1","1","2","0","0","0","1","0","2","-0.5","-10",".258",".333","8.0","6.5","7.2","0.0","0.0","0.0","20.5","14.3","54","127"
"69","41","2019-03-15","24-313","WAS","","CHO","L (-6)","0","9:48","0","0","","0","0","","0","0","","0","0","0","2","0","0","0","0","0","1.4","+5","","","0.0","0.0","0.0","23.9","0.0","0.0","","0.0","232","126"
"71","42","2019-03-18","24-316","WAS","","UTA","L (-21)","0","8:06","0","4",".000","0","2",".000","1","2",".500","0","1","1","0","0","0","0","0","1","-1.9","+2",".102",".000","0.0","16.5","7.9","0.0","0.0","0.0","0.0","27.1","23","120"
"77","43","2019-03-29","24-327","WAS","@","UTA","L (-4)","0","12:45","2","3",".667","0","1",".000","1","2",".500","1","0","1","2","1","0","2","0","5","4.4","-15",".644",".667","7.8","0.0","4.4","18.6","3.6","0.0","34.0","18.3","100","122"
"79","44","2019-04-03","24-332","WAS","","CHI","L (-1)","0","30:37","5","12",".417","1","3",".333","3","3","1.000","1","1","2","1","0","0","1","3","14","7.1","+3",".526",".458","3.2","4.0","3.6","4.2","0.0","0.0","7.0","18.6","105","114"
"80","45","2019-04-05","24-334","WAS","","SAS","L (-17)","0","13:43","1","4",".250","1","2",".500","0","0","","1","0","1","1","1","0","0","2","3","2.2","-5",".375",".375","9.0","0.0","4.6","9.1","3.7","0.0","0.0","13.1","105","134"
"81","46","2019-04-07","24-336","WAS","@","NYK","L (-3)","0","24:29","3","9",".333","1","4",".250","0","0","","3","1","4","1","3","0","2","1","7","5.6","-10",".389",".389","10.3","5.4","8.4","5.3","6.2","0.0","18.2","18.1","85","114"
"82","47","2019-04-09","24-338","WAS","","BOS","L (-6)","0","30:43","2","11",".182","1","5",".200","0","0","","3","4","7","1","0","0","0","2","5","1.3","-28",".227",".227","9.4","10.8","10.1","4.1","0.0","0.0","0.0","14.3","72","117"
