"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"64","11","2019-03-03","30-177","CLE","","ORL","W (+14)","1","28:46","3","11",".273","3","8",".375","7","8",".875","4","10","14","2","0","0","0","2","16","15.5","+6",".551",".409","15.9","38.8","27.5","10.8","0.0","0.0","0.0","23.3","136","99"
"65","12","2019-03-06","30-180","CLE","@","BRK","L (-6)","1","31:29","5","11",".455","4","8",".500","10","11",".909","3","13","16","4","1","0","1","2","24","25.9","+2",".758",".636","9.1","42.2","25.1","22.3","1.5","0.0","5.9","22.0","158","103"
"66","13","2019-03-08","30-182","CLE","@","MIA","L (-16)","1","30:38","7","17",".412","4","11",".364","1","1","1.000","0","4","4","3","1","0","0","5","19","12.2","-14",".545",".529","0.0","17.4","8.6","16.8","1.7","0.0","0.0","26.5","113","134"
"67","14","2019-03-11","30-185","CLE","","TOR","W (+25)","1","28:41","4","11",".364","3","7",".429","5","6",".833","4","14","18","2","0","0","3","2","16","14.1","+16",".587",".500","13.9","50.9","32.0","9.0","0.0","0.0","18.0","24.2","114","96"
"69","15","2019-03-14","30-188","CLE","@","ORL","L (-29)","1","24:13","3","9",".333","1","3",".333","3","3","1.000","0","8","8","1","0","1","4","5","10","2.7","-26",".484",".389","0.0","33.7","17.1","6.8","0.0","3.2","27.9","26.4","73","118"
"70","16","2019-03-16","30-190","CLE","@","DAL","L (-5)","1","32:27","6","15",".400","2","9",".222","8","8","1.000","0","12","12","4","0","0","0","1","22","19.9","+7",".594",".467","0.0","49.3","24.3","19.0","0.0","0.0","0.0","26.9","133","127"
"72","17","2019-03-20","30-194","CLE","","MIL","W (+5)","1","18:29","1","10",".100","1","9",".111","3","3","1.000","0","10","10","0","0","0","1","1","6","1.0","0",".265",".150","0.0","49.9","24.7","0.0","0.0","0.0","8.1","27.9","56","96"
"73","18","2019-03-22","30-196","CLE","","LAC","L (-2)","1","32:44","8","14",".571","4","7",".571","2","3",".667","0","8","8","1","0","0","2","3","22","14.9","-7",".718",".714","0.0","29.3","14.0","4.7","0.0","0.0","11.5","23.4","127","116"
"74","19","2019-03-24","30-198","CLE","@","MIL","L (-22)","1","31:32","8","21",".381","4","11",".364","0","0","","5","14","19","3","0","1","1","1","20","17.6","-11",".476",".476","14.4","57.6","32.1","15.8","0.0","3.3","4.5","29.0","107","124"
"75","20","2019-03-26","30-200","CLE","","BOS","L (-10)","1","29:11","3","13",".231","0","5",".000","4","4","1.000","1","10","11","4","1","0","5","2","10","3.8","-18",".339",".231","4.3","37.4","22.1","19.3","1.7","0.0","25.3","31.0","65","111"
"76","21","2019-03-28","30-202","CLE","@","SAS","L (-6)","1","34:34","7","13",".538","2","4",".500","2","2","1.000","0","8","8","1","0","0","2","3","18","11.6","-13",".648",".615","0.0","28.5","13.5","3.9","0.0","0.0","12.6","20.0","121","122"
"81","22","2019-04-07","30-212","CLE","","SAS","L (-22)","0","12:45","2","4",".500","1","3",".333","0","0","","0","4","4","2","1","0","0","0","5","6.6","-5",".625",".625","0.0","41.8","17.9","32.1","3.9","0.0","0.0","14.0","139","108"
