"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"15","13","2018-11-17","32-295","HOU","","SAC","W (+20)","0","13:40","6","10",".600","5","8",".625","0","0","","0","1","1","0","0","0","1","2","17","10.9","0",".850",".850","0.0","7.3","4.4","0.0","0.0","0.0","9.1","34.0","129","115"
"16","14","2018-11-21","32-299","HOU","","DET","W (+2)","0","13:50","2","5",".400","2","5",".400","0","0","","0","1","1","0","0","0","0","1","6","3.2","-1",".600",".600","0.0","7.5","4.8","0.0","0.0","0.0","0.0","16.9","120","134"
"17","15","2018-11-23","32-301","HOU","@","DET","L (-5)","0","14:45","0","2",".000","0","2",".000","0","0","","0","1","1","0","0","0","0","0","0","-1.1","+11",".000",".000","0.0","8.8","3.9","0.0","0.0","0.0","0.0","5.9","0","122"
"18","16","2018-11-24","32-302","HOU","@","CLE","L (-9)","0","16:49","2","5",".400","1","4",".250","1","2",".500","0","3","3","0","0","0","0","3","6","2.6","+4",".510",".500","0.0","19.9","10.7","0.0","0.0","0.0","0.0","16.4","106","125"
"21","17","2018-11-30","32-308","HOU","@","SAS","W (+31)","0","24:29","4","11",".364","3","9",".333","0","0","","0","3","3","3","2","0","1","1","11","8.5","+7",".500",".500","0.0","13.1","6.5","14.3","4.1","0.0","8.3","21.0","108","106"
"22","18","2018-12-01","32-309","HOU","","CHI","W (+16)","0","17:02","4","5",".800","2","3",".667","0","0","","0","4","4","0","1","1","0","2","10","10.2","+15","1.000","1.000","0.0","23.5","12.8","0.0","2.7","5.0","0.0","12.7","187","96"
"23","19","2018-12-03","32-311","HOU","@","MIN","L (-12)","0","10:47","2","5",".400","1","4",".250","0","0","","1","0","1","1","0","0","1","2","5","1.9","-16",".500",".500","12.4","0.0","5.9","19.3","0.0","0.0","16.7","26.1","92","123"
"24","20","2018-12-06","32-314","HOU","@","UTA","L (-27)","0","25:34","3","8",".375","2","7",".286","0","0","","1","4","5","0","1","0","2","2","8","3.7","-17",".500",".500","3.8","18.3","10.4","0.0","1.9","0.0","20.0","15.8","87","117"
"25","21","2018-12-08","32-316","HOU","@","DAL","L (-3)","0","13:26","1","5",".200","1","4",".250","0","0","","1","1","2","0","0","0","0","1","3","0.5","+8",".300",".300","8.9","8.9","8.9","0.0","0.0","0.0","0.0","17.2","80","124"
"26","22","2018-12-11","32-319","HOU","","POR","W (+7)","0","21:11","5","6",".833","3","3","1.000","0","0","","2","3","5","1","1","2","0","1","13","15.8","+18","1.083","1.083","10.5","15.8","13.2","7.4","2.5","7.3","0.0","13.1","212","108"
"27","23","2018-12-13","32-321","HOU","","LAL","W (+15)","0","16:23","2","5",".400","2","4",".500","0","0","","1","0","1","0","0","0","1","3","6","1.8","+1",".600",".600","7.5","0.0","4.0","0.0","0.0","0.0","16.7","15.7","113","124"
"28","24","2018-12-15","32-323","HOU","@","MEM","W (+8)","0","21:35","5","6",".833","4","4","1.000","3","3","1.000","0","1","1","0","0","0","1","5","17","12.1","+10","1.161","1.167","0.0","6.2","3.1","0.0","0.0","0.0","12.0","19.3","178","113"
"29","25","2018-12-17","32-325","HOU","","UTA","W (+5)","0","15:56","0","4",".000","0","3",".000","0","0","","0","1","1","0","0","0","1","1","0","-3.9","+7",".000",".000","0.0","7.3","3.3","0.0","0.0","0.0","20.0","12.9","0","104"
"30","26","2018-12-19","32-327","HOU","","WAS","W (+18)","0","27:55","4","7",".571","4","7",".571","0","0","","0","2","2","1","0","0","2","4","12","6.4","+16",".857",".857","0.0","9.3","4.8","4.3","0.0","0.0","22.2","14.2","121","123"
"31","27","2018-12-20","32-328","HOU","@","MIA","L (-2)","0","24:59","2","7",".286","1","6",".167","0","0","","0","6","6","0","1","0","2","2","5","0.9","-8",".357",".357","0.0","21.8","11.3","0.0","2.1","0.0","22.2","16.8","52","103"
"32","28","2018-12-22","32-330","HOU","","SAS","W (+7)","0","31:07","5","14",".357","5","13",".385","0","0","","0","2","2","0","0","1","0","1","15","8.1","-4",".536",".536","0.0","7.0","3.1","0.0","0.0","2.4","0.0","19.1","116","109"
"33","29","2018-12-25","32-333","HOU","","OKC","W (+4)","0","20:00","2","8",".250","1","7",".143","2","2","1.000","0","1","1","0","1","0","1","4","7","0.9","+1",".394",".313","0.0","4.4","2.3","0.0","2.3","0.0","10.1","19.2","84","109"
"34","30","2018-12-27","32-335","HOU","","BOS","W (+14)","0","22:59","3","8",".375","3","7",".429","1","2",".500","1","4","5","1","0","0","0","2","10","7.0","+24",".563",".563","4.4","18.6","11.4","6.0","0.0","0.0","0.0","16.2","137","119"
"35","31","2018-12-29","32-337","HOU","@","NOP","W (+4)","0","22:53","1","4",".250","1","4",".250","2","2","1.000","0","2","2","0","1","1","0","1","5","4.5","+3",".512",".375","0.0","10.8","5.0","0.0","2.1","3.3","0.0","9.7","109","105"
"36","32","2018-12-31","32-339","HOU","","MEM","W (+12)","0","24:58","6","11",".545","6","11",".545","0","0","","0","5","5","0","0","1","2","1","18","12.5","+23",".818",".818","0.0","21.4","11.3","0.0","0.0","3.4","15.4","24.3","114","105"
"37","33","2019-01-03","32-342","HOU","@","GSW","W (+1)","0","30:00","6","13",".462","3","10",".300","1","1","1.000","1","3","4","2","1","1","0","3","16","12.8","0",".595",".577","3.5","12.0","7.4","10.3","1.6","2.7","0.0","19.6","130","123"
"38","34","2019-01-05","32-344","HOU","@","POR","L (-9)","0","28:26","6","10",".600","1","5",".200","0","0","","1","1","2","0","0","1","3","3","13","5.9","+2",".650",".650","4.2","3.6","3.9","0.0","0.0","2.6","23.1","21.7","101","128"
"39","35","2019-01-07","32-346","HOU","","DEN","W (+12)","0","27:48","6","10",".600","6","10",".600","3","3","1.000","0","5","5","0","0","0","1","3","21","15.7","-2",".928",".900","0.0","19.6","10.8","0.0","0.0","0.0","8.1","20.1","145","116"
"40","36","2019-01-09","32-348","HOU","","MIL","L (-7)","0","32:51","5","13",".385","3","10",".300","3","3","1.000","1","1","2","1","1","0","2","1","16","9.2","+1",".559",".500","2.8","3.5","3.1","5.9","1.4","0.0","12.3","20.4","106","118"
"41","37","2019-01-11","32-350","HOU","","CLE","W (+28)","0","24:16","3","7",".429","2","5",".400","0","0","","0","2","2","0","1","1","1","0","8","5.6","+26",".571",".571","0.0","9.2","4.7","0.0","1.9","3.5","12.5","13.4","94","107"
"42","38","2019-01-13","32-352","HOU","@","ORL","L (-7)","0","19:06","1","7",".143","1","7",".143","0","0","","0","1","1","1","0","1","1","4","3","-2.4","-5",".214",".214","0.0","6.1","3.0","7.1","0.0","4.1","12.5","18.6","47","126"
"43","39","2019-01-14","32-353","HOU","","MEM","W (+18)","0","30:02","5","13",".385","4","11",".364","0","0","","1","5","6","2","1","1","2","3","14","9.0","+9",".538",".538","3.9","21.0","12.1","11.0","1.7","3.3","13.3","22.5","101","97"
"44","40","2019-01-16","32-355","HOU","","BRK","L (-3)","0","40:47","5","15",".333","5","15",".333","0","0","","0","5","5","1","0","2","0","3","15","8.9","-8",".500",".500","0.0","12.3","6.2","3.4","0.0","3.6","0.0","15.2","107","130"
"45","41","2019-01-19","32-358","HOU","","LAL","W (+4)","0","28:22","6","14",".429","4","11",".364","1","3",".333","2","1","3","2","0","0","0","3","17","10.7","-8",".555",".571","6.8","4.7","5.9","12.1","0.0","0.0","0.0","22.4","124","130"
"46","42","2019-01-21","32-360","HOU","@","PHI","L (-28)","0","30:51","6","16",".375","2","9",".222","4","4","1.000","0","2","2","2","0","0","1","2","18","9.4","-16",".507",".438","0.0","7.4","3.3","14.4","0.0","0.0","5.3","26.7","100","126"
"47","43","2019-01-23","32-362","HOU","@","NYK","W (+4)","0","28:29","2","8",".250","1","5",".200","2","2","1.000","0","4","4","1","0","2","0","2","7","4.7","+9",".394",".313","0.0","17.3","7.3","5.0","0.0","6.6","0.0","12.6","98","115"
"48","44","2019-01-25","32-364","HOU","","TOR","W (+2)","0","18:39","1","4",".250","1","3",".333","0","0","","0","3","3","2","1","0","0","3","3","2.7","+7",".375",".375","0.0","19.3","8.9","13.4","2.5","0.0","0.0","8.8","104","116"
"49","45","2019-01-27","33-001","HOU","","ORL","W (+5)","0","10:22","2","6",".333","1","4",".250","1","3",".333","0","1","1","0","0","0","0","0","6","2.1","-9",".410",".417","0.0","8.6","4.9","0.0","0.0","0.0","0.0","33.2","79","109"
"50","46","2019-01-29","33-003","HOU","","NOP","L (-5)","0","11:02","2","5",".400","1","2",".500","0","0","","1","0","1","0","0","1","0","0","5","3.7","-5",".500",".500","7.6","0.0","4.4","0.0","0.0","7.4","0.0","17.6","112","122"
"51","47","2019-02-01","33-006","HOU","@","DEN","L (-14)","0","24:30","3","7",".429","1","4",".250","0","0","","1","1","2","1","0","1","1","3","7","3.5","+2",".500",".500","5.3","6.8","5.9","5.0","0.0","3.8","12.5","15.0","105","156"
"52","48","2019-02-02","33-007","HOU","@","UTA","W (+27)","0","25:00","7","12",".583","7","12",".583","4","5",".800","0","4","4","1","0","1","1","1","25","20.2","+24",".880",".875","0.0","14.2","7.8","7.2","0.0","4.3","6.6","24.9","160","99"
"53","49","2019-02-04","33-009","HOU","@","PHO","W (+8)","0","23:58","4","11",".364","1","6",".167","0","0","","0","3","3","0","0","0","0","2","9","3.0","-7",".409",".409","0.0","15.0","7.4","0.0","0.0","0.0","0.0","20.0","92","119"
"54","50","2019-02-06","33-011","HOU","@","SAC","W (+26)","0","28:34","8","17",".471","4","9",".444","5","6",".833","0","1","1","0","2","2","0","1","25","19.2","+16",".636",".588","0.0","3.4","1.8","0.0","3.4","5.8","0.0","27.8","138","103"
"55","51","2019-02-09","33-014","HOU","","OKC","L (-5)","0","12:10","3","5",".600","1","3",".333","0","1",".000","0","0","0","0","0","0","0","1","7","3.9","+2",".643",".700","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.3","119","123"
"56","52","2019-02-11","33-016","HOU","","DAL","W (+16)","0","22:03","7","12",".583","5","8",".625","0","0","","1","5","6","1","0","0","1","3","19","14.1","+2",".792",".792","5.6","34.0","18.4","8.1","0.0","0.0","7.7","26.8","137","115"
"57","53","2019-02-13","33-018","HOU","@","MIN","L (-10)","0","27:27","5","11",".455","3","6",".500","0","0","","0","1","1","0","0","0","2","1","13","5.2","-6",".591",".591","0.0","4.7","2.1","0.0","0.0","0.0","15.4","20.2","97","136"
"58","54","2019-02-21","33-026","HOU","@","LAL","L (-5)","0","18:39","2","11",".182","0","8",".000","0","0","","0","0","0","0","1","1","0","2","4","-2.0","-6",".182",".182","0.0","0.0","0.0","0.0","2.5","4.6","0.0","26.1","37","108"
"59","55","2019-02-23","33-028","HOU","@","GSW","W (+6)","0","21:31","4","8",".500","2","5",".400","0","0","","1","3","4","1","1","1","4","5","10","4.0","+11",".625",".625","4.6","14.5","9.5","7.2","2.2","4.1","33.3","23.0","81","108"
"60","56","2019-02-25","33-030","HOU","","ATL","W (+8)","0","13:40","4","8",".500","3","7",".429","0","0","","1","0","1","3","1","0","1","0","11","9.8","+12",".688",".688","8.2","0.0","4.5","42.2","3.7","0.0","11.1","27.4","136","118"
"61","57","2019-02-27","33-032","HOU","@","CHO","W (+5)","0","23:32","4","8",".500","2","4",".500","5","5","1.000","1","4","5","1","2","0","0","2","15","14.8","+24",".735",".625","4.3","21.5","12.0","6.0","4.0","0.0","0.0","18.6","155","106"
"62","58","2019-02-28","33-033","HOU","","MIA","W (+3)","0","33:57","2","9",".222","2","9",".222","0","0","","0","1","1","2","0","0","2","2","6","-0.6","0",".333",".333","0.0","3.9","2.0","8.0","0.0","0.0","18.2","14.9","69","132"
"63","59","2019-03-03","33-036","HOU","@","BOS","W (+11)","0","13:29","0","3",".000","0","2",".000","0","0","","0","3","3","0","0","0","1","1","0","-2.6","+2",".000",".000","0.0","26.7","12.4","0.0","0.0","0.0","25.0","13.6","0","114"
"64","60","2019-03-05","33-038","HOU","@","TOR","W (+12)","0","20:48","5","8",".625","4","7",".571","4","4","1.000","1","2","3","0","0","1","0","1","18","16.0","+23",".922",".875","5.8","9.2","7.7","0.0","0.0","4.0","0.0","22.1","184","112"
"65","61","2019-03-08","33-041","HOU","","PHI","W (+16)","0","24:20","5","10",".500","2","7",".286","2","2","1.000","1","1","2","0","1","0","1","1","14","9.6","+6",".643",".600","4.5","3.4","3.9","0.0","2.0","0.0","8.4","21.6","118","99"
"66","62","2019-03-10","33-043","HOU","@","DAL","W (+1)","0","22:16","3","13",".231","3","8",".375","2","2","1.000","0","7","7","1","1","0","1","0","11","5.9","-8",".396",".346","0.0","39.7","16.4","8.4","2.3","0.0","6.7","29.2","83","93"
"67","63","2019-03-11","33-044","HOU","","CHO","W (+12)","0","18:17","2","9",".222","2","6",".333","0","0","","0","3","3","1","1","0","2","0","6","1.1","-9",".333",".333","0.0","15.8","8.4","8.0","2.6","0.0","18.2","24.7","63","106"
"68","64","2019-03-13","33-046","HOU","","GSW","L (-2)","0","15:24","3","6",".500","3","5",".600","0","0","","0","1","1","0","0","0","1","0","9","5.3","-16",".750",".750","0.0","8.2","4.2","0.0","0.0","0.0","14.3","22.2","115","125"
"69","65","2019-03-15","33-048","HOU","","PHO","W (+6)","0","12:06","0","3",".000","0","3",".000","0","0","","0","0","0","0","0","2","3","2","0","-4.5","-3",".000",".000","0.0","0.0","0.0","0.0","0.0","12.6","50.0","21.5","0","104"
"70","66","2019-03-17","33-050","HOU","","MIN","W (+15)","0","19:47","3","12",".250","2","9",".222","1","2",".500","0","2","2","0","3","0","0","1","9","4.6","-10",".349",".333","0.0","9.9","5.1","0.0","7.5","0.0","0.0","28.6","73","95"
"71","67","2019-03-19","33-052","HOU","@","ATL","W (+16)","0","8:34","0","3",".000","0","3",".000","2","2","1.000","0","1","1","0","2","0","1","0","2","1.2","-3",".258",".000","0.0","14.4","6.8","0.0","11.4","0.0","20.5","26.0","44","87"
"72","68","2019-03-20","33-053","HOU","@","MEM","L (-1)","0","12:39","3","8",".375","3","6",".500","0","0","","0","1","1","0","1","1","0","1","9","6.2","-7",".563",".563","0.0","9.7","4.7","0.0","4.1","8.1","0.0","29.2","114","117"
"73","69","2019-03-22","33-055","HOU","","SAS","W (+6)","0","10:22","1","2",".500","1","1","1.000","2","2","1.000","0","1","1","0","0","0","0","2","5","3.5","-3",".868",".750","0.0","9.4","4.8","0.0","0.0","0.0","0.0","12.2","181","112"
"79","70","2019-04-03","33-067","HOU","@","LAC","W (+32)","0","6:13","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","2","0","-0.5","-1","","","0.0","17.2","9.0","0.0","0.0","0.0","","0.0","0","104"
"80","71","2019-04-05","33-069","HOU","","NYK","W (+24)","0","19:13","3","9",".333","3","7",".429","0","0","","1","2","3","1","0","0","0","2","9","5.1","-10",".500",".500","4.5","10.9","7.4","7.0","0.0","0.0","0.0","19.6","106","97"
"81","72","2019-04-07","33-071","HOU","","PHO","W (+36)","0","12:00","1","6",".167","0","5",".000","0","0","","0","2","2","0","0","0","0","1","2","-1.6","-4",".167",".167","0.0","16.7","8.5","0.0","0.0","0.0","0.0","20.3","39","114"
"82","73","2019-04-09","33-073","HOU","@","OKC","L (-1)","0","15:04","5","9",".556","5","9",".556","0","0","","0","0","0","0","1","0","0","1","15","11.3","+2",".833",".833","0.0","0.0","0.0","0.0","3.3","0.0","0.0","26.6","152","121"
