"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"20","16","2018-11-23","27-132","BRK","","MIN","L (-10)","0","17:22","4","5",".800","3","4",".750","1","1","1.000","1","5","6","1","1","1","3","1","12","11.3","0","1.103","1.100","7.3","30.0","19.7","12.6","2.9","4.1","35.5","21.5","110","106"
"21","17","2018-11-25","27-134","BRK","","PHI","L (-2)","0","14:23","1","4",".250","0","2",".000","0","0","","0","0","0","1","1","0","0","0","2","1.3","0",".250",".250","0.0","0.0","0.0","7.2","3.3","0.0","0.0","11.8","73","126"
"22","18","2018-11-28","27-137","BRK","","UTA","L (-10)","0","16:16","3","7",".429","2","3",".667","2","2","1.000","0","0","0","0","2","1","3","3","10","4.8","+5",".635",".571","0.0","0.0","0.0","0.0","5.8","5.5","27.6","27.1","91","92"
"23","19","2018-11-30","27-139","BRK","","MEM","L (-6)","0","24:22","4","14",".286","2","7",".286","8","8","1.000","0","6","6","2","1","1","1","2","18","12.9","+5",".514",".357","0.0","28.0","14.9","14.7","2.1","3.4","5.4","35.8","112","110"
"24","20","2018-12-01","27-140","BRK","@","WAS","L (-14)","0","25:18","2","13",".154","1","7",".143","3","3","1.000","0","2","2","3","3","1","1","2","8","4.3","-3",".279",".192","0.0","11.5","4.7","21.7","5.9","3.6","6.5","26.7","68","94"
"25","21","2018-12-03","27-142","BRK","","CLE","L (-2)","0","17:53","5","10",".500","0","3",".000","0","0","","2","2","4","2","0","0","1","1","10","7.0","-7",".500",".500","9.3","11.4","10.2","21.0","0.0","0.0","9.1","26.1","107","113"
"26","22","2018-12-05","27-144","BRK","","OKC","L (-2)","0","0:26","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-1",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","97.9","0","122"
"31","23","2018-12-16","27-155","BRK","","ATL","W (+17)","0","4:57","0","0","","0","0","","2","2","1.000","0","0","0","0","1","0","1","0","2","2.0","-4","1.136","","0.0","0.0","0.0","0.0","9.6","0.0","53.2","15.8","107","113"
"33","24","2018-12-19","27-158","BRK","@","CHI","W (+3)","0","10:03","0","1",".000","0","1",".000","0","0","","0","0","0","3","0","0","1","1","0","0.0","0",".000",".000","0.0","0.0","0.0","42.1","0.0","0.0","50.0","9.7","65","108"
"35","25","2018-12-23","27-162","BRK","","PHO","W (+8)","0","2:30","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-6","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","113"
"37","26","2018-12-28","27-167","BRK","@","CHO","L (-13)","0","11:27","5","5","1.000","1","1","1.000","0","0","","0","0","0","1","0","0","0","0","11","10.2","+9","1.100","1.100","0.0","0.0","0.0","34.8","0.0","0.0","0.0","19.8","219","115"
"38","27","2018-12-29","27-168","BRK","@","MIL","L (-14)","0","33:00","9","15",".600","4","7",".571","10","12",".833","1","3","4","7","1","0","1","1","32","30.4","-10",".789",".733","3.7","10.9","7.4","40.9","1.4","0.0","4.7","28.6","158","126"
"39","28","2019-01-02","27-172","BRK","","NOP","W (+5)","0","24:08","5","11",".455","2","4",".500","0","0","","0","3","3","4","0","0","2","1","12","7.6","+15",".545",".545","0.0","14.6","7.1","21.5","0.0","0.0","15.4","23.0","107","127"
"40","29","2019-01-04","27-174","BRK","@","MEM","W (+9)","0","23:23","1","5",".200","1","4",".250","7","7","1.000","0","2","2","4","0","0","4","1","10","5.9","+12",".619",".300","0.0","9.1","4.8","24.2","0.0","0.0","33.1","22.5","100","103"
"41","30","2019-01-06","27-176","BRK","@","CHI","W (+17)","0","26:53","6","14",".429","3","9",".333","3","4",".750","1","2","3","3","1","0","0","1","18","14.2","+12",".571",".536","4.6","8.3","6.5","17.1","1.9","0.0","0.0","27.7","123","109"
"42","31","2019-01-07","27-177","BRK","@","BOS","L (-21)","1","32:54","4","12",".333","2","9",".222","0","0","","0","5","5","6","1","2","5","3","10","5.1","-16",".417",".417","0.0","16.6","8.1","33.5","1.4","4.8","29.4","22.2","73","109"
"43","32","2019-01-09","27-179","BRK","","ATL","W (+16)","0","22:44","4","11",".364","1","5",".200","2","2","1.000","0","3","3","3","3","0","1","2","11","9.1","+2",".463",".409","0.0","11.7","6.0","18.3","6.0","0.0","7.8","21.9","107","89"
"44","33","2019-01-11","27-181","BRK","@","TOR","L (-17)","0","25:30","6","14",".429","3","6",".500","0","2",".000","0","2","2","5","0","0","2","3","15","7.7","-9",".504",".536","0.0","6.5","3.5","36.6","0.0","0.0","11.8","26.9","97","117"
"46","34","2019-01-16","27-186","BRK","@","HOU","W (+3)","0","8:21","2","6",".333","1","2",".500","0","0","","1","0","1","0","2","0","1","0","5","3.3","+1",".417",".417","12.0","0.0","6.1","0.0","11.2","0.0","14.3","34.0","84","105"
"47","35","2019-01-18","27-188","BRK","@","ORL","W (+2)","0","18:23","4","13",".308","4","11",".364","0","0","","0","4","4","4","0","1","0","2","12","8.4","-4",".462",".462","0.0","23.7","11.6","31.1","0.0","3.8","0.0","29.6","109","112"
"48","36","2019-01-21","27-191","BRK","","SAC","W (+29)","0","11:50","3","4",".750","0","0","","4","4","1.000","1","0","1","2","3","0","1","1","10","12.1","0",".868",".750","10.4","0.0","4.4","24.7","12.1","0.0","14.8","23.5","162","76"
"49","37","2019-01-23","27-193","BRK","","ORL","W (+4)","0","12:20","1","2",".500","0","0","","0","0","","0","1","1","0","0","1","2","1","2","-0.4","+6",".500",".500","0.0","8.8","4.5","0.0","0.0","7.1","50.0","13.4","46","111"
"50","38","2019-01-25","27-195","BRK","","NYK","W (+10)","0","28:12","3","13",".231","1","6",".167","11","12",".917","1","1","2","2","1","0","2","0","18","11.1","+7",".492",".269","3.8","3.5","3.7","11.8","1.7","0.0","9.9","27.9","115","102"
"51","39","2019-01-28","27-198","BRK","@","BOS","L (-8)","0","26:29","6","16",".375","4","8",".500","4","6",".667","0","2","2","5","1","0","4","2","20","10.7","-5",".536",".500","0.0","7.6","3.6","32.2","1.8","0.0","17.7","32.3","102","113"
"52","40","2019-01-29","27-199","BRK","","CHI","W (+5)","0","25:09","8","17",".471","5","10",".500","3","6",".500","0","3","3","4","3","0","1","1","24","19.4","+9",".611",".618","0.0","14.0","6.2","28.6","5.1","0.0","4.8","32.9","116","99"
"53","41","2019-01-31","27-201","BRK","@","SAS","L (-3)","0","29:18","4","13",".308","2","9",".222","5","6",".833","0","1","1","7","0","2","1","2","15","11.9","+3",".480",".385","0.0","3.0","1.7","32.4","0.0","4.9","6.0","23.5","107","115"
"54","42","2019-02-02","27-203","BRK","@","ORL","L (-13)","0","25:40","5","13",".385","3","9",".333","2","2","1.000","0","2","2","3","1","0","3","1","15","8.2","-9",".540",".500","0.0","7.6","3.8","23.7","1.8","0.0","17.8","27.2","90","98"
"55","43","2019-02-04","27-205","BRK","","MIL","L (-19)","1","28:26","4","15",".267","0","10",".000","7","7","1.000","0","4","4","4","2","0","1","0","15","11.1","-17",".415",".267","0.0","12.3","5.9","25.7","3.2","0.0","5.2","25.3","95","106"
"56","44","2019-02-06","27-207","BRK","","DEN","W (+5)","0","26:53","2","4",".500","2","2","1.000","4","6",".667","0","2","2","11","0","0","1","0","10","14.5","+5",".753",".750","0.0","7.6","4.1","46.3","0.0","0.0","13.1","11.6","165","127"
"57","45","2019-02-08","27-209","BRK","","CHI","L (-19)","0","12:02","0","5",".000","0","3",".000","0","0","","0","1","1","1","0","0","2","3","0","-5.7","-13",".000",".000","0.0","11.4","4.8","10.2","0.0","0.0","28.6","24.9","9","127"
"58","46","2019-02-11","27-212","BRK","@","TOR","L (-2)","0","16:36","4","4","1.000","1","1","1.000","1","2",".500","1","0","1","4","2","1","0","0","10","14.6","-5","1.025","1.125","7.2","0.0","4.1","33.6","5.5","4.7","0.0","12.8","215","110"
"59","47","2019-02-13","27-214","BRK","@","CLE","W (+9)","0","22:25","4","11",".364","2","6",".333","0","0","","0","3","3","7","1","1","1","2","10","9.6","+11",".455",".455","0.0","13.6","7.2","48.3","2.3","3.6","8.3","23.1","115","109"
"60","48","2019-02-21","27-222","BRK","","POR","L (-14)","0","21:21","2","11",".182","1","8",".125","2","2","1.000","0","1","1","10","0","0","2","1","7","5.0","+12",".295",".227","0.0","4.0","2.1","71.4","0.0","0.0","14.4","27.0","81","117"
"61","49","2019-02-23","27-224","BRK","@","CHO","W (+2)","0","14:30","4","10",".400","2","6",".333","0","0","","0","2","2","2","0","0","1","3","10","4.4","-3",".500",".500","0.0","15.4","7.9","24.7","0.0","0.0","9.1","33.0","102","123"
"62","50","2019-02-25","27-226","BRK","","SAS","W (+16)","0","16:12","2","8",".250","1","7",".143","0","0","","0","0","0","1","1","1","2","0","5","0.6","+3",".313",".313","0.0","0.0","0.0","10.2","3.0","4.1","20.0","28.8","54","86"
"63","51","2019-02-27","27-228","BRK","","WAS","L (-9)","0","23:29","7","14",".500","1","7",".143","7","7","1.000","0","0","0","1","1","0","2","3","22","13.5","+6",".644",".536","0.0","0.0","0.0","8.3","1.9","0.0","10.5","33.0","117","120"
"64","52","2019-03-01","27-230","BRK","","CHO","L (-11)","0","3:53","0","0","","0","0","","0","0","","0","0","0","0","0","0","1","0","0","-1.0","+2","","","0.0","0.0","0.0","0.0","0.0","0.0","100.0","11.3","0","127"
"66","53","2019-03-04","27-233","BRK","","DAL","W (+39)","0","8:08","1","1","1.000","0","0","","0","0","","0","2","2","0","0","0","0","0","2","2.3","0","1.000","1.000","0.0","23.6","14.1","0.0","0.0","0.0","0.0","5.5","200","90"
"69","54","2019-03-11","27-240","BRK","","DET","W (+28)","0","5:19","0","0","","0","0","","0","0","","0","2","2","0","0","0","0","0","0","0.6","-1","","","0.0","27.8","17.7","0.0","0.0","0.0","","0.0","0","73"
"76","55","2019-03-28","27-257","BRK","@","PHI","L (-13)","0","11:15","1","4",".250","0","2",".000","0","0","","1","0","1","1","0","0","1","0","2","0.0","+3",".250",".250","9.1","0.0","4.7","11.9","0.0","0.0","20.0","18.1","63","127"
"82","56","2019-04-10","27-270","BRK","","MIA","W (+19)","0","29:31","7","17",".412","6","13",".462","0","0","","3","2","5","5","0","0","0","3","20","15.9","+16",".588",".588","7.4","5.8","6.7","25.7","0.0","0.0","0.0","21.4","138","94"
