"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"12","11","2018-11-09","20-074","ATL","","DET","L (-15)","0","28:54","1","5",".200","0","2",".000","0","0","","0","6","6","3","0","0","0","3","2","1.6","-2",".200",".200","0.0","18.5","10.3","14.5","0.0","0.0","0.0","7.4","72","122"
"13","12","2018-11-11","20-076","ATL","@","LAL","L (-1)","0","11:39","0","6",".000","0","3",".000","0","0","","0","0","0","1","0","0","0","3","0","-4.7","-11",".000",".000","0.0","0.0","0.0","10.0","0.0","0.0","0.0","21.0","12","113"
"14","13","2018-11-13","20-078","ATL","@","GSW","L (-7)","0","13:43","1","4",".250","0","0","","0","0","","0","2","2","0","1","0","2","0","2","-0.8","0",".250",".250","0.0","15.6","7.8","0.0","3.6","0.0","33.3","19.2","33","110"
"15","14","2018-11-15","20-080","ATL","@","DEN","L (-45)","0","28:08","4","10",".400","2","6",".333","0","1",".000","1","2","3","1","1","0","2","1","10","4.8","-20",".479",".500","2.8","8.7","5.2","6.8","1.6","0.0","16.1","17.3","83","132"
"16","15","2018-11-17","20-082","ATL","@","IND","L (-8)","1","29:17","2","9",".222","1","4",".250","0","1",".000","0","3","3","3","1","1","2","2","5","1.0","-15",".265",".278","0.0","10.7","5.2","17.7","1.5","2.9","17.5","16.0","53","95"
"17","16","2018-11-19","20-084","ATL","","LAC","L (-8)","0","13:42","3","6",".500","2","3",".667","0","0","","0","1","1","0","0","0","1","5","8","2.3","+9",".667",".667","0.0","7.0","3.4","0.0","0.0","0.0","14.3","19.9","106","124"
"18","17","2018-11-21","20-086","ATL","","TOR","L (-16)","0","25:22","4","9",".444","2","4",".500","0","0","","3","1","4","2","0","1","0","0","10","9.8","+4",".556",".556","11.4","4.9","8.5","11.0","0.0","3.1","0.0","15.5","129","131"
"19","18","2018-11-23","20-088","ATL","","BOS","L (-18)","0","23:11","2","5",".400","0","3",".000","0","0","","1","2","3","3","0","1","0","4","4","3.8","-26",".400",".400","5.0","9.9","7.5","20.1","0.0","4.1","0.0","9.1","105","111"
"20","19","2018-11-25","20-090","ATL","","CHO","W (+1)","1","22:29","1","2",".500","1","1","1.000","1","2",".500","2","1","3","5","2","0","1","3","4","7.6","-7",".694",".750","10.4","5.1","7.7","22.3","4.2","0.0","25.8","7.3","150","119"
"21","20","2018-11-27","20-092","ATL","@","MIA","W (+2)","1","19:12","3","7",".429","2","4",".500","0","0","","1","0","1","1","0","0","1","1","8","4.3","0",".571",".571","6.0","0.0","2.8","8.2","0.0","0.0","12.5","16.9","109","117"
"22","21","2018-11-28","20-093","ATL","@","CHO","L (-14)","1","33:37","4","9",".444","4","7",".571","0","0","","2","3","5","4","0","0","2","3","12","9.2","-1",".667",".667","5.2","10.0","7.3","21.7","0.0","0.0","18.2","12.9","120","111"
"23","22","2018-11-30","20-095","ATL","@","OKC","L (-15)","1","25:18","2","3",".667","1","2",".500","0","0","","1","5","6","4","2","0","3","1","5","7.3","0",".833",".833","3.6","27.1","12.9","19.4","3.5","0.0","50.0","9.0","98","114"
"24","23","2018-12-03","20-098","ATL","","GSW","L (-17)","1","27:27","4","6",".667","0","2",".000","2","2","1.000","2","3","5","4","1","1","3","3","10","10.0","+1",".727",".667","8.3","16.4","11.8","18.9","1.7","3.0","30.4","14.6","116","121"
"25","24","2018-12-05","20-100","ATL","","WAS","L (-14)","1","27:13","2","6",".333","2","5",".400","2","2","1.000","1","2","3","4","0","1","1","3","8","7.2","+5",".581",".500","3.9","7.5","5.8","18.8","0.0","3.1","12.7","11.3","122","125"
"26","25","2018-12-08","20-103","ATL","","DEN","W (+8)","1","36:19","3","8",".375","2","6",".333","0","0","","0","2","2","4","2","1","1","0","8","8.7","+13",".500",".500","0.0","5.0","2.7","14.7","2.5","2.2","11.1","10.1","101","96"
"27","26","2018-12-12","20-107","ATL","@","DAL","L (-7)","1","36:27","6","11",".545","4","6",".667","3","4",".750","0","1","1","1","1","1","4","4","19","10.4","0",".745",".727","0.0","4.1","1.6","3.8","1.3","3.2","23.9","18.4","113","113"
"28","27","2018-12-14","20-109","ATL","@","BOS","L (-21)","1","31:06","7","10",".700","5","8",".625","0","0","","0","2","2","3","3","1","5","2","19","15.4","-9",".950",".950","0.0","7.5","3.4","18.4","4.3","2.8","33.3","18.7","107","117"
"29","28","2018-12-16","20-111","ATL","@","BRK","L (-17)","1","27:49","2","4",".500","0","1",".000","0","0","","1","0","1","2","0","0","1","3","4","1.9","-24",".500",".500","4.7","0.0","2.4","7.9","0.0","0.0","20.0","7.8","105","150"
"30","29","2018-12-18","20-113","ATL","","WAS","W (+8)","1","35:10","4","12",".333","3","8",".375","2","2","1.000","0","4","4","2","1","0","2","2","13","7.0","+9",".505",".458","0.0","12.1","6.3","8.7","1.3","0.0","13.4","17.0","100","108"
"31","30","2018-12-21","20-116","ATL","@","NYK","W (+7)","1","34:17","6","12",".500","2","6",".333","2","2","1.000","1","0","1","1","1","1","3","1","16","9.7","+18",".621",".583","3.0","0.0","1.6","4.0","1.4","2.5","18.9","18.9","104","105"
"32","31","2018-12-23","20-118","ATL","@","DET","W (+3)","1","34:23","4","10",".400","0","2",".000","0","0","","1","1","2","2","1","1","0","4","8","5.1","-7",".400",".400","2.7","3.2","2.9","9.2","1.4","2.6","0.0","11.8","98","97"
"33","32","2018-12-26","20-121","ATL","","IND","L (-8)","1","30:53","1","8",".125","1","5",".200","0","0","","1","1","2","5","1","0","2","2","3","0.5","+5",".188",".188","3.9","3.9","3.9","17.9","1.5","0.0","20.0","13.4","72","130"
"34","33","2018-12-28","20-123","ATL","@","MIN","W (+3)","1","25:12","4","10",".400","2","7",".286","0","0","","0","4","4","3","1","1","2","4","10","6.0","+3",".500",".500","0.0","14.8","8.0","16.4","1.9","3.2","16.7","19.1","99","106"
"35","34","2018-12-29","20-124","ATL","","CLE","W (+3)","1","30:03","3","12",".250","1","5",".200","0","0","","3","2","5","4","0","0","2","3","7","2.1","-10",".292",".292","9.4","6.9","8.2","16.7","0.0","0.0","14.3","18.3","80","115"
"36","35","2018-12-31","20-126","ATL","@","IND","L (-8)","1","39:47","8","15",".533","6","9",".667","0","2",".000","0","0","0","2","0","1","2","3","22","12.8","-4",".693",".733","0.0","0.0","0.0","7.7","0.0","2.0","11.2","17.9","128","126"
"37","36","2019-01-02","20-128","ATL","@","WAS","L (-16)","1","44:26","5","14",".357","1","7",".143","1","1","1.000","0","1","1","5","0","1","2","2","12","5.9","-11",".416",".393","0.0","2.3","1.1","15.6","0.0","1.7","12.2","15.5","88","120"
"38","37","2019-01-04","20-130","ATL","@","MIL","L (-32)","1","33:32","4","10",".400","1","5",".200","1","2",".500","0","2","2","1","1","0","3","1","10","3.1","-21",".460",".450","0.0","7.5","3.4","4.6","1.3","0.0","21.6","16.4","70","133"
"39","38","2019-01-06","20-132","ATL","","MIA","W (+24)","1","36:13","4","16",".250","2","7",".286","0","0","","2","6","8","7","2","0","3","2","10","6.7","+20",".313",".313","6.2","14.0","10.6","24.6","2.7","0.0","15.8","22.1","83","83"
"41","39","2019-01-09","20-135","ATL","@","BRK","L (-16)","1","36:43","6","15",".400","0","4",".000","2","2","1.000","2","8","10","3","0","0","2","2","14","9.0","-11",".441",".400","4.8","20.1","12.3","13.9","0.0","0.0","11.2","18.1","96","112"
"42","40","2019-01-11","20-137","ATL","@","PHI","W (+2)","1","39:12","11","17",".647","5","8",".625","2","2","1.000","2","1","3","3","2","0","2","4","29","23.7","+15",".811",".794","7.2","3.1","5.0","11.7","2.5","0.0","10.1","21.4","158","124"
"43","41","2019-01-13","20-139","ATL","","MIL","L (-19)","1","37:52","3","9",".333","2","5",".400","3","4",".750","0","2","2","3","1","1","3","2","11","6.1","-14",".511",".444","0.0","5.8","2.7","10.8","1.2","2.0","21.8","13.1","97","121"
"44","42","2019-01-15","20-141","ATL","","OKC","W (+16)","1","37:11","6","10",".600","5","8",".625","0","0","","1","2","3","4","0","0","3","3","17","12.3","+22",".850",".850","3.7","5.3","4.6","10.7","0.0","0.0","23.1","14.6","133","127"
"45","43","2019-01-19","20-145","ATL","","BOS","L (-8)","1","34:49","7","18",".389","4","10",".400","0","0","","2","2","4","7","3","0","2","2","18","15.3","+11",".500",".500","6.1","5.9","6.0","31.8","4.1","0.0","10.0","23.3","110","110"
"48","44","2019-01-26","20-152","ATL","@","POR","L (-9)","1","21:08","1","8",".125","0","5",".000","1","2",".500","0","1","1","1","1","0","1","3","3","-2.8","+7",".169",".125","0.0","6.0","2.7","5.7","2.3","0.0","10.1","20.3","40","124"
"49","45","2019-01-28","20-154","ATL","@","LAC","W (+5)","1","30:07","2","10",".200","1","6",".167","0","0","","1","3","4","4","2","1","2","1","5","3.5","+1",".250",".250","4.0","11.4","7.8","15.6","3.3","2.7","16.7","16.4","75","117"
"50","46","2019-01-30","20-156","ATL","@","SAC","L (-22)","1","24:13","4","9",".444","3","7",".429","0","0","","0","4","4","4","2","1","1","2","11","11.2","-15",".611",".611","0.0","18.9","8.9","26.4","3.8","3.1","10.0","16.9","120","120"
"51","47","2019-02-01","20-158","ATL","@","UTA","L (-16)","1","28:59","5","10",".500","4","7",".571","0","0","","0","2","2","7","0","0","0","0","14","14.5","-14",".700",".700","0.0","7.7","3.6","37.7","0.0","0.0","0.0","13.9","152","129"
"52","48","2019-02-02","20-159","ATL","@","PHO","W (+6)","1","34:11","4","9",".444","2","6",".333","0","0","","2","5","7","5","2","0","3","1","10","10.3","-3",".556",".556","6.5","14.9","10.9","18.8","2.8","0.0","25.0","14.1","112","109"
"53","49","2019-02-04","20-161","ATL","@","WAS","W (+8)","1","32:09","6","9",".667","5","6",".833","2","2","1.000","1","4","5","4","1","0","1","3","19","18.6","+4",".962",".944","3.6","12.2","8.3","16.1","1.5","0.0","9.2","14.0","181","129"
"54","50","2019-02-07","20-164","ATL","","TOR","L (-18)","1","28:04","2","5",".400","1","4",".250","0","0","","0","3","3","5","0","0","3","4","5","2.1","-12",".500",".500","0.0","11.2","5.6","26.2","0.0","0.0","37.5","12.7","86","127"
"55","51","2019-02-09","20-166","ATL","","CHO","L (-9)","1","34:20","7","9",".778","3","3","1.000","0","0","","0","4","4","1","1","0","2","3","17","13.2","-13",".944",".944","0.0","15.5","7.7","3.9","1.4","0.0","18.2","13.7","142","134"
"56","52","2019-02-10","20-167","ATL","","ORL","L (-16)","1","28:20","6","11",".545","2","5",".400","1","2",".500","0","3","3","2","1","0","1","0","15","11.6","-18",".631",".636","0.0","13.0","6.2","12.6","1.8","0.0","7.8","21.4","111","131"
"57","53","2019-02-12","20-169","ATL","","LAL","W (+4)","1","25:12","2","7",".286","0","4",".000","1","2",".500","0","1","1","2","2","0","1","2","5","2.4","+1",".317",".286","0.0","3.7","2.1","10.5","3.4","0.0","11.3","13.7","69","102"
"58","54","2019-02-14","20-171","ATL","","NYK","L (-15)","1","22:59","0","4",".000","0","2",".000","0","0","","0","4","4","4","0","0","2","3","0","-2.0","-16",".000",".000","0.0","19.9","9.0","25.3","0.0","0.0","33.3","11.3","32","113"
"61","55","2019-02-25","20-182","ATL","@","HOU","L (-8)","1","22:58","2","4",".500","1","3",".333","2","2","1.000","0","2","2","1","1","0","1","2","7","5.5","+6",".717",".625","0.0","9.7","5.4","6.0","2.2","0.0","17.0","11.5","129","125"
"62","56","2019-02-27","20-184","ATL","","MIN","W (+8)","1","30:27","2","9",".222","2","5",".400","0","0","","1","5","6","3","1","0","1","1","6","4.4","+24",".333",".333","3.1","15.5","9.3","12.3","1.6","0.0","10.0","13.0","86","110"
"63","57","2019-03-01","20-186","ATL","","CHI","L (-7)","1","30:04","6","12",".500","3","7",".429","0","0","","1","1","2","0","1","0","0","2","15","10.2","-12",".625",".625","3.8","3.7","3.7","0.0","1.6","0.0","0.0","17.6","123","122"
"64","58","2019-03-03","20-188","ATL","@","CHI","W (+5)","1","23:08","5","9",".556","2","4",".500","0","2",".000","0","1","1","3","2","0","0","1","12","10.9","+8",".607",".667","0.0","4.7","2.4","19.7","4.0","0.0","0.0","17.9","130","114"
"65","59","2019-03-04","20-189","ATL","@","MIA","L (-1)","1","24:14","5","10",".500","3","8",".375","0","0","","0","3","3","2","0","0","1","5","13","7.3","+2",".650",".650","0.0","18.0","7.2","14.1","0.0","0.0","9.1","18.8","125","120"
"66","60","2019-03-06","20-191","ATL","","SAS","L (-7)","1","27:56","2","10",".200","1","6",".167","2","2","1.000","2","2","4","5","0","0","2","1","7","3.9","-18",".322",".250","6.4","8.2","7.2","26.4","0.0","0.0","15.5","19.0","82","111"
"67","61","2019-03-09","20-194","ATL","","BRK","L (-2)","1","23:43","1","8",".125","0","2",".000","2","2","1.000","1","4","5","1","0","0","1","4","4","-1.2","+16",".225",".125","3.6","15.0","9.1","5.5","0.0","0.0","10.1","15.5","59","110"
"68","62","2019-03-10","20-195","ATL","","NOP","W (+12)","1","30:17","11","18",".611","4","7",".571","1","1","1.000","0","4","4","3","1","0","1","0","27","22.1","+7",".732",".722","0.0","12.4","6.5","15.6","1.5","0.0","5.1","26.8","137","112"
"69","63","2019-03-13","20-198","ATL","","MEM","W (+21)","1","26:56","6","10",".600","4","6",".667","0","0","","2","3","5","4","1","1","1","3","16","16.0","+35",".800",".800","8.7","11.9","10.4","17.3","1.8","3.6","9.1","16.3","159","111"
"70","64","2019-03-16","20-201","ATL","@","BOS","L (-9)","1","27:13","4","13",".308","2","8",".250","0","0","","3","2","5","3","1","0","3","2","10","4.5","-13",".385",".385","9.8","8.4","9.2","14.7","1.7","0.0","18.8","22.1","86","125"
"71","65","2019-03-17","20-202","ATL","@","ORL","L (-10)","1","22:27","1","7",".143","1","3",".333","0","0","","0","3","3","0","0","1","2","3","3","-3.1","-16",".214",".214","0.0","12.3","6.1","0.0","0.0","4.5","22.2","17.0","34","101"
"72","66","2019-03-19","20-204","ATL","","HOU","L (-16)","1","26:46","2","9",".222","0","6",".000","0","0","","0","3","3","4","2","1","0","0","4","4.9","-11",".222",".222","0.0","12.5","6.6","20.3","3.6","5.8","0.0","14.7","74","115"
"73","67","2019-03-21","20-206","ATL","","UTA","W (+3)","1","29:53","6","12",".500","2","6",".333","0","0","","0","1","1","2","0","0","2","4","14","6.1","-8",".583",".583","0.0","3.3","1.7","10.2","0.0","0.0","14.3","19.9","101","119"
"74","68","2019-03-23","20-208","ATL","","PHI","W (+2)","1","27:20","3","7",".429","1","3",".333","0","0","","2","1","3","5","2","0","0","4","7","8.9","+23",".500",".500","6.6","3.7","5.2","20.1","3.3","0.0","0.0","9.7","140","120"
"75","69","2019-03-26","20-211","ATL","@","NOP","W (+10)","1","29:50","3","12",".250","2","7",".286","0","0","","0","1","1","3","2","0","1","3","8","3.0","-14",".333",".333","0.0","4.0","1.9","12.3","2.8","0.0","7.7","16.8","76","108"
"76","70","2019-03-29","20-214","ATL","","POR","L (-20)","1","31:04","5","14",".357","1","6",".167","0","0","","1","3","4","4","0","0","1","2","11","5.8","-16",".393",".393","2.9","10.8","6.4","20.4","0.0","0.0","6.7","21.0","86","123"
"77","71","2019-03-31","20-216","ATL","","MIL","W (+1)","1","29:08","3","9",".333","3","6",".500","0","0","","2","1","3","4","0","1","1","0","9","8.1","-1",".500",".500","5.7","2.8","4.2","15.6","0.0","3.0","10.0","13.5","114","126"
"78","72","2019-04-02","20-218","ATL","@","SAS","L (-6)","1","26:55","6","11",".545","1","3",".333","0","0","","0","2","2","1","2","1","1","0","13","10.7","-10",".591",".591","0.0","9.9","4.1","5.5","3.5","3.6","8.3","18.8","106","112"
"79","73","2019-04-03","20-219","ATL","","PHI","W (+8)","1","29:38","6","12",".500","2","4",".500","1","2",".500","2","2","4","5","1","0","0","2","15","14.3","+1",".582",".583","7.7","5.5","6.4","21.2","1.6","0.0","0.0","18.1","139","123"
"81","74","2019-04-07","20-223","ATL","@","MIL","L (-8)","1","24:46","4","10",".400","1","3",".333","0","0","","1","3","4","6","0","0","1","3","9","7.2","-11",".450",".450","3.3","11.6","7.1","36.1","0.0","0.0","9.1","17.9","105","110"
"82","75","2019-04-10","20-226","ATL","","IND","L (-1)","1","30:22","6","8",".750","5","6",".833","0","0","","1","4","5","3","1","1","3","4","17","14.9","+6","1.063","1.063","3.0","12.2","7.6","14.1","1.5","2.3","27.3","12.7","140","125"
