"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"17","17","2018-11-17","26-195","TOR","@","CHI","W (+39)","0","13:58","4","6",".667","0","1",".000","0","0","","1","8","9","1","0","0","1","2","8","7.4","+14",".667",".667","9.8","51.9","35.1","10.0","0.0","0.0","14.3","20.4","119","77"
"18","18","2018-11-20","26-198","TOR","@","ORL","W (+2)","0","20:36","4","8",".500","0","2",".000","0","0","","0","6","6","0","2","0","3","4","8","3.2","+3",".500",".500","0.0","29.1","15.2","0.0","4.8","0.0","27.3","24.1","65","84"
"19","19","2018-11-21","26-199","TOR","@","ATL","W (+16)","1","26:43","9","12",".750","1","2",".500","5","8",".625","3","10","13","2","0","1","2","2","24","22.4","+21",".773",".792","13.8","35.9","26.2","11.3","0.0","3.2","11.4","26.9","142","104"
"20","20","2018-11-23","26-201","TOR","","WAS","W (+18)","1","18:14","3","7",".429","0","0","","2","2","1.000","4","3","7","3","0","0","3","2","8","6.3","-4",".508",".429","24.5","15.5","19.6","20.7","0.0","0.0","27.6","24.6","105","109"
"21","21","2018-11-25","26-203","TOR","","MIA","W (+10)","1","24:14","8","10",".800","0","0","","1","1","1.000","2","8","10","2","0","0","1","2","17","16.6","+24",".814",".800","9.9","29.9","21.3","12.7","0.0","0.0","8.7","20.6","155","115"
"22","22","2018-11-27","26-205","TOR","@","MEM","W (+8)","0","14:27","3","3","1.000","1","1","1.000","2","2","1.000","1","2","3","2","0","1","3","2","9","7.7","-5","1.160","1.167","11.9","17.5","15.1","20.7","0.0","5.9","43.6","23.7","134","122"
"23","23","2018-11-29","26-207","TOR","","GSW","W (+3)","0","15:46","4","5",".800","0","0","","4","4","1.000","0","4","4","0","0","1","1","2","12","10.2","-13",".888",".800","0.0","28.6","16.2","0.0","0.0","4.6","12.9","22.8","153","117"
"24","24","2018-12-01","26-209","TOR","@","CLE","W (+11)","0","18:17","2","5",".400","0","1",".000","1","2",".500","1","3","4","0","0","1","2","4","5","0.6","-9",".425",".400","6.7","16.8","12.2","0.0","0.0","4.0","25.4","20.5","71","101"
"25","25","2018-12-03","26-211","TOR","","DEN","L (-3)","0","18:20","3","6",".500","0","0","","2","2","1.000","1","9","10","0","0","1","1","5","8","6.1","0",".581",".500","6.4","48.1","29.1","0.0","0.0","4.3","12.7","18.9","105","94"
"26","26","2018-12-05","26-213","TOR","","PHI","W (+11)","0","18:00","9","13",".692","0","1",".000","8","9",".889","1","7","8","2","0","0","0","3","26","23.1","+14",".767",".692","4.8","39.7","20.9","28.1","0.0","0.0","0.0","37.5","164","99"
"27","27","2018-12-07","26-215","TOR","@","BRK","L (-1)","1","26:19","10","15",".667","0","2",".000","4","6",".667","2","6","8","0","0","1","0","3","24","19.4","+5",".680",".667","8.1","23.7","16.0","0.0","0.0","3.2","0.0","30.4","133","99"
"28","28","2018-12-09","26-217","TOR","","MIL","L (-5)","0","13:00","2","8",".250","0","0","","2","2","1.000","3","2","5","0","0","0","2","3","6","0.7","-9",".338",".250","23.6","17.2","20.5","0.0","0.0","0.0","18.4","37.2","73","117"
"29","29","2018-12-11","26-219","TOR","@","LAC","W (+24)","0","18:25","7","12",".583","1","2",".500","1","2",".500","2","3","5","0","2","0","0","1","16","13.9","+6",".621",".625","12.4","17.4","15.0","0.0","5.5","0.0","0.0","31.0","128","96"
"30","30","2018-12-12","26-220","TOR","@","GSW","W (+20)","0","7:51","3","4",".750","0","0","","0","0","","1","6","7","0","0","0","0","0","6","6.9","+2",".750",".750","13.6","85.3","48.6","0.0","0.0","0.0","0.0","22.2","150","92"
"58","31","2019-02-12","26-282","MEM","","SAS","L (-1)","0","21:19","9","11",".818","0","1",".000","5","8",".625","2","8","10","2","0","0","1","3","23","20.7","+4",".792",".818","11.0","36.0","24.7","19.0","0.0","0.0","6.4","32.3","150","111"
"59","32","2019-02-13","26-283","MEM","@","CHI","L (-12)","0","22:37","6","14",".429","0","1",".000","0","0","","1","6","7","5","0","1","3","3","12","7.1","-17",".429",".429","4.9","36.4","19.0","35.1","0.0","3.5","17.6","34.5","83","125"
"61","33","2019-02-23","26-293","MEM","@","CLE","L (-5)","1","29:38","11","19",".579","1","1","1.000","2","3",".667","5","6","11","1","0","2","2","4","25","19.5","-6",".615",".605","15.3","23.1","18.8","7.3","0.0","7.0","9.0","31.6","122","113"
"62","34","2019-02-25","26-295","MEM","","LAL","W (+5)","1","24:50","8","15",".533","0","1",".000","4","5",".800","5","8","13","0","1","2","5","4","20","14.0","+9",".581",".533","18.9","29.7","24.4","0.0","1.9","6.2","22.5","36.6","99","94"
"63","35","2019-02-27","26-297","MEM","","CHI","L (-2)","1","26:53","6","12",".500","1","3",".333","0","0","","1","6","7","4","0","1","1","2","13","11.2","-1",".542",".542","3.8","26.1","14.2","23.6","0.0","3.1","7.7","19.7","114","109"
"64","36","2019-03-02","26-300","MEM","@","DAL","W (+30)","1","28:08","8","9",".889","0","0","","4","6",".667","0","10","10","4","1","0","2","3","20","19.7","+21",".859",".889","0.0","28.9","18.3","26.9","1.8","0.0","14.7","22.5","146","77"
"65","37","2019-03-03","26-301","MEM","@","OKC","L (-4)","1","32:14","6","13",".462","0","1",".000","4","4","1.000","1","12","13","1","0","3","3","2","16","12.6","+5",".542",".462","3.7","31.4","20.0","5.7","0.0","7.1","16.9","24.6","92","90"
"66","38","2019-03-05","26-303","MEM","","POR","W (+9)","1","21:08","6","7",".857","1","1","1.000","4","4","1.000","0","2","2","0","0","1","2","2","17","13.0","-5",".970",".929","0.0","13.0","6.5","0.0","0.0","4.5","18.6","22.9","147","113"
"67","39","2019-03-08","26-306","MEM","","UTA","W (+10)","1","25:02","12","17",".706","0","0","","3","4",".750","2","5","7","2","0","0","1","5","27","20.8","+15",".720",".706","9.8","21.3","16.0","16.7","0.0","0.0","5.1","35.5","138","112"
"68","40","2019-03-10","26-308","MEM","","ORL","W (+8)","1","24:34","4","11",".364","0","1",".000","4","4","1.000","1","7","8","3","1","4","1","4","12","12.0","+15",".470",".364","4.4","25.3","15.9","22.4","2.0","15.9","7.3","25.4","100","87"
"69","41","2019-03-13","26-311","MEM","@","ATL","L (-21)","1","19:31","3","8",".375","0","0","","2","2","1.000","0","0","0","0","0","1","3","2","8","0.5","-24",".450",".375","0.0","0.0","0.0","0.0","0.0","4.2","25.3","25.5","66","139"
"70","42","2019-03-16","26-314","MEM","@","WAS","L (-7)","1","28:35","10","17",".588","0","0","","2","2","1.000","2","6","8","3","0","1","2","4","22","16.5","0",".615",".588","7.8","24.0","15.8","16.1","0.0","3.7","10.1","30.5","115","133"
"71","43","2019-03-20","26-318","MEM","","HOU","W (+1)","1","36:25","10","19",".526","0","2",".000","13","17",".765","9","6","15","1","0","0","5","2","33","25.1","+5",".623",".526","30.5","18.6","24.3","5.5","0.0","0.0","15.9","37.2","123","126"
"72","44","2019-03-22","26-320","MEM","@","ORL","L (-4)","1","40:55","10","19",".526","1","3",".333","2","4",".500","1","23","24","3","0","4","4","5","23","19.4","+6",".554",".553","2.6","64.8","32.4","11.4","0.0","9.6","16.2","27.8","97","107"
"73","45","2019-03-23","26-321","MEM","","MIN","L (-13)","1","26:06","7","15",".467","1","1","1.000","5","7",".714","6","8","14","3","0","3","4","5","20","16.3","-11",".553",".500","19.7","36.8","26.8","23.9","0.0","9.7","18.1","33.6","107","108"
"74","46","2019-03-25","26-323","MEM","","OKC","W (+12)","1","32:13","6","12",".500","0","0","","6","8",".750","0","14","14","1","0","2","1","3","18","15.3","+19",".580",".500","0.0","37.2","21.3","4.8","0.0","5.1","6.1","21.7","117","97"
"75","47","2019-03-27","26-325","MEM","","GSW","L (-15)","1","32:15","12","25",".480","0","0","","3","5",".600","3","10","13","2","0","2","3","5","27","16.4","-18",".496",".480","7.6","39.2","19.9","14.1","0.0","5.6","9.9","38.0","99","121"
"76","48","2019-03-30","26-328","MEM","@","PHO","W (+5)","1","34:01","16","28",".571","0","1",".000","2","2","1.000","11","9","20","5","2","2","3","3","34","33.9","+2",".589",".571","32.3","35.3","33.6","38.3","2.8","5.3","9.4","38.3","127","110"
"77","49","2019-03-31","26-329","MEM","@","LAC","L (-17)","1","20:32","2","8",".250","0","1",".000","5","6",".833","2","5","7","1","1","1","5","3","9","2.9","-18",".423",".250","9.7","35.4","20.2","8.6","2.3","4.9","32.0","32.7","67","107"
