"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"20","14","2018-11-25","29-105","ATL","","CHO","W (+1)","1","22:17","1","4",".250","0","2",".000","0","0","","1","2","3","2","1","0","1","3","2","1.1","-11",".250",".250","5.3","10.3","7.8","9.0","2.1","0.0","20.0","9.5","77","123"
"21","15","2018-11-27","29-107","ATL","@","MIA","W (+2)","1","22:10","3","3","1.000","1","1","1.000","1","1","1.000","2","4","6","4","1","1","2","4","8","10.6","-4","1.163","1.167","10.3","18.4","14.6","27.5","2.0","4.4","36.8","10.0","156","105"
"22","16","2018-11-28","29-108","ATL","@","CHO","L (-14)","1","20:06","4","9",".444","1","5",".200","0","0","","2","5","7","0","3","0","1","4","9","7.6","+1",".500",".500","8.7","27.8","17.1","0.0","6.9","0.0","10.0","19.6","97","95"
"23","17","2018-11-30","29-110","ATL","@","OKC","L (-15)","1","17:25","1","5",".200","0","2",".000","0","0","","0","4","4","0","4","0","4","2","2","-0.7","-4",".200",".200","0.0","31.5","12.5","0.0","10.3","0.0","44.4","19.7","22","97"
"24","18","2018-12-03","29-113","ATL","","GSW","L (-17)","1","31:04","3","8",".375","0","0","","0","0","","2","8","10","1","4","1","0","2","6","10.0","-8",".375",".375","7.4","38.6","20.9","3.9","5.9","2.7","0.0","10.4","96","109"
"25","19","2018-12-05","29-115","ATL","","WAS","L (-14)","1","22:24","3","9",".333","1","5",".200","3","4",".750","2","6","8","1","2","0","2","4","10","6.8","-1",".465",".389","9.5","27.4","18.6","6.2","3.9","0.0","15.7","22.3","90","113"
"26","20","2018-12-08","29-118","ATL","","DEN","W (+8)","1","29:36","2","5",".400","0","1",".000","2","2","1.000","1","10","11","4","2","2","2","4","6","9.6","+2",".510",".400","3.5","30.6","18.0","17.6","3.0","5.3","25.4","10.8","101","83"
"27","21","2018-12-12","29-122","ATL","@","DAL","L (-7)","1","31:53","3","7",".429","1","3",".333","2","2","1.000","3","3","6","0","0","0","1","4","9","5.7","-8",".571",".500","9.4","14.1","11.3","0.0","0.0","0.0","11.3","11.1","121","117"
"28","22","2018-12-14","29-124","ATL","@","BOS","L (-21)","1","27:47","4","11",".364","1","5",".200","0","0","","3","6","9","2","4","0","1","3","9","10.0","-4",".409",".409","10.4","25.3","17.1","11.9","6.5","0.0","8.3","16.7","98","108"
"29","23","2018-12-16","29-126","ATL","@","BRK","L (-17)","1","31:33","8","12",".667","5","5","1.000","3","4",".750","3","9","12","3","1","1","0","3","24","25.8","-8",".872",".875","12.3","39.1","25.4","13.1","1.5","3.2","0.0","19.0","174","137"
"30","24","2018-12-18","29-128","ATL","","WAS","W (+8)","1","27:27","5","6",".833","1","1","1.000","2","3",".667","2","8","10","2","0","1","4","1","13","11.9","+15",".888",".917","8.5","31.1","20.3","12.4","0.0","4.1","35.3","16.6","113","105"
"31","25","2018-12-21","29-131","ATL","@","NYK","W (+7)","1","27:36","3","6",".500","1","3",".333","2","2","1.000","1","4","5","2","0","0","1","6","9","5.9","+4",".654",".583","3.8","16.2","9.8","9.2","0.0","0.0","12.7","11.7","130","108"
"32","26","2018-12-23","29-133","ATL","@","DET","W (+3)","1","21:00","4","6",".667","1","2",".500","2","4",".500","0","5","5","3","1","1","1","6","11","9.5","+7",".709",".750","0.0","26.0","12.0","25.5","2.2","4.2","11.4","17.0","129","89"
"33","27","2018-12-26","29-136","ATL","","IND","L (-8)","1","37:03","6","13",".462","2","5",".400","4","4","1.000","2","13","15","3","2","1","4","2","18","16.6","+5",".610",".538","6.5","42.1","24.3","10.4","2.5","2.3","21.3","21.0","108","119"
"34","28","2018-12-28","29-138","ATL","@","MIN","W (+3)","1","28:50","6","12",".500","4","6",".667","3","4",".750","5","8","13","0","1","0","3","5","19","14.5","+2",".690",".667","19.1","25.8","22.8","0.0","1.7","0.0","17.9","23.4","121","105"
"37","29","2019-01-02","29-143","ATL","@","WAS","L (-16)","1","27:00","3","8",".375","0","1",".000","0","0","","3","6","9","1","1","1","1","3","6","5.7","-12",".375",".375","10.5","22.7","16.3","5.1","1.8","2.8","11.1","13.9","87","110"
"38","30","2019-01-04","29-145","ATL","@","MIL","L (-32)","1","21:00","5","11",".455","4","9",".444","0","0","","0","1","1","2","1","0","5","5","14","4.0","-21",".636",".636","0.0","6.0","2.7","17.9","2.0","0.0","31.3","30.1","78","131"
"39","31","2019-01-06","29-147","ATL","","MIA","W (+24)","1","26:44","4","8",".500","0","2",".000","1","1","1.000","2","9","11","1","0","1","0","2","9","9.7","+19",".533",".500","8.4","28.4","19.8","5.0","0.0","3.4","0.0","13.3","129","81"
"40","32","2019-01-08","29-149","ATL","@","TOR","L (-3)","1","25:32","5","15",".333","0","4",".000","2","2","1.000","3","6","9","1","0","0","3","2","12","4.3","+6",".378",".333","12.3","26.2","19.0","6.1","0.0","0.0","15.9","29.6","78","105"
"41","33","2019-01-09","29-150","ATL","@","BRK","L (-16)","1","27:00","3","7",".429","2","4",".500","0","0","","2","4","6","1","0","4","1","4","8","7.8","-14",".571",".571","6.6","13.7","10.1","5.8","0.0","10.9","12.5","11.0","116","109"
"42","34","2019-01-11","29-152","ATL","@","PHI","W (+2)","1","32:36","7","11",".636","3","5",".600","2","2","1.000","1","7","8","7","1","0","1","3","19","20.6","+10",".800",".773","4.3","25.8","15.9","29.7","1.5","0.0","7.8","16.7","173","121"
"45","35","2019-01-19","29-160","ATL","","BOS","L (-8)","1","24:41","2","6",".333","1","3",".333","1","1","1.000","0","3","3","0","0","1","0","2","6","3.4","-16",".466",".417","0.0","12.4","6.3","0.0","0.0","3.5","0.0","10.6","103","116"
"46","36","2019-01-21","29-162","ATL","","ORL","L (-19)","1","26:34","8","14",".571","5","7",".714","3","3","1.000","3","6","9","1","0","0","1","3","24","19.8","-11",".783",".750","12.0","24.6","18.3","7.4","0.0","0.0","6.1","27.0","146","124"
"47","37","2019-01-23","29-164","ATL","@","CHI","W (+20)","1","24:46","6","9",".667","1","4",".250","1","1","1.000","2","5","7","5","1","0","3","3","14","13.3","+28",".742",".722","8.4","23.1","15.4","29.0","2.0","0.0","24.1","20.7","127","103"
"48","38","2019-01-26","29-167","ATL","@","POR","L (-9)","1","23:18","4","8",".500","1","4",".250","2","2","1.000","0","3","3","0","4","3","0","4","11","12.4","-13",".619",".563","0.0","16.3","7.4","0.0","8.3","11.9","0.0","16.5","126","100"
"49","39","2019-01-28","29-169","ATL","@","LAC","W (+5)","1","27:09","6","8",".750","1","3",".333","0","0","","4","6","10","2","0","1","1","3","13","14.3","+2",".813",".813","17.7","25.3","21.6","10.6","0.0","3.0","11.1","13.6","157","120"
"50","40","2019-01-30","29-171","ATL","@","SAC","L (-22)","1","23:36","2","7",".286","1","4",".250","0","0","","2","7","9","1","1","1","2","3","5","3.6","-9",".357",".357","8.7","33.9","20.6","6.0","1.9","3.2","22.2","15.6","73","120"
"51","41","2019-02-01","29-173","ATL","@","UTA","L (-16)","1","28:05","5","9",".556","3","6",".500","2","2","1.000","2","5","7","2","3","1","1","4","15","16.1","-10",".759",".722","7.1","19.9","13.1","11.2","4.9","3.3","9.2","15.6","142","113"
"52","42","2019-02-02","29-174","ATL","@","PHO","W (+6)","1","26:55","4","8",".500","3","6",".500","0","0","","1","3","4","0","0","3","2","6","11","6.3","-1",".688",".688","4.1","11.4","7.9","0.0","0.0","8.4","20.0","14.9","114","107"
"53","43","2019-02-04","29-176","ATL","@","WAS","W (+8)","1","20:15","5","8",".625","0","2",".000","2","3",".667","1","3","4","0","0","1","2","6","12","5.9","+3",".644",".625","5.8","14.5","10.5","0.0","0.0","4.0","17.7","23.2","108","128"
"54","44","2019-02-07","29-179","ATL","","TOR","L (-18)","1","24:18","3","7",".429","2","4",".500","2","2","1.000","1","3","4","1","0","0","2","3","10","5.4","-17",".635",".571","4.3","12.9","8.6","6.6","0.0","0.0","20.2","18.1","104","127"
"55","45","2019-02-09","29-181","ATL","","CHO","L (-9)","1","27:38","5","7",".714","4","6",".667","0","2",".000","0","7","7","3","1","0","0","1","14","15.1","-6",".888","1.000","0.0","33.8","16.7","14.0","1.8","0.0","0.0","12.2","176","130"
"56","46","2019-02-10","29-182","ATL","","ORL","L (-16)","1","24:05","2","6",".333","1","4",".250","0","0","","0","6","6","0","0","0","1","1","5","2.0","-20",".417",".417","0.0","30.7","14.6","0.0","0.0","0.0","14.3","13.7","65","130"
"57","47","2019-02-12","29-184","ATL","","LAL","W (+4)","1","24:22","4","8",".500","0","2",".000","4","4","1.000","4","1","5","1","1","1","2","5","12","9.5","-7",".615",".500","19.7","3.9","10.8","6.1","1.8","3.6","17.0","18.8","118","103"
"58","48","2019-02-14","29-186","ATL","","NYK","L (-15)","1","26:18","6","10",".600","4","7",".571","5","5","1.000","0","2","2","0","1","1","1","5","21","15.7","-18",".861",".800","0.0","8.7","3.9","0.0","1.9","3.4","7.6","21.6","152","110"
"59","49","2019-02-22","29-194","ATL","","DET","L (-3)","1","23:04","5","9",".556","1","2",".500","3","3","1.000","4","7","11","2","1","3","3","3","14","14.9","-5",".678",".611","18.9","31.0","25.2","12.8","2.0","11.4","22.5","24.2","124","109"
"60","50","2019-02-23","29-195","ATL","","PHO","W (+8)","1","31:03","7","15",".467","1","4",".250","3","4",".750","4","4","8","2","1","6","0","3","18","19.3","+15",".537",".500","13.2","14.1","13.6","11.4","1.5","16.6","0.0","21.3","127","96"
"61","51","2019-02-25","29-197","ATL","@","HOU","L (-8)","1","33:00","4","9",".444","0","3",".000","1","2",".500","3","4","7","3","2","2","2","5","9","8.7","+6",".455",".444","12.5","13.5","13.1","13.2","3.0","7.5","16.8","16.1","104","118"
"62","52","2019-02-27","29-199","ATL","","MIN","W (+8)","1","18:54","3","5",".600","1","1","1.000","0","2",".000","3","7","10","3","0","1","0","6","7","8.5","+6",".595",".700","15.0","35.1","25.0","22.4","0.0","4.4","0.0","12.3","145","104"
"63","53","2019-03-01","29-201","ATL","","CHI","L (-7)","1","33:04","6","11",".545","1","5",".200","1","1","1.000","0","12","12","2","2","4","2","6","14","14.1","+7",".612",".591","0.0","40.5","20.4","8.5","2.9","11.6","14.9","17.9","105","103"
"64","54","2019-03-03","29-203","ATL","@","CHI","W (+5)","1","27:24","4","9",".444","0","2",".000","5","7",".714","2","10","12","2","1","0","0","1","13","13.9","+6",".538",".444","8.0","39.8","23.9","10.0","1.7","0.0","0.0","18.5","131","112"
"65","55","2019-03-04","29-204","ATL","@","MIA","L (-1)","1","27:26","5","6",".833","2","3",".667","2","4",".500","3","3","6","2","3","0","1","0","14","17.4","-13",".902","1.000","10.7","15.9","12.8","12.0","5.4","0.0","11.4","13.2","161","110"
"68","56","2019-03-10","29-210","ATL","","NOP","W (+12)","0","20:18","3","7",".429","2","3",".667","0","0","","0","6","6","1","2","0","0","1","8","8.4","+26",".571",".571","0.0","27.8","14.5","5.8","4.5","0.0","0.0","14.4","118","102"
"69","57","2019-03-13","29-213","ATL","","MEM","W (+21)","1","21:26","3","9",".333","0","3",".000","0","0","","3","3","6","3","2","2","1","5","6","6.4","+26",".333",".333","16.4","14.9","15.6","14.8","4.4","9.1","10.0","18.6","101","100"
"70","58","2019-03-16","29-216","ATL","@","BOS","L (-9)","1","30:00","2","10",".200","0","5",".000","1","1","1.000","1","12","13","1","3","1","1","3","5","5.3","-8",".239",".200","3.0","45.7","21.7","4.0","4.5","2.8","8.7","14.3","64","108"
"71","59","2019-03-17","29-217","ATL","@","ORL","L (-10)","1","24:36","4","10",".400","2","6",".333","0","0","","3","11","14","2","2","0","2","5","10","9.4","-18",".500",".500","11.0","41.3","26.0","12.9","3.8","0.0","16.7","20.6","95","86"
"72","60","2019-03-19","29-219","ATL","","HOU","L (-16)","1","24:18","3","10",".300","2","4",".500","0","0","","1","6","7","0","0","0","2","2","8","1.9","-13",".400",".400","5.1","27.6","16.9","0.0","0.0","0.0","16.7","21.6","69","124"
"73","61","2019-03-21","29-221","ATL","","UTA","W (+3)","1","28:16","6","8",".750","3","3","1.000","3","4",".750","2","7","9","2","0","3","1","1","18","20.0","+1",".922",".938","7.7","24.8","16.6","11.0","0.0","8.2","9.3","16.2","167","107"
"74","62","2019-03-23","29-223","ATL","","PHI","W (+2)","1","27:04","7","11",".636","2","5",".400","1","2",".500","2","6","8","1","2","0","0","4","17","16.0","+23",".715",".727","6.7","22.2","14.0","4.8","3.3","0.0","0.0","16.6","151","114"
"75","63","2019-03-26","29-226","ATL","@","NOP","W (+10)","1","23:24","6","8",".750","2","4",".500","4","4","1.000","1","8","9","1","1","0","0","4","18","18.0","+1",".922",".875","4.5","41.0","21.5","6.5","1.8","0.0","0.0","16.1","187","104"
"76","64","2019-03-29","29-229","ATL","","POR","L (-20)","1","26:47","3","4",".750","1","2",".500","0","0","","0","5","5","0","0","2","1","3","7","6.1","-14",".875",".875","0.0","20.8","9.3","0.0","0.0","5.6","20.0","8.1","124","116"
