"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"20","19","2018-11-30","34-157","DAL","@","LAL","L (-11)","0","17:25","3","9",".333","1","5",".200","1","2",".500","0","1","1","3","1","0","0","0","8","5.9","-14",".405",".389","0.0","6.0","3.0","32.1","2.6","0.0","0.0","23.3","96","109"
"21","20","2018-12-02","34-159","DAL","","LAC","W (+4)","0","26:45","9","18",".500","1","2",".500","5","5","1.000","0","5","5","4","0","0","3","0","24","16.3","-4",".594",".528","0.0","16.3","8.3","27.8","0.0","0.0","12.9","34.0","115","109"
"22","21","2018-12-04","34-161","DAL","","POR","W (+9)","0","17:11","3","11",".273","0","2",".000","3","4",".750","0","2","2","3","2","0","2","3","9","3.6","+7",".353",".273","0.0","12.1","5.7","28.3","5.6","0.0","13.6","35.4","77","97"
"23","22","2018-12-05","34-162","DAL","@","NOP","L (-26)","0","18:17","6","10",".600","2","4",".500","0","0","","1","1","2","4","2","0","4","0","14","11.2","-15",".700",".700","5.0","6.7","5.8","45.2","5.0","0.0","28.6","31.1","102","120"
"24","23","2018-12-08","34-165","DAL","","HOU","W (+3)","0","17:30","4","8",".500","1","3",".333","0","0","","0","3","3","4","0","0","2","1","9","6.3","-8",".563",".563","0.0","20.6","10.3","36.5","0.0","0.0","20.0","26.1","111","120"
"25","24","2018-12-10","34-167","DAL","","ORL","W (+25)","0","16:22","3","9",".333","0","2",".000","0","0","","0","3","3","3","0","0","1","0","6","2.9","+9",".333",".333","0.0","17.6","9.4","33.6","0.0","0.0","10.0","27.9","74","84"
"26","25","2018-12-12","34-169","DAL","","ATL","W (+7)","0","15:58","7","11",".636","3","5",".600","1","1","1.000","0","1","1","3","0","0","3","0","18","12.5","+5",".787",".773","0.0","6.3","3.8","64.6","0.0","0.0","20.8","40.2","114","115"
"29","26","2018-12-18","34-175","DAL","@","DEN","L (-8)","0","20:36","4","11",".364","0","3",".000","2","2","1.000","1","3","4","5","0","0","1","0","10","8.0","-14",".421",".364","5.7","17.9","11.7","38.0","0.0","0.0","7.8","28.0","101","130"
"30","27","2018-12-20","34-177","DAL","@","LAC","L (-4)","0","27:08","8","15",".533","1","3",".333","2","2","1.000","1","2","3","8","0","0","3","1","19","15.2","-8",".598",".567","3.9","8.8","6.2","49.1","0.0","0.0","15.9","28.4","123","133"
"31","28","2018-12-22","34-179","DAL","@","GSW","L (-4)","0","20:28","4","10",".400","2","6",".333","1","1","1.000","0","2","2","6","1","0","3","1","11","8.0","-6",".527",".500","0.0","9.4","4.7","43.1","2.3","0.0","22.3","26.9","99","119"
"32","29","2018-12-23","34-180","DAL","@","POR","L (-3)","0","20:15","2","9",".222","0","1",".000","5","7",".714","0","1","1","8","0","0","1","1","9","7.2","-1",".373",".222","0.0","5.5","2.6","55.4","0.0","0.0","7.6","27.5","96","111"
"33","30","2018-12-26","34-183","DAL","","NOP","W (+3)","0","28:35","7","13",".538","4","6",".667","0","0","","0","5","5","7","1","0","4","2","18","14.3","+4",".692",".692","0.0","18.7","9.9","43.1","1.7","0.0","23.5","26.0","114","118"
"34","31","2018-12-28","34-185","DAL","@","NOP","L (-2)","0","18:26","2","7",".286","2","4",".500","0","0","","0","1","1","4","1","0","5","2","6","0.2","-8",".429",".429","0.0","5.4","3.0","32.8","2.7","0.0","41.7","28.8","68","122"
"35","32","2018-12-30","34-187","DAL","","OKC","W (+2)","0","20:44","2","8",".250","2","5",".400","0","0","","0","1","1","10","1","0","2","2","6","6.7","-5",".375",".375","0.0","4.9","2.6","71.5","2.2","0.0","20.0","20.4","106","102"
"36","33","2018-12-31","34-188","DAL","@","OKC","L (-20)","0","20:56","1","8",".125","0","5",".000","4","6",".667","0","3","3","8","1","0","2","0","6","5.5","-8",".282",".125","0.0","12.5","7.2","63.9","2.1","0.0","15.8","25.2","82","109"
"37","34","2019-01-02","34-190","DAL","@","CHO","W (+38)","0","13:43","2","5",".400","1","3",".333","0","0","","1","1","2","6","1","0","0","2","5","7.7","+24",".500",".500","7.6","6.1","6.8","56.7","3.6","0.0","0.0","15.5","152","86"
"38","35","2019-01-04","34-192","DAL","@","BOS","L (-21)","0","17:42","2","8",".250","0","4",".000","2","4",".500","0","4","4","2","0","0","3","2","6","-0.8","-14",".307",".250","0.0","20.9","10.6","19.0","0.0","0.0","23.5","31.4","57","120"
"40","36","2019-01-07","34-195","DAL","","LAL","L (-10)","0","18:35","5","12",".417","0","2",".000","1","2",".500","1","0","1","3","0","0","1","1","11","5.6","-7",".427",".417","5.5","0.0","2.7","33.6","0.0","0.0","7.2","31.3","99","115"
"41","37","2019-01-09","34-197","DAL","","PHO","W (+10)","0","18:00","2","9",".222","1","4",".250","1","2",".500","0","4","4","2","0","0","4","3","6","-2.5","0",".304",".278","0.0","26.0","13.5","21.6","0.0","0.0","28.8","34.0","52","98"
"42","38","2019-01-11","34-199","DAL","@","MIN","W (+4)","0","21:34","7","14",".500","1","4",".250","1","1","1.000","1","3","4","7","0","0","0","1","16","15.1","+15",".554",".536","4.7","13.6","9.3","54.8","0.0","0.0","0.0","28.1","134","120"
