"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"40","21","2019-01-05","23-021","NOP","@","CLE","W (+35)","0","19:25","3","5",".600","0","0","","4","4","1.000","1","3","4","1","0","2","0","3","10","10.2","+16",".740",".600","7.3","16.9","12.7","6.2","0.0","9.0","0.0","15.5","169","102"
"41","22","2019-01-07","23-023","NOP","","MEM","W (+19)","0","23:36","3","6",".500","0","0","","3","5",".600","2","5","7","2","1","0","2","2","9","7.7","+12",".549",".500","11.6","24.8","18.7","10.7","2.1","0.0","19.6","19.6","105","99"
"42","23","2019-01-09","23-025","NOP","","CLE","W (+16)","0","11:36","3","6",".500","0","0","","0","0","","1","1","2","1","1","1","0","1","6","6.0","+2",".500",".500","12.5","9.9","11.0","12.3","4.0","7.1","0.0","21.2","123","113"
"43","24","2019-01-12","23-028","NOP","@","MIN","L (-4)","0","3:55","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","121"
"44","25","2019-01-14","23-030","NOP","@","LAC","W (+4)","0","9:44","3","6",".500","0","0","","0","0","","1","5","6","1","0","0","0","1","6","5.5","-1",".500",".500","8.7","58.7","29.9","15.8","0.0","0.0","0.0","24.0","115","110"
"45","26","2019-01-16","23-032","NOP","@","GSW","L (-7)","0","4:28","0","0","","0","0","","0","0","","0","4","4","2","0","0","1","2","0","0.8","+1","","","0.0","82.7","40.6","45.7","0.0","0.0","100.0","8.8","85","117"
"46","27","2019-01-18","23-034","NOP","@","POR","L (-16)","0","6:54","0","3",".000","0","1",".000","0","0","","1","7","8","1","0","0","0","0","0","1.4","+8",".000",".000","16.6","93.6","59.2","17.0","0.0","0.0","0.0","19.3","46","97"
"47","28","2019-01-21","23-037","NOP","@","MEM","W (+20)","1","35:24","9","11",".818","0","0","","2","3",".667","3","7","10","0","1","2","0","3","20","20.9","+4",".812",".818","12.7","17.9","16.0","0.0","1.4","5.1","0.0","16.0","168","88"
"48","29","2019-01-23","23-039","NOP","","DET","L (-4)","1","30:59","8","13",".615","0","0","","1","5",".200","3","7","10","0","0","6","5","3","17","11.7","-9",".559",".615","9.7","21.7","15.8","0.0","0.0","18.6","24.8","29.3","84","91"
"49","30","2019-01-24","23-040","NOP","@","OKC","L (-6)","1","25:16","9","12",".750","0","0","","0","1",".000","4","4","8","0","0","0","1","0","18","15.8","-21",".723",".750","14.9","15.8","15.4","0.0","0.0","0.0","7.4","21.6","132","119"
"50","31","2019-01-26","23-042","NOP","","SAS","L (-12)","1","36:23","10","12",".833","0","0","","4","5",".800","4","11","15","0","1","3","0","4","24","26.8","-15",".845",".833","10.1","36.3","21.5","0.0","1.3","5.9","0.0","16.4","174","117"
"51","32","2019-01-29","23-045","NOP","@","HOU","W (+5)","1","36:51","11","15",".733","0","0","","5","5","1.000","4","8","12","2","0","2","4","3","27","23.7","+8",".785",".733","12.1","18.3","15.6","8.2","0.0","5.8","18.9","23.4","133","113"
"52","33","2019-01-30","23-046","NOP","","DEN","L (-6)","1","30:51","7","15",".467","0","0","","0","0","","3","5","8","0","1","1","3","5","14","6.6","-11",".467",".467","10.4","16.9","13.7","0.0","1.6","2.6","16.7","25.8","80","103"
"53","34","2019-02-02","23-049","NOP","@","SAS","L (-5)","1","24:37","3","8",".375","0","0","","0","0","","1","6","7","4","1","3","1","3","6","7.8","-16",".375",".375","4.3","24.9","14.8","21.0","1.9","8.5","11.1","16.1","88","102"
"54","35","2019-02-04","23-051","NOP","","IND","L (-2)","1","33:08","11","16",".688","0","0","","3","3","1.000","2","11","13","1","1","1","1","5","25","22.3","+5",".722",".688","6.0","31.9","19.2","6.3","1.4","2.3","5.5","22.8","139","103"
"55","36","2019-02-06","23-053","NOP","@","CHI","W (+5)","1","24:50","6","8",".750","0","0","","1","3",".333","0","5","5","0","0","0","0","1","13","10.1","-11",".697",".750","0.0","23.6","11.8","0.0","0.0","0.0","0.0","16.5","139","127"
"58","37","2019-02-12","23-059","NOP","","ORL","L (-30)","1","29:04","4","9",".444","0","0","","0","0","","5","2","7","1","2","0","2","1","8","7.7","-10",".444",".444","15.3","7.2","11.6","5.6","3.3","0.0","18.2","16.3","91","117"
"59","38","2019-02-14","23-061","NOP","","OKC","W (+9)","0","22:48","5","6",".833","0","0","","2","3",".667","4","4","8","2","0","0","2","1","12","12.4","+4",".820",".833","19.1","15.3","17.0","10.7","0.0","0.0","21.5","16.8","141","121"
"60","39","2019-02-22","23-069","NOP","@","IND","L (-15)","0","16:34","3","6",".500","0","0","","0","0","","1","4","5","2","0","0","0","0","6","6.3","-15",".500",".500","5.9","23.2","14.6","16.9","0.0","0.0","0.0","14.1","122","121"
"61","40","2019-02-23","23-070","NOP","","LAL","W (+13)","1","13:20","4","7",".571","0","0","","2","2","1.000","2","1","3","1","0","1","1","1","10","8.4","-3",".635",".571","17.1","9.5","13.5","10.1","0.0","6.9","11.3","26.6","126","108"
"62","41","2019-02-25","23-072","NOP","","PHI","L (-1)","0","17:06","2","5",".400","0","0","","2","4",".500","0","4","4","1","0","0","0","0","6","4.4","-7",".444",".400","0.0","20.4","10.0","7.3","0.0","0.0","0.0","14.9","99","106"
"63","42","2019-02-27","23-074","NOP","@","LAL","L (-6)","0","3:25","0","0","","0","0","","0","0","","0","2","2","0","0","0","0","3","0","-0.6","-2","","","0.0","63.9","30.9","0.0","0.0","0.0","","0.0","0","109"
"64","43","2019-03-01","23-076","NOP","@","PHO","W (+14)","0","8:01","2","3",".667","0","0","","0","0","","0","1","1","1","0","0","0","1","4","3.3","-2",".667",".667","0.0","11.5","6.7","15.7","0.0","0.0","0.0","15.0","146","113"
"65","44","2019-03-02","23-077","NOP","@","DEN","W (+8)","1","23:16","5","9",".556","0","0","","0","1",".000","1","1","2","1","0","1","3","2","10","3.9","-5",".530",".556","4.5","4.6","4.5","5.9","0.0","3.4","24.1","20.6","83","110"
"67","45","2019-03-06","23-081","NOP","","UTA","L (-10)","0","5:13","1","3",".333","0","0","","1","2",".500","1","2","3","1","1","1","0","1","3","4.2","+2",".387",".333","21.4","42.8","32.1","28.9","8.6","15.9","0.0","31.1","103","76"
"68","46","2019-03-08","23-083","NOP","","TOR","L (-23)","1","17:06","1","3",".333","0","0","","0","0","","0","3","3","0","0","0","1","0","2","0.2","-11",".333",".333","0.0","19.1","8.3","0.0","0.0","0.0","25.0","8.8","50","119"
"69","47","2019-03-10","23-085","NOP","@","ATL","L (-12)","0","8:16","2","6",".333","0","1",".000","0","0","","0","3","3","0","0","0","0","0","4","1.5","+1",".333",".333","0.0","37.1","17.8","0.0","0.0","0.0","0.0","31.0","63","123"
"71","48","2019-03-15","23-090","NOP","","POR","L (-12)","1","12:02","5","7",".714","0","0","","0","2",".000","1","3","4","0","0","0","0","4","10","6.3","-10",".635",".714","7.8","24.9","16.1","0.0","0.0","0.0","0.0","27.1","121","118"
"72","49","2019-03-16","23-091","NOP","","PHO","L (-2)","0","18:25","5","7",".714","0","0","","5","9",".556","2","1","3","0","0","1","3","2","15","9.1","-4",".684",".714","10.5","5.8","8.2","0.0","0.0","4.1","21.5","28.3","106","115"
"73","50","2019-03-18","23-093","NOP","@","DAL","W (+4)","0","6:47","1","3",".333","0","0","","0","0","","0","2","2","0","0","1","1","2","2","-0.2","-10",".333",".333","0.0","28.4","14.9","0.0","0.0","11.2","25.0","23.9","50","101"
"74","51","2019-03-20","23-095","NOP","@","ORL","L (-23)","1","28:33","4","12",".333","0","0","","1","2",".500","1","7","8","3","1","2","1","1","9","7.7","-5",".349",".333","2.8","21.4","11.8","16.1","1.7","5.3","7.2","19.3","80","110"
"75","52","2019-03-24","23-099","NOP","","HOU","L (-23)","0","12:00","1","2",".500","0","0","","0","0","","0","4","4","1","0","2","0","1","2","3.9","-5",".500",".500","0.0","38.1","17.0","11.8","0.0","21.6","0.0","7.2","119","109"
"76","53","2019-03-26","23-101","NOP","","ATL","L (-10)","0","7:43","0","2",".000","0","1",".000","0","0","","0","3","3","0","0","0","1","2","0","-2.3","-3",".000",".000","0.0","40.6","21.7","0.0","0.0","0.0","33.3","15.0","0","116"
"77","54","2019-03-28","23-103","NOP","","SAC","W (+3)","1","21:24","6","8",".750","0","0","","0","0","","0","9","9","0","0","2","0","0","12","12.9","-6",".750",".750","0.0","44.9","22.7","0.0","0.0","6.2","0.0","15.6","144","106"
"78","55","2019-03-31","23-106","NOP","","LAL","L (-28)","1","25:31","7","8",".875","0","0","","1","2",".500","1","3","4","1","0","0","1","1","15","12.7","0",".845",".875","4.7","11.1","8.3","7.6","0.0","0.0","10.1","16.0","148","124"
"79","56","2019-04-03","23-109","NOP","","CHO","L (-6)","1","22:55","3","4",".750","0","0","","2","2","1.000","1","6","7","0","0","2","3","3","8","6.1","+7",".820",".750","4.8","24.2","15.3","0.0","0.0","7.5","38.1","14.8","98","108"
"80","57","2019-04-05","23-111","NOP","@","PHO","L (-7)","1","23:58","4","11",".364","0","0","","3","3","1.000","2","4","6","3","0","0","3","1","11","6.2","-8",".446",".364","9.2","17.3","13.4","16.5","0.0","0.0","19.6","26.5","92","127"
"81","58","2019-04-07","23-113","NOP","@","SAC","W (+4)","1","35:15","10","14",".714","1","1","1.000","2","2","1.000","6","8","14","3","0","2","1","1","23","25.9","+21",".773",".750","18.2","19.1","18.7","10.6","0.0","3.9","6.3","17.8","163","123"
"82","59","2019-04-09","23-115","NOP","","GSW","L (-9)","1","37:43","15","24",".625","0","1",".000","0","2",".000","1","6","7","1","2","0","3","2","30","19.8","-2",".603",".625","2.4","16.6","8.9","5.1","2.5","0.0","10.8","31.3","99","108"
