"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"61","49","2019-02-27","36-000","DAL","","IND","W (+9)","0","17:30","2","7",".286","0","3",".000","1","2",".500","1","1","2","2","2","0","3","5","5","-0.1","-7",".317",".286","6.5","7.2","6.9","15.9","5.9","0.0","27.6","28.1","64","102"
"62","50","2019-03-02","36-003","DAL","","MEM","L (-30)","0","15:52","0","4",".000","0","1",".000","3","6",".500","1","3","4","2","1","0","1","2","3","1.2","-17",".226",".000","5.1","26.7","13.0","23.3","3.2","0.0","13.1","21.1","58","113"
"63","51","2019-03-04","36-005","DAL","@","BRK","L (-39)","0","9:57","1","5",".200","1","2",".500","1","2",".500","0","0","0","0","0","0","1","0","4","-0.5","-23",".340",".300","0.0","0.0","0.0","0.0","0.0","0.0","14.5","30.3","57","128"
"64","52","2019-03-06","36-007","DAL","@","WAS","L (-9)","0","17:12","1","5",".200","0","1",".000","3","4",".750","0","0","0","2","0","0","1","1","5","1.5","-3",".370",".200","0.0","0.0","0.0","13.2","0.0","0.0","12.9","19.3","86","143"
"66","53","2019-03-10","36-011","DAL","","HOU","L (-1)","0","19:56","2","4",".500","2","4",".500","2","2","1.000","0","1","1","2","1","1","3","3","8","5.2","-5",".820",".750","0.0","4.5","2.6","18.4","2.6","6.7","38.1","18.4","98","103"
"67","54","2019-03-12","36-013","DAL","","SAS","L (-7)","0","15:38","4","7",".571","3","5",".600","0","0","","0","2","2","2","0","0","1","2","11","7.9","+2",".786",".786","0.0","17.1","8.1","23.9","0.0","0.0","12.5","22.9","136","120"
"68","55","2019-03-14","36-015","DAL","@","DEN","L (-1)","0","9:11","0","3",".000","0","3",".000","2","2","1.000","0","0","0","1","1","0","0","2","2","0.8","-9",".258",".000","0.0","0.0","0.0","14.1","5.8","0.0","0.0","19.8","72","106"
"69","56","2019-03-16","36-017","DAL","","CLE","W (+5)","0","21:52","2","6",".333","0","3",".000","2","2","1.000","0","2","2","9","0","0","0","2","6","8.7","-2",".436",".333","0.0","11.9","6.0","47.5","0.0","0.0","0.0","14.9","144","132"
"70","57","2019-03-18","36-019","DAL","","NOP","L (-4)","0","18:51","1","6",".167","1","2",".500","3","4",".750","0","2","2","2","0","0","0","5","6","1.8","+11",".387",".250","0.0","11.2","5.4","13.0","0.0","0.0","0.0","16.4","99","119"
"71","58","2019-03-20","36-021","DAL","@","POR","L (-8)","0","9:36","2","4",".500","1","2",".500","0","0","","0","1","1","2","0","0","0","2","5","3.9","+3",".625",".625","0.0","12.2","6.0","30.3","0.0","0.0","0.0","18.3","138","131"
"72","59","2019-03-21","36-022","DAL","@","SAC","L (-16)","0","20:06","1","3",".333","1","2",".500","5","5","1.000","1","2","3","4","1","0","0","4","8","9.8","+10",".769",".500","4.3","10.4","7.1","28.4","2.4","0.0","0.0","11.4","178","118"
"73","60","2019-03-23","36-024","DAL","@","GSW","W (+35)","0","19:42","2","5",".400","2","5",".400","0","0","","0","1","1","5","0","0","1","2","6","5.3","+9",".600",".600","0.0","5.0","2.9","31.1","0.0","0.0","16.7","14.4","132","101"
"74","61","2019-03-26","36-027","DAL","","SAC","L (-4)","0","11:51","1","5",".200","1","3",".333","0","0","","0","3","3","3","0","0","0","3","3","1.7","+3",".300",".300","0.0","28.3","16.2","34.8","0.0","0.0","0.0","19.8","98","132"
"75","62","2019-03-28","36-029","DAL","@","MIA","L (-6)","0","9:10","1","3",".333","0","2",".000","2","3",".667","1","0","1","2","0","0","0","3","4","2.8","+10",".463",".333","9.5","0.0","5.0","34.0","0.0","0.0","0.0","20.1","123","111"
"76","63","2019-03-31","36-032","DAL","@","OKC","W (+3)","0","16:55","5","10",".500","4","8",".500","1","2",".500","0","1","1","1","0","0","2","2","15","7.8","+7",".689",".700","0.0","5.0","2.8","12.4","0.0","0.0","15.5","33.2","113","112"
"78","64","2019-04-03","36-035","DAL","","MIN","L (-2)","0","16:15","1","4",".250","0","1",".000","2","2","1.000","0","3","3","2","0","0","0","2","4","3.1","+13",".410",".250","0.0","21.1","10.2","14.8","0.0","0.0","0.0","12.5","109","115"
"79","65","2019-04-05","36-037","DAL","","MEM","L (-10)","0","20:54","1","8",".125","1","7",".143","0","0","","0","3","3","3","0","1","1","0","3","0.5","-22",".188",".188","0.0","16.0","7.5","17.8","0.0","4.2","11.1","18.1","56","124"
"80","66","2019-04-07","36-039","DAL","@","MEM","W (+2)","0","21:55","1","4",".250","1","3",".333","2","4",".500","0","4","4","2","0","0","1","1","5","3.0","-1",".434",".375","0.0","19.3","9.3","11.4","0.0","0.0","14.8","13.7","87","124"
"81","67","2019-04-09","36-041","DAL","","PHO","W (+11)","1","22:05","4","10",".400","3","5",".600","3","3","1.000","1","2","3","5","0","1","3","3","14","9.9","+6",".618",".550","4.3","8.5","6.4","33.6","0.0","4.1","20.9","25.1","118","104"
"82","68","2019-04-10","36-042","DAL","@","SAS","L (-11)","1","33:37","5","11",".455","0","4",".000","2","2","1.000","0","2","2","4","0","2","1","4","12","8.5","-10",".505",".455","0.0","6.6","3.0","19.1","0.0","4.5","7.8","17.8","101","111"
